interest,rtt(ms)
/skenario3--1/traffic8?MustBeFresh&Nonce=c3ba2b2f,7.804186
/skenario3--1/traffic59?MustBeFresh&Nonce=cdb23eea,7.976669
/skenario3--1/traffic85?MustBeFresh&Nonce=eb3fccf9,2.603010
/skenario3--1/traffic1?MustBeFresh&Nonce=2ee2754b,2.633734
/skenario3--1/traffic23?MustBeFresh&Nonce=14fe78db,2.576972
/skenario3--1/traffic84?MustBeFresh&Nonce=6897c35c,2.676858
/skenario3--1/traffic11?MustBeFresh&Nonce=0da4cf4e,2.659168
/skenario3--1/traffic85?MustBeFresh&Nonce=88453581,2.680458
/skenario3--1/traffic5?MustBeFresh&Nonce=867b2bc3,2.624008
/skenario3--1/traffic1?MustBeFresh&Nonce=dfe68550,2.586647
/skenario3--1/traffic5?MustBeFresh&Nonce=df8e3322,2.636734
/skenario3--1/traffic50?MustBeFresh&Nonce=ca683989,2.593911
/skenario3--1/traffic51?MustBeFresh&Nonce=bb81c8e1,7.846775
/skenario3--1/traffic18?MustBeFresh&Nonce=2616c703,2.601319
/skenario3--1/traffic6?MustBeFresh&Nonce=86bddf80,2.563270
/skenario3--1/traffic21?MustBeFresh&Nonce=97aa8b54,2.788661
/skenario3--1/traffic88?MustBeFresh&Nonce=5217072e,8.011509
/skenario3--1/traffic27?MustBeFresh&Nonce=bf10ac71,4.234680
/skenario3--1/traffic83?MustBeFresh&Nonce=2945c207,8.435978
/skenario3--1/traffic54?MustBeFresh&Nonce=d747d58c,8.018299
/skenario3--1/traffic75?MustBeFresh&Nonce=33df7c38,4.100298
/skenario3--1/traffic5?MustBeFresh&Nonce=9dfa9779,2.587402
/skenario3--1/traffic6?MustBeFresh&Nonce=7dcaaadd,2.664361
/skenario3--1/traffic96?MustBeFresh&Nonce=22bdb491,2.525347
/skenario3--1/traffic48?MustBeFresh&Nonce=450e8778,2.591962
/skenario3--1/traffic90?MustBeFresh&Nonce=8c972f70,2.633993
/skenario3--1/traffic30?MustBeFresh&Nonce=79c90d7b,7.815965
/skenario3--1/traffic40?MustBeFresh&Nonce=33938da8,7.784044
/skenario3--1/traffic20?MustBeFresh&Nonce=5cf486cc,2.656441
/skenario3--1/traffic35?MustBeFresh&Nonce=a608ede4,4.321815
/skenario3--1/traffic3?MustBeFresh&Nonce=a336c4cd,2.684158
/skenario3--1/traffic38?MustBeFresh&Nonce=6238e826,4.320379
/skenario3--1/traffic2?MustBeFresh&Nonce=49cf83ec,2.710047
/skenario3--1/traffic34?MustBeFresh&Nonce=44775ec1,8.453615
/skenario3--1/traffic81?MustBeFresh&Nonce=a22dd43a,4.256391
/skenario3--1/traffic42?MustBeFresh&Nonce=217b6eb2,4.303288
/skenario3--1/traffic16?MustBeFresh&Nonce=a643d4f7,2.436204
/skenario3--1/traffic2?MustBeFresh&Nonce=25c503f4,2.701200
/skenario3--1/traffic14?MustBeFresh&Nonce=4ea4c491,2.620609
/skenario3--1/traffic1?MustBeFresh&Nonce=60a3bd08,2.607437
/skenario3--1/traffic37?MustBeFresh&Nonce=cf8aaa8b,4.154833
/skenario3--1/traffic7?MustBeFresh&Nonce=4b04cf30,2.642596
/skenario3--1/traffic33?MustBeFresh&Nonce=4c038331,2.611120
/skenario3--1/traffic42?MustBeFresh&Nonce=f107b576,2.673661
/skenario3--1/traffic15?MustBeFresh&Nonce=57cd921a,4.179751
/skenario3--1/traffic77?MustBeFresh&Nonce=947756f6,4.196427
/skenario3--1/traffic51?MustBeFresh&Nonce=f3d73455,2.741942
/skenario3--1/traffic3?MustBeFresh&Nonce=c1821148,2.679494
/skenario3--1/traffic40?MustBeFresh&Nonce=b7dd5521,2.679275
/skenario3--1/traffic49?MustBeFresh&Nonce=1d5f2e14,7.950322
/skenario3--1/traffic8?MustBeFresh&Nonce=38bd3c46,2.691193
/skenario3--1/traffic33?MustBeFresh&Nonce=f5c58cfd,2.618900
/skenario3--1/traffic1?MustBeFresh&Nonce=1e2dd0ed,2.517356
/skenario3--1/traffic85?MustBeFresh&Nonce=9eb8cd5f,2.609907
/skenario3--1/traffic28?MustBeFresh&Nonce=21dc27a1,4.131705
/skenario3--1/traffic17?MustBeFresh&Nonce=c21f3881,4.163353
/skenario3--1/traffic2?MustBeFresh&Nonce=736f77de,2.746606
/skenario3--1/traffic2?MustBeFresh&Nonce=2b2a62c9,2.599901
/skenario3--1/traffic38?MustBeFresh&Nonce=7e6823fc,2.750433
/skenario3--1/traffic4?MustBeFresh&Nonce=0950b9a1,2.627637
/skenario3--1/traffic73?MustBeFresh&Nonce=1054a362,7.929265
/skenario3--1/traffic8?MustBeFresh&Nonce=96af176e,2.552730
/skenario3--1/traffic84?MustBeFresh&Nonce=27772515,2.653752
/skenario3--1/traffic14?MustBeFresh&Nonce=5c27a277,2.653625
/skenario3--1/traffic1?MustBeFresh&Nonce=84a9522f,2.638079
/skenario3--1/traffic5?MustBeFresh&Nonce=f7b66281,2.686539
/skenario3--1/traffic29?MustBeFresh&Nonce=8a17e4bc,2.636530
/skenario3--1/traffic48?MustBeFresh&Nonce=d74ceb91,2.656346
/skenario3--1/traffic36?MustBeFresh&Nonce=05a793a4,4.175777
/skenario3--1/traffic77?MustBeFresh&Nonce=480ef728,2.668750
/skenario3--1/traffic71?MustBeFresh&Nonce=698ec1f6,4.144420
/skenario3--1/traffic78?MustBeFresh&Nonce=d0841b43,7.899229
/skenario3--1/traffic5?MustBeFresh&Nonce=61862935,2.580473
/skenario3--1/traffic1?MustBeFresh&Nonce=9269615a,2.505862
/skenario3--1/traffic18?MustBeFresh&Nonce=0d34fe16,8.162644
/skenario3--1/traffic12?MustBeFresh&Nonce=2ecb42a2,7.991051
/skenario3--1/traffic7?MustBeFresh&Nonce=02163fc5,7.905409
/skenario3--1/traffic41?MustBeFresh&Nonce=662025dd,4.307992
/skenario3--1/traffic13?MustBeFresh&Nonce=e52394e8,2.591733
/skenario3--1/traffic49?MustBeFresh&Nonce=d1cb2096,2.528007
/skenario3--1/traffic99?MustBeFresh&Nonce=6263e605,2.626084
/skenario3--1/traffic44?MustBeFresh&Nonce=56bda5a9,7.857131
/skenario3--1/traffic46?MustBeFresh&Nonce=4db79ae0,8.068218
/skenario3--1/traffic24?MustBeFresh&Nonce=240f6cf7,7.792840
/skenario3--1/traffic33?MustBeFresh&Nonce=b9851635,2.611450
/skenario3--1/traffic1?MustBeFresh&Nonce=eefa0e2c,2.715051
/skenario3--1/traffic1?MustBeFresh&Nonce=380b2457,2.607439
/skenario3--1/traffic18?MustBeFresh&Nonce=817dac4f,2.647296
/skenario3--1/traffic37?MustBeFresh&Nonce=5875f123,2.685289
/skenario3--1/traffic100?MustBeFresh&Nonce=8baa1b0a,7.729015
/skenario3--1/traffic16?MustBeFresh&Nonce=ebde1239,2.560475
/skenario3--1/traffic62?MustBeFresh&Nonce=0f85718d,7.923454
/skenario3--1/traffic50?MustBeFresh&Nonce=90686e3b,2.610894
/skenario3--1/traffic100?MustBeFresh&Nonce=185bba08,5.099330
/skenario3--1/traffic5?MustBeFresh&Nonce=db9e2309,2.678384
/skenario3--1/traffic4?MustBeFresh&Nonce=c444d696,2.623754
/skenario3--1/traffic28?MustBeFresh&Nonce=7e564381,2.650892
/skenario3--1/traffic31?MustBeFresh&Nonce=5aa08fb5,4.181861
/skenario3--1/traffic30?MustBeFresh&Nonce=38b20b4c,2.631157
/skenario3--1/traffic22?MustBeFresh&Nonce=2ca97928,7.774261
/skenario3--1/traffic48?MustBeFresh&Nonce=6f35af87,2.548813
/skenario3--1/traffic100?MustBeFresh&Nonce=e0cda35f,2.664552
/skenario3--1/traffic93?MustBeFresh&Nonce=3d20f4e2,8.419906
/skenario3--1/traffic46?MustBeFresh&Nonce=30e84e31,2.592688
/skenario3--1/traffic12?MustBeFresh&Nonce=4b092aa4,2.636792
/skenario3--1/traffic28?MustBeFresh&Nonce=8c7a8e2b,2.630991
/skenario3--1/traffic3?MustBeFresh&Nonce=86bb8e0b,2.674236
/skenario3--1/traffic8?MustBeFresh&Nonce=31e0838c,2.615326
/skenario3--1/traffic6?MustBeFresh&Nonce=a252acb6,9.145463
/skenario3--1/traffic6?MustBeFresh&Nonce=a562c869,2.621008
/skenario3--1/traffic43?MustBeFresh&Nonce=c6a9c3d3,4.140629
/skenario3--1/traffic32?MustBeFresh&Nonce=0d28894a,7.774759
/skenario3--1/traffic16?MustBeFresh&Nonce=b411ed46,2.572829
/skenario3--1/traffic40?MustBeFresh&Nonce=a4bbd425,2.568242
/skenario3--1/traffic24?MustBeFresh&Nonce=0cbc2f1b,2.676866
/skenario3--1/traffic49?MustBeFresh&Nonce=92b55fe2,2.632907
/skenario3--1/traffic93?MustBeFresh&Nonce=0752d4fb,2.605587
/skenario3--1/traffic3?MustBeFresh&Nonce=3d148ca0,2.607890
/skenario3--1/traffic5?MustBeFresh&Nonce=cc4b3132,2.634981
/skenario3--1/traffic83?MustBeFresh&Nonce=6907a1dc,2.677332
/skenario3--1/traffic19?MustBeFresh&Nonce=5bc3531d,8.023571
/skenario3--1/traffic92?MustBeFresh&Nonce=3847efe8,7.848652
/skenario3--1/traffic64?MustBeFresh&Nonce=3b64fa8c,4.145289
/skenario3--1/traffic30?MustBeFresh&Nonce=a56bfd82,2.579539
/skenario3--1/traffic3?MustBeFresh&Nonce=a84afc93,2.526017
/skenario3--1/traffic1?MustBeFresh&Nonce=0cfebcee,2.676047
/skenario3--1/traffic85?MustBeFresh&Nonce=b8730a75,2.636454
/skenario3--1/traffic59?MustBeFresh&Nonce=0304cd75,4.147626
/skenario3--1/traffic25?MustBeFresh&Nonce=52bd9d07,4.165204
/skenario3--1/traffic1?MustBeFresh&Nonce=fb12e897,2.606609
/skenario3--1/traffic55?MustBeFresh&Nonce=c9e9f224,8.008332
/skenario3--1/traffic53?MustBeFresh&Nonce=bb01fe5e,7.959900
/skenario3--1/traffic14?MustBeFresh&Nonce=d61bfe49,2.618643
/skenario3--1/traffic19?MustBeFresh&Nonce=3f71cb45,2.602915
/skenario3--1/traffic3?MustBeFresh&Nonce=94a6409f,2.627345
/skenario3--1/traffic5?MustBeFresh&Nonce=e8899266,2.656430
/skenario3--1/traffic82?MustBeFresh&Nonce=a60872f5,7.926019
/skenario3--1/traffic4?MustBeFresh&Nonce=d3811a7b,2.521260
/skenario3--1/traffic8?MustBeFresh&Nonce=23f356e8,2.585592
/skenario3--1/traffic97?MustBeFresh&Nonce=61d7f4cf,7.799545
/skenario3--1/traffic4?MustBeFresh&Nonce=2dbdbc15,2.602452
/skenario3--1/traffic20?MustBeFresh&Nonce=66e6d6c6,7.973012
/skenario3--1/traffic66?MustBeFresh&Nonce=5f32597c,4.164325
/skenario3--1/traffic21?MustBeFresh&Nonce=cbaf51f1,7.563087
/skenario3--1/traffic41?MustBeFresh&Nonce=e7ca7b7a,2.519328
/skenario3--1/traffic2?MustBeFresh&Nonce=34da8312,2.681356
/skenario3--1/traffic42?MustBeFresh&Nonce=cd7b845e,2.563122
/skenario3--1/traffic52?MustBeFresh&Nonce=f7815e34,8.134811
/skenario3--1/traffic5?MustBeFresh&Nonce=548d6571,2.609709
/skenario3--1/traffic56?MustBeFresh&Nonce=c76b55e9,7.984580
/skenario3--1/traffic5?MustBeFresh&Nonce=2825bd5a,2.505343
/skenario3--1/traffic8?MustBeFresh&Nonce=a87beda8,2.499174
/skenario3--1/traffic76?MustBeFresh&Nonce=85c8b0f6,7.842394
/skenario3--1/traffic3?MustBeFresh&Nonce=5bf9394b,8.108977
/skenario3--1/traffic50?MustBeFresh&Nonce=b5938cc1,2.524703
/skenario3--1/traffic21?MustBeFresh&Nonce=25fbdeaf,2.664088
/skenario3--1/traffic10?MustBeFresh&Nonce=a224cf11,7.862124
/skenario3--1/traffic12?MustBeFresh&Nonce=e63b182d,2.532938
/skenario3--1/traffic43?MustBeFresh&Nonce=4043d806,2.612937
/skenario3--1/traffic1?MustBeFresh&Nonce=0b036149,2.658653
/skenario3--1/traffic9?MustBeFresh&Nonce=d334b24a,7.461728
/skenario3--1/traffic1?MustBeFresh&Nonce=d6981dcf,2.619196
/skenario3--1/traffic10?MustBeFresh&Nonce=e05fd1bf,2.676358
/skenario3--1/traffic41?MustBeFresh&Nonce=0ea82459,2.534773
/skenario3--1/traffic5?MustBeFresh&Nonce=b16cdbf4,2.600758
/skenario3--1/traffic15?MustBeFresh&Nonce=c5fcd98e,4.136477
/skenario3--1/traffic27?MustBeFresh&Nonce=e26fd820,4.158466
/skenario3--1/traffic8?MustBeFresh&Nonce=173570f4,2.618985
/skenario3--1/traffic29?MustBeFresh&Nonce=aa1d02aa,7.475620
/skenario3--1/traffic27?MustBeFresh&Nonce=78232765,2.621462
/skenario3--1/traffic1?MustBeFresh&Nonce=4fdc928d,2.620044
/skenario3--1/traffic87?MustBeFresh&Nonce=8c57b4b1,7.814003
/skenario3--1/traffic12?MustBeFresh&Nonce=f98ba5b4,2.620127
/skenario3--1/traffic7?MustBeFresh&Nonce=f3f1d1fc,2.623142
/skenario3--1/traffic3?MustBeFresh&Nonce=43aaff2c,2.656041
/skenario3--1/traffic91?MustBeFresh&Nonce=c0b8bd5b,7.633307
/skenario3--1/traffic29?MustBeFresh&Nonce=fde09e66,2.639456
/skenario3--1/traffic79?MustBeFresh&Nonce=8461f9d9,7.851950
/skenario3--1/traffic24?MustBeFresh&Nonce=6188bfae,2.565471
/skenario3--1/traffic47?MustBeFresh&Nonce=b21d4c37,7.659795
/skenario3--1/traffic59?MustBeFresh&Nonce=92536fa0,2.650403
/skenario3--1/traffic6?MustBeFresh&Nonce=712bcbc0,2.538423
/skenario3--1/traffic1?MustBeFresh&Nonce=5487f6b6,2.541303
/skenario3--1/traffic5?MustBeFresh&Nonce=da46e0cc,2.559184
/skenario3--1/traffic52?MustBeFresh&Nonce=368d2cfe,2.569231
/skenario3--1/traffic5?MustBeFresh&Nonce=51bd3ea2,2.634630
/skenario3--1/traffic4?MustBeFresh&Nonce=f088dbec,2.572368
/skenario3--1/traffic8?MustBeFresh&Nonce=eb25233a,2.664947
/skenario3--1/traffic54?MustBeFresh&Nonce=d580be42,4.186235
/skenario3--1/traffic54?MustBeFresh&Nonce=476aa97a,2.639578
/skenario3--1/traffic69?MustBeFresh&Nonce=6447a267,7.905137
/skenario3--1/traffic34?MustBeFresh&Nonce=c3148ad0,4.152173
/skenario3--1/traffic11?MustBeFresh&Nonce=6c20d125,8.144198
/skenario3--1/traffic31?MustBeFresh&Nonce=964a0954,2.634196
/skenario3--1/traffic3?MustBeFresh&Nonce=ce76577f,2.513137
/skenario3--1/traffic97?MustBeFresh&Nonce=58d9e8a1,2.753317
/skenario3--1/traffic10?MustBeFresh&Nonce=d86fc616,2.534787
/skenario3--1/traffic5?MustBeFresh&Nonce=d41f37ed,2.549405
/skenario3--1/traffic80?MustBeFresh&Nonce=e5b20bc2,8.289393
/skenario3--1/traffic61?MustBeFresh&Nonce=8829e7a2,7.545066
/skenario3--1/traffic17?MustBeFresh&Nonce=69d2ab9c,4.135624
/skenario3--1/traffic36?MustBeFresh&Nonce=b4f22385,4.196964
/skenario3--1/traffic93?MustBeFresh&Nonce=d46f5d40,2.609631
/skenario3--1/traffic95?MustBeFresh&Nonce=2b54de85,8.054573
/skenario3--1/traffic10?MustBeFresh&Nonce=a5a97b02,2.610072
/skenario3--1/traffic15?MustBeFresh&Nonce=e6181fd0,2.607439
/skenario3--1/traffic56?MustBeFresh&Nonce=9f40e022,2.537224
/skenario3--1/traffic3?MustBeFresh&Nonce=671e81f6,2.526248
/skenario3--1/traffic1?MustBeFresh&Nonce=6d6158c7,2.609953
/skenario3--1/traffic28?MustBeFresh&Nonce=f62577f6,2.553581
/skenario3--1/traffic7?MustBeFresh&Nonce=2ccc60b8,2.522210
/skenario3--1/traffic43?MustBeFresh&Nonce=c8c09b7d,2.587766
/skenario3--1/traffic86?MustBeFresh&Nonce=8046f8f7,8.577106
/skenario3--1/traffic53?MustBeFresh&Nonce=83f4180c,2.661552
/skenario3--1/traffic91?MustBeFresh&Nonce=41f2c334,2.645886
/skenario3--1/traffic8?MustBeFresh&Nonce=c3828541,2.992989
/skenario3--1/traffic28?MustBeFresh&Nonce=3ea7d7d8,2.615347
/skenario3--1/traffic72?MustBeFresh&Nonce=24de4b9c,7.707250
/skenario3--1/traffic50?MustBeFresh&Nonce=ac296874,2.543651
/skenario3--1/traffic6?MustBeFresh&Nonce=6429a623,2.637130
/skenario3--1/traffic6?MustBeFresh&Nonce=a917370d,2.795012
/skenario3--1/traffic76?MustBeFresh&Nonce=8b837e61,2.666397
/skenario3--1/traffic91?MustBeFresh&Nonce=9b492b10,2.606609
/skenario3--1/traffic62?MustBeFresh&Nonce=cb30fd18,4.213969
/skenario3--1/traffic1?MustBeFresh&Nonce=4f2ef389,2.570813
/skenario3--1/traffic11?MustBeFresh&Nonce=4c572b10,2.630968
/skenario3--1/traffic13?MustBeFresh&Nonce=f1c787bb,7.607287
/skenario3--1/traffic2?MustBeFresh&Nonce=e615fbd3,2.641111
/skenario3--1/traffic40?MustBeFresh&Nonce=83805a9c,8.524842
/skenario3--1/traffic22?MustBeFresh&Nonce=7608938e,4.158425
/skenario3--1/traffic81?MustBeFresh&Nonce=1a8160ed,7.900816
/skenario3--1/traffic4?MustBeFresh&Nonce=4809411c,2.581853
/skenario3--1/traffic18?MustBeFresh&Nonce=5f081761,4.120853
/skenario3--1/traffic15?MustBeFresh&Nonce=78a1409d,2.544090
/skenario3--1/traffic14?MustBeFresh&Nonce=33a8232c,2.552760
/skenario3--1/traffic12?MustBeFresh&Nonce=7adb9747,2.509812
/skenario3--1/traffic9?MustBeFresh&Nonce=b35f085f,2.599308
/skenario3--1/traffic6?MustBeFresh&Nonce=7875ed42,2.553573
/skenario3--1/traffic1?MustBeFresh&Nonce=e9f718cf,2.551090
/skenario3--1/traffic57?MustBeFresh&Nonce=92df8b78,7.546464
/skenario3--1/traffic36?MustBeFresh&Nonce=fdc5c469,2.723046
/skenario3--1/traffic76?MustBeFresh&Nonce=794be84a,2.633866
/skenario3--1/traffic1?MustBeFresh&Nonce=1bbb8b2d,2.513396
/skenario3--1/traffic15?MustBeFresh&Nonce=690399d0,2.512128
/skenario3--1/traffic10?MustBeFresh&Nonce=6ebc7a01,2.565952
/skenario3--1/traffic1?MustBeFresh&Nonce=e3255246,2.557239
/skenario3--1/traffic47?MustBeFresh&Nonce=5240fbc2,2.556461
/skenario3--1/traffic72?MustBeFresh&Nonce=46445f93,2.544244
/skenario3--1/traffic56?MustBeFresh&Nonce=730062e0,2.491943
/skenario3--1/traffic95?MustBeFresh&Nonce=42a20b58,2.491910
/skenario3--1/traffic6?MustBeFresh&Nonce=27e58ba1,2.641071
/skenario3--1/traffic2?MustBeFresh&Nonce=61214090,2.631852
/skenario3--1/traffic4?MustBeFresh&Nonce=75addd73,2.622769
/skenario3--1/traffic14?MustBeFresh&Nonce=95d1dc33,2.627791
/skenario3--1/traffic13?MustBeFresh&Nonce=3854668b,2.635993
/skenario3--1/traffic13?MustBeFresh&Nonce=d103f85b,2.744497
/skenario3--1/traffic90?MustBeFresh&Nonce=444f2c06,7.948144
/skenario3--1/traffic19?MustBeFresh&Nonce=ce123f4f,2.567117
/skenario3--1/traffic62?MustBeFresh&Nonce=7458502f,2.587193
/skenario3--1/traffic66?MustBeFresh&Nonce=c73a779e,2.628859
/skenario3--1/traffic5?MustBeFresh&Nonce=812c103a,2.660248
/skenario3--1/traffic11?MustBeFresh&Nonce=18a5ea27,2.612958
/skenario3--1/traffic76?MustBeFresh&Nonce=0878b2b9,2.549606
/skenario3--1/traffic3?MustBeFresh&Nonce=3605133e,2.633969
/skenario3--1/traffic57?MustBeFresh&Nonce=da7d5f15,2.660817
/skenario3--1/traffic35?MustBeFresh&Nonce=68c52418,7.620561
/skenario3--1/traffic22?MustBeFresh&Nonce=0fe1c0b8,2.687398
/skenario3--1/traffic35?MustBeFresh&Nonce=7c9de900,2.637036
/skenario3--1/traffic1?MustBeFresh&Nonce=5da1640a,2.607226
/skenario3--1/traffic1?MustBeFresh&Nonce=05883806,2.623413
/skenario3--1/traffic35?MustBeFresh&Nonce=e4129683,2.524461
/skenario3--1/traffic41?MustBeFresh&Nonce=fcf42467,2.567697
/skenario3--1/traffic1?MustBeFresh&Nonce=f1fb9ef6,2.570596
/skenario3--1/traffic29?MustBeFresh&Nonce=fd8b4f5b,2.581079
/skenario3--1/traffic5?MustBeFresh&Nonce=0f69ad75,2.504843
/skenario3--1/traffic88?MustBeFresh&Nonce=13e63a26,7.700187
/skenario3--1/traffic2?MustBeFresh&Nonce=6f0482f4,2.526522
/skenario3--1/traffic2?MustBeFresh&Nonce=f890009e,2.557864
/skenario3--1/traffic45?MustBeFresh&Nonce=c5860a41,7.716278
/skenario3--1/traffic2?MustBeFresh&Nonce=d0504dd0,2.602773
/skenario3--1/traffic100?MustBeFresh&Nonce=64b6eadd,4.346119
/skenario3--1/traffic4?MustBeFresh&Nonce=6c9f527f,2.526250
/skenario3--1/traffic48?MustBeFresh&Nonce=94c46dc7,7.593078
/skenario3--1/traffic35?MustBeFresh&Nonce=e78c7bb8,2.531363
/skenario3--1/traffic4?MustBeFresh&Nonce=9dd8e380,2.625928
/skenario3--1/traffic44?MustBeFresh&Nonce=3a325a0a,4.212848
/skenario3--1/traffic94?MustBeFresh&Nonce=3e1ee5f1,7.929675
/skenario3--1/traffic56?MustBeFresh&Nonce=553cd11a,2.569645
/skenario3--1/traffic2?MustBeFresh&Nonce=44509879,2.690800
/skenario3--1/traffic33?MustBeFresh&Nonce=24beb5a4,7.722451
/skenario3--1/traffic53?MustBeFresh&Nonce=d5b429f1,2.606827
/skenario3--1/traffic2?MustBeFresh&Nonce=708a26a4,2.624800
/skenario3--1/traffic28?MustBeFresh&Nonce=b7e59f6f,2.499601
/skenario3--1/traffic68?MustBeFresh&Nonce=e3949121,7.778150
/skenario3--1/traffic43?MustBeFresh&Nonce=048a58d6,2.605929
/skenario3--1/traffic4?MustBeFresh&Nonce=84033423,2.609107
/skenario3--1/traffic10?MustBeFresh&Nonce=eb65f3b6,2.622730
/skenario3--1/traffic1?MustBeFresh&Nonce=50e34646,2.507584
/skenario3--1/traffic17?MustBeFresh&Nonce=d0779ed5,2.751688
/skenario3--1/traffic74?MustBeFresh&Nonce=772d8dc8,8.254809
/skenario3--1/traffic58?MustBeFresh&Nonce=8322839b,7.745722
/skenario3--1/traffic11?MustBeFresh&Nonce=99e22524,2.712239
/skenario3--1/traffic3?MustBeFresh&Nonce=df9ba686,2.676154
/skenario3--1/traffic20?MustBeFresh&Nonce=e2a166a2,4.093174
/skenario3--1/traffic7?MustBeFresh&Nonce=cf17fd9c,2.545363
/skenario3--1/traffic32?MustBeFresh&Nonce=a5159794,4.209197
/skenario3--1/traffic59?MustBeFresh&Nonce=b21efbfc,4.149457
/skenario3--1/traffic55?MustBeFresh&Nonce=26c5c9e7,4.207625
/skenario3--1/traffic14?MustBeFresh&Nonce=0202634f,2.625942
/skenario3--1/traffic12?MustBeFresh&Nonce=2afe85bd,2.612810
/skenario3--1/traffic34?MustBeFresh&Nonce=67f39793,2.672523
/skenario3--1/traffic10?MustBeFresh&Nonce=848d1b2b,2.616093
/skenario3--1/traffic9?MustBeFresh&Nonce=1c069235,2.620863
/skenario3--1/traffic21?MustBeFresh&Nonce=356b2e8b,4.228619
/skenario3--1/traffic20?MustBeFresh&Nonce=8b7e0c75,2.652315
/skenario3--1/traffic14?MustBeFresh&Nonce=79ea3714,2.768400
/skenario3--1/traffic7?MustBeFresh&Nonce=eb475c9f,2.631290
/skenario3--1/traffic24?MustBeFresh&Nonce=e4e3a099,7.271526
/skenario3--1/traffic8?MustBeFresh&Nonce=90248627,2.627480
/skenario3--1/traffic56?MustBeFresh&Nonce=60ef706d,2.675781
/skenario3--1/traffic4?MustBeFresh&Nonce=0ac24651,2.661772
/skenario3--1/traffic2?MustBeFresh&Nonce=799fae10,7.899248
/skenario3--1/traffic27?MustBeFresh&Nonce=dda56ef2,4.156768
/skenario3--1/traffic57?MustBeFresh&Nonce=c11d4657,2.578819
/skenario3--1/traffic12?MustBeFresh&Nonce=bff15986,2.555555
/skenario3--1/traffic71?MustBeFresh&Nonce=46f25e25,7.590258
/skenario3--1/traffic58?MustBeFresh&Nonce=77c69e9f,2.553433
/skenario3--1/traffic44?MustBeFresh&Nonce=1b30e5e5,2.642067
/skenario3--1/traffic34?MustBeFresh&Nonce=aa5354d5,2.617082
/skenario3--1/traffic1?MustBeFresh&Nonce=49dabf36,2.497782
/skenario3--1/traffic47?MustBeFresh&Nonce=9316d327,2.601451
/skenario3--1/traffic5?MustBeFresh&Nonce=e8a02c55,8.513414
/skenario3--1/traffic35?MustBeFresh&Nonce=0a223e5d,2.532573
/skenario3--1/traffic1?MustBeFresh&Nonce=14a27090,2.517108
/skenario3--1/traffic4?MustBeFresh&Nonce=0145b91f,2.529872
/skenario3--1/traffic76?MustBeFresh&Nonce=1878245b,2.687876
/skenario3--1/traffic2?MustBeFresh&Nonce=c30c16d3,2.554520
/skenario3--1/traffic7?MustBeFresh&Nonce=f387ce54,2.672894
/skenario3--1/traffic5?MustBeFresh&Nonce=6dceb74d,2.670924
/skenario3--1/traffic32?MustBeFresh&Nonce=84d76e25,2.590643
/skenario3--1/traffic13?MustBeFresh&Nonce=50944da4,2.705577
/skenario3--1/traffic7?MustBeFresh&Nonce=1f490872,2.630466
/skenario3--1/traffic47?MustBeFresh&Nonce=e26b8879,2.546107
/skenario3--1/traffic2?MustBeFresh&Nonce=8e7b2c83,2.628522
/skenario3--1/traffic1?MustBeFresh&Nonce=3b198682,2.650688
/skenario3--1/traffic34?MustBeFresh&Nonce=479f72c2,2.535130
/skenario3--1/traffic16?MustBeFresh&Nonce=15ee34a9,7.634766
/skenario3--1/traffic72?MustBeFresh&Nonce=21e5ce91,2.680672
/skenario3--1/traffic54?MustBeFresh&Nonce=d63c91b0,4.190580
/skenario3--1/traffic38?MustBeFresh&Nonce=8f964ca8,8.028315
/skenario3--1/traffic11?MustBeFresh&Nonce=eec48095,2.624963
/skenario3--1/traffic53?MustBeFresh&Nonce=8e3c1a87,2.709677
/skenario3--1/traffic4?MustBeFresh&Nonce=89831eb0,2.641259
/skenario3--1/traffic91?MustBeFresh&Nonce=c6a19151,4.177789
/skenario3--1/traffic31?MustBeFresh&Nonce=797935cb,7.402597
/skenario3--1/traffic5?MustBeFresh&Nonce=f44856f7,2.634649
/skenario3--1/traffic4?MustBeFresh&Nonce=3198ed3c,2.593677
/skenario3--1/traffic39?MustBeFresh&Nonce=beb0709e,7.827591
/skenario3--1/traffic4?MustBeFresh&Nonce=eccfe55f,2.661591
/skenario3--1/traffic44?MustBeFresh&Nonce=d77f1e86,2.728126
/skenario3--1/traffic1?MustBeFresh&Nonce=7aae914d,2.591810
/skenario3--1/traffic5?MustBeFresh&Nonce=a84d0bb7,2.577866
/skenario3--1/traffic1?MustBeFresh&Nonce=7a9c6a37,2.490346
/skenario3--1/traffic54?MustBeFresh&Nonce=9b3ac8d8,2.732852
/skenario3--1/traffic37?MustBeFresh&Nonce=18d85b85,7.926009
/skenario3--1/traffic17?MustBeFresh&Nonce=84d31f1c,2.561303
/skenario3--1/traffic13?MustBeFresh&Nonce=393aa099,2.665869
/skenario3--1/traffic63?MustBeFresh&Nonce=f9a6ac79,7.685744
/skenario3--1/traffic13?MustBeFresh&Nonce=bc0e2633,2.623264
/skenario3--1/traffic29?MustBeFresh&Nonce=0c36a6b8,2.657639
/skenario3--1/traffic11?MustBeFresh&Nonce=695fad28,2.702998
/skenario3--1/traffic1?MustBeFresh&Nonce=5831a1df,2.657947
/skenario3--1/traffic71?MustBeFresh&Nonce=20fc1a32,2.661871
