interest,rtt(ms)
/skenario1-2/traffic30?MustBeFresh&Nonce=16822f89,44.577478
/skenario1-2/traffic1?MustBeFresh&Nonce=51423d42,28.834149
/skenario1-2/traffic1?MustBeFresh&Nonce=5d6e91c0,22.803564
/skenario1-2/traffic24?MustBeFresh&Nonce=61e6b502,43.163954
/skenario1-2/traffic11?MustBeFresh&Nonce=6848e9dc,40.637874
/skenario1-2/traffic11?MustBeFresh&Nonce=8800fbf8,12.246738
/skenario1-2/traffic84?MustBeFresh&Nonce=33ff23a6,49.597849
/skenario1-2/traffic84?MustBeFresh&Nonce=621248fd,27.756934
/skenario1-2/traffic9?MustBeFresh&Nonce=e0c8a0d9,49.229131
/skenario1-2/traffic50?MustBeFresh&Nonce=ae458eef,45.661909
/skenario1-2/traffic7?MustBeFresh&Nonce=42e91837,29.570228
/skenario1-2/traffic29?MustBeFresh&Nonce=15bb0d6e,33.357912
/skenario1-2/traffic29?MustBeFresh&Nonce=d044c63d,22.105519
/skenario1-2/traffic95?MustBeFresh&Nonce=e8e72441,29.264510
/skenario1-2/traffic94?MustBeFresh&Nonce=4f4aa232,32.757375
/skenario1-2/traffic94?MustBeFresh&Nonce=bcd0d928,18.698326
/skenario1-2/traffic63?MustBeFresh&Nonce=de448463,28.450967
/skenario1-2/traffic48?MustBeFresh&Nonce=30c6528f,27.788780
/skenario1-2/traffic26?MustBeFresh&Nonce=1333ed70,29.360928
/skenario1-2/traffic97?MustBeFresh&Nonce=2e4aa8c3,30.327638
/skenario1-2/traffic97?MustBeFresh&Nonce=a4c6c560,18.095965
/skenario1-2/traffic3?MustBeFresh&Nonce=b70d27ff,28.214843
/skenario1-2/traffic46?MustBeFresh&Nonce=79fd77c1,26.450298
/skenario1-2/traffic28?MustBeFresh&Nonce=8c5410e3,29.996472
/skenario1-2/traffic77?MustBeFresh&Nonce=3219727f,21.844495
/skenario1-2/traffic17?MustBeFresh&Nonce=0c1d6903,16.006839
/skenario1-2/traffic13?MustBeFresh&Nonce=d9be9e03,26.921721
/skenario1-2/traffic13?MustBeFresh&Nonce=00f54d6a,18.831350
/skenario1-2/traffic19?MustBeFresh&Nonce=d6f48580,25.938478
/skenario1-2/traffic4?MustBeFresh&Nonce=c2fbadc9,23.919268
/skenario1-2/traffic4?MustBeFresh&Nonce=0556a1a3,8.290832
/skenario1-2/traffic2?MustBeFresh&Nonce=1ad8c508,21.300041
/skenario1-2/traffic2?MustBeFresh&Nonce=73f30084,4.839864
/skenario1-2/traffic27?MustBeFresh&Nonce=2b202300,17.451517
/skenario1-2/traffic37?MustBeFresh&Nonce=6aeffa7c,22.928716
/skenario1-2/traffic68?MustBeFresh&Nonce=27f49967,22.082218
/skenario1-2/traffic12?MustBeFresh&Nonce=03174d10,25.901513
/skenario1-2/traffic12?MustBeFresh&Nonce=fde20192,10.817845
/skenario1-2/traffic6?MustBeFresh&Nonce=bf8ac20e,22.287470
/skenario1-2/traffic6?MustBeFresh&Nonce=bee1b145,10.028343
/skenario1-2/traffic15?MustBeFresh&Nonce=885a5b7a,20.773932
/skenario1-2/traffic15?MustBeFresh&Nonce=6164e64d,19.590001
/skenario1-2/traffic7?MustBeFresh&Nonce=8b95645e,21.881974
/skenario1-2/traffic7?MustBeFresh&Nonce=74b25899,25.500178
/skenario1-2/traffic24?MustBeFresh&Nonce=781088f7,26.110545
/skenario1-2/traffic24?MustBeFresh&Nonce=3b5e0ad6,24.087062
/skenario1-2/traffic26?MustBeFresh&Nonce=61c7f48f,25.976074
/skenario1-2/traffic48?MustBeFresh&Nonce=99a245e2,25.509127
/skenario1-2/traffic72?MustBeFresh&Nonce=f090f34b,28.610074
/skenario1-2/traffic49?MustBeFresh&Nonce=80a06431,25.631768
/skenario1-2/traffic31?MustBeFresh&Nonce=ec73d1dd,25.412502
/skenario1-2/traffic31?MustBeFresh&Nonce=d08a9a55,15.367082
/skenario1-2/traffic41?MustBeFresh&Nonce=fa262d13,25.627318
/skenario1-2/traffic2?MustBeFresh&Nonce=dab3fd0d,18.067057
/skenario1-2/traffic35?MustBeFresh&Nonce=6fd280fe,27.636541
/skenario1-2/traffic35?MustBeFresh&Nonce=f3592916,2.521475
/skenario1-2/traffic19?MustBeFresh&Nonce=b4afff3a,21.806386
/skenario1-2/traffic19?MustBeFresh&Nonce=f3a7df3e,1.861003
/skenario1-2/traffic11?MustBeFresh&Nonce=6e87bee6,21.514439
/skenario1-2/traffic11?MustBeFresh&Nonce=18a9465e,9.174288
/skenario1-2/traffic52?MustBeFresh&Nonce=610056e1,25.173678
/skenario1-2/traffic42?MustBeFresh&Nonce=fc9600db,24.203393
/skenario1-2/traffic36?MustBeFresh&Nonce=e0dfcba2,18.574048
/skenario1-2/traffic36?MustBeFresh&Nonce=a5fd8cda,16.667775
/skenario1-2/traffic10?MustBeFresh&Nonce=12eecb90,11.838184
/skenario1-2/traffic7?MustBeFresh&Nonce=a5b1f3fa,5.826679
/skenario1-2/traffic6?MustBeFresh&Nonce=80aa51bc,10.415071
/skenario1-2/traffic6?MustBeFresh&Nonce=067c2ec6,5.112873
/skenario1-2/traffic92?MustBeFresh&Nonce=64903980,12.844767
/skenario1-2/traffic13?MustBeFresh&Nonce=130f5f5f,14.415778
/skenario1-2/traffic13?MustBeFresh&Nonce=04ab7c81,9.112681
/skenario1-2/traffic12?MustBeFresh&Nonce=43f3d144,19.263555
/skenario1-2/traffic14?MustBeFresh&Nonce=fcabe1bc,18.929970
/skenario1-2/traffic14?MustBeFresh&Nonce=a7307453,17.681339
/skenario1-2/traffic14?MustBeFresh&Nonce=b3f0dc43,13.315977
/skenario1-2/traffic36?MustBeFresh&Nonce=f8248654,19.213623
/skenario1-2/traffic44?MustBeFresh&Nonce=6afe2a90,21.101866
/skenario1-2/traffic44?MustBeFresh&Nonce=c8980885,12.849768
/skenario1-2/traffic3?MustBeFresh&Nonce=fc0e9676,19.376388
/skenario1-2/traffic9?MustBeFresh&Nonce=06985eb5,19.252720
/skenario1-2/traffic9?MustBeFresh&Nonce=73fc4444,6.789022
/skenario1-2/traffic22?MustBeFresh&Nonce=b5630341,20.313374
/skenario1-2/traffic28?MustBeFresh&Nonce=94812bfb,19.738904
/skenario1-2/traffic96?MustBeFresh&Nonce=c8c7f876,20.226566
/skenario1-2/traffic35?MustBeFresh&Nonce=a90bf7f8,21.246908
/skenario1-2/traffic81?MustBeFresh&Nonce=b267048c,21.640266
/skenario1-2/traffic58?MustBeFresh&Nonce=81171ef0,17.920404
/skenario1-2/traffic99?MustBeFresh&Nonce=7d07ef21,23.936812
/skenario1-2/traffic1?MustBeFresh&Nonce=e34cf32f,15.110098
/skenario1-2/traffic7?MustBeFresh&Nonce=a8d3dd9f,14.609641
/skenario1-2/traffic7?MustBeFresh&Nonce=bc2f08fb,1.381521
/skenario1-2/traffic65?MustBeFresh&Nonce=1640e528,20.345598
/skenario1-2/traffic65?MustBeFresh&Nonce=81d787d6,17.280187
/skenario1-2/traffic21?MustBeFresh&Nonce=93e7235f,18.323531
/skenario1-2/traffic8?MustBeFresh&Nonce=4fc506e4,9.187807
/skenario1-2/traffic62?MustBeFresh&Nonce=edfb22e6,8.691524
/skenario1-2/traffic11?MustBeFresh&Nonce=dc2db204,6.985066
/skenario1-2/traffic29?MustBeFresh&Nonce=0310705b,11.352671
/skenario1-2/traffic1?MustBeFresh&Nonce=93a21ad7,14.704383
/skenario1-2/traffic1?MustBeFresh&Nonce=2292014a,9.149627
/skenario1-2/traffic42?MustBeFresh&Nonce=1359e23a,15.812942
/skenario1-2/traffic17?MustBeFresh&Nonce=70ce1eb0,20.365297
/skenario1-2/traffic6?MustBeFresh&Nonce=fc326612,21.072378
/skenario1-2/traffic31?MustBeFresh&Nonce=6c4a3162,21.300915
/skenario1-2/traffic2?MustBeFresh&Nonce=b45d2683,21.616867
/skenario1-2/traffic3?MustBeFresh&Nonce=20aa0f90,21.359811
/skenario1-2/traffic62?MustBeFresh&Nonce=f4d0f8de,21.478854
/skenario1-2/traffic14?MustBeFresh&Nonce=6dd37354,21.491354
/skenario1-2/traffic14?MustBeFresh&Nonce=e0ebf8b6,20.776855
/skenario1-2/traffic49?MustBeFresh&Nonce=e0e0f9e8,21.544076
/skenario1-2/traffic8?MustBeFresh&Nonce=f607ddde,20.766175
/skenario1-2/traffic8?MustBeFresh&Nonce=15b1e5ca,12.394925
/skenario1-2/traffic4?MustBeFresh&Nonce=94fc173f,20.769829
/skenario1-2/traffic69?MustBeFresh&Nonce=2f5a7cc7,22.478441
/skenario1-2/traffic5?MustBeFresh&Nonce=d18f361b,18.284001
/skenario1-2/traffic73?MustBeFresh&Nonce=0858b3a8,17.723516
/skenario1-2/traffic18?MustBeFresh&Nonce=fa5e7a90,15.741788
/skenario1-2/traffic84?MustBeFresh&Nonce=ccfa9bed,14.913550
/skenario1-2/traffic38?MustBeFresh&Nonce=82a07793,20.144776
/skenario1-2/traffic91?MustBeFresh&Nonce=a7c45048,18.405225
/skenario1-2/traffic43?MustBeFresh&Nonce=1e692883,13.280033
/skenario1-2/traffic39?MustBeFresh&Nonce=d2ee1a6c,14.712637
/skenario1-2/traffic66?MustBeFresh&Nonce=19fcd175,15.456013
/skenario1-2/traffic89?MustBeFresh&Nonce=fee7290b,15.643515
/skenario1-2/traffic15?MustBeFresh&Nonce=7b1f0597,10.888236
/skenario1-2/traffic24?MustBeFresh&Nonce=8d3c1b4d,9.255339
/skenario1-2/traffic12?MustBeFresh&Nonce=bb9c5d52,8.433065
/skenario1-2/traffic1?MustBeFresh&Nonce=179cf76e,8.027783
/skenario1-2/traffic99?MustBeFresh&Nonce=c05ae819,9.307746
/skenario1-2/traffic40?MustBeFresh&Nonce=843e0a4c,15.886451
/skenario1-2/traffic9?MustBeFresh&Nonce=75083a5b,13.173357
/skenario1-2/traffic4?MustBeFresh&Nonce=0ac599f9,13.501006
/skenario1-2/traffic4?MustBeFresh&Nonce=f4e911b3,9.916643
/skenario1-2/traffic3?MustBeFresh&Nonce=5e7b9f2a,14.268764
/skenario1-2/traffic3?MustBeFresh&Nonce=1888397a,3.139681
/skenario1-2/traffic8?MustBeFresh&Nonce=fe19bce2,18.300839
/skenario1-2/traffic10?MustBeFresh&Nonce=1b0938c3,18.377876
/skenario1-2/traffic10?MustBeFresh&Nonce=d7d79c26,9.145711
/skenario1-2/traffic76?MustBeFresh&Nonce=0792bfed,20.009938
/skenario1-2/traffic5?MustBeFresh&Nonce=9b5fe253,18.517197
/skenario1-2/traffic6?MustBeFresh&Nonce=7b42b1eb,18.398706
/skenario1-2/traffic53?MustBeFresh&Nonce=8ddaa297,18.779237
/skenario1-2/traffic16?MustBeFresh&Nonce=396130a6,20.195811
/skenario1-2/traffic36?MustBeFresh&Nonce=e4d10eaf,18.123792
/skenario1-2/traffic92?MustBeFresh&Nonce=7e4d3cf5,18.373755
/skenario1-2/traffic7?MustBeFresh&Nonce=eb9b9f91,17.139536
/skenario1-2/traffic56?MustBeFresh&Nonce=205d00eb,20.777735
/skenario1-2/traffic27?MustBeFresh&Nonce=8dff6a52,16.123469
/skenario1-2/traffic61?MustBeFresh&Nonce=e6f30472,20.664738
/skenario1-2/traffic30?MustBeFresh&Nonce=66c69d2a,17.829099
/skenario1-2/traffic43?MustBeFresh&Nonce=4214cc3c,16.232006
/skenario1-2/traffic33?MustBeFresh&Nonce=3cd75958,15.449943
/skenario1-2/traffic63?MustBeFresh&Nonce=ef1f4e62,14.996720
/skenario1-2/traffic1?MustBeFresh&Nonce=99fdaf90,12.200163
/skenario1-2/traffic1?MustBeFresh&Nonce=1b372c06,3.047205
/skenario1-2/traffic54?MustBeFresh&Nonce=2e95000f,11.783017
/skenario1-2/traffic8?MustBeFresh&Nonce=a35e6723,4.780614
/skenario1-2/traffic75?MustBeFresh&Nonce=54076004,15.587012
/skenario1-2/traffic5?MustBeFresh&Nonce=804cde12,8.436558
/skenario1-2/traffic5?MustBeFresh&Nonce=b0e14609,6.224971
/skenario1-2/traffic21?MustBeFresh&Nonce=5b959a85,6.998464
/skenario1-2/traffic1?MustBeFresh&Nonce=4f8eef94,5.592062
/skenario1-2/traffic1?MustBeFresh&Nonce=0799d221,5.331156
/skenario1-2/traffic3?MustBeFresh&Nonce=6abf0ccf,10.218165
/skenario1-2/traffic3?MustBeFresh&Nonce=ab88180e,9.246250
/skenario1-2/traffic37?MustBeFresh&Nonce=a36326fb,17.878252
/skenario1-2/traffic40?MustBeFresh&Nonce=4116b87a,16.798216
/skenario1-2/traffic17?MustBeFresh&Nonce=9d07c3f4,16.043150
/skenario1-2/traffic4?MustBeFresh&Nonce=0ac33503,16.456972
/skenario1-2/traffic4?MustBeFresh&Nonce=0216d3aa,16.151348
/skenario1-2/traffic61?MustBeFresh&Nonce=2ae47de8,15.986412
/skenario1-2/traffic75?MustBeFresh&Nonce=8c603e78,15.954934
/skenario1-2/traffic83?MustBeFresh&Nonce=763aafca,18.587956
/skenario1-2/traffic56?MustBeFresh&Nonce=5ef3dcf0,16.358130
/skenario1-2/traffic8?MustBeFresh&Nonce=15a25d2b,16.387883
/skenario1-2/traffic2?MustBeFresh&Nonce=505b1a9d,16.414375
/skenario1-2/traffic5?MustBeFresh&Nonce=c8c77b08,16.205225
/skenario1-2/traffic25?MustBeFresh&Nonce=b31116bc,18.387307
/skenario1-2/traffic18?MustBeFresh&Nonce=f4a1dce6,16.196656
/skenario1-2/traffic7?MustBeFresh&Nonce=be8ce3ea,15.545500
/skenario1-2/traffic1?MustBeFresh&Nonce=16333c3f,15.469617
/skenario1-2/traffic1?MustBeFresh&Nonce=4bf5b497,12.878853
/skenario1-2/traffic16?MustBeFresh&Nonce=0109270e,15.637119
/skenario1-2/traffic10?MustBeFresh&Nonce=dff11a50,13.059060
/skenario1-2/traffic66?MustBeFresh&Nonce=a6c35849,15.903634
/skenario1-2/traffic66?MustBeFresh&Nonce=854501c0,1.837171
/skenario1-2/traffic52?MustBeFresh&Nonce=44f0f4c4,19.770054
/skenario1-2/traffic80?MustBeFresh&Nonce=11f23770,26.399925
/skenario1-2/traffic38?MustBeFresh&Nonce=40bbee48,21.881023
/skenario1-2/traffic94?MustBeFresh&Nonce=e2dc6a17,24.472767
/skenario1-2/traffic6?MustBeFresh&Nonce=0d1b02f2,23.342671
/skenario1-2/traffic6?MustBeFresh&Nonce=522906ff,18.216739
/skenario1-2/traffic8?MustBeFresh&Nonce=93d75080,28.145141
/skenario1-2/traffic8?MustBeFresh&Nonce=6c4c8e2f,8.307802
/skenario1-2/traffic11?MustBeFresh&Nonce=b659b3e7,28.506088
/skenario1-2/traffic11?MustBeFresh&Nonce=a0b16c76,18.808029
/skenario1-2/traffic16?MustBeFresh&Nonce=e4e267a7,27.717851
/skenario1-2/traffic33?MustBeFresh&Nonce=19f6d495,29.753131
/skenario1-2/traffic71?MustBeFresh&Nonce=3efb8641,34.006601
/skenario1-2/traffic86?MustBeFresh&Nonce=4530ef12,32.045228
/skenario1-2/traffic41?MustBeFresh&Nonce=da4f99c7,31.760235
/skenario1-2/traffic4?MustBeFresh&Nonce=15c150cf,30.866933
/skenario1-2/traffic4?MustBeFresh&Nonce=030058dd,28.213603
/skenario1-2/traffic5?MustBeFresh&Nonce=e2b1cafd,25.687561
/skenario1-2/traffic18?MustBeFresh&Nonce=dff64cdc,25.704671
/skenario1-2/traffic1?MustBeFresh&Nonce=bc97ee08,24.500824
/skenario1-2/traffic1?MustBeFresh&Nonce=022bf79d,15.131173
/skenario1-2/traffic2?MustBeFresh&Nonce=f6e48f36,24.912928
/skenario1-2/traffic21?MustBeFresh&Nonce=4e9c15ed,24.897713
/skenario1-2/traffic54?MustBeFresh&Nonce=a25a64ba,24.369818
/skenario1-2/traffic54?MustBeFresh&Nonce=fcb9691e,19.579058
/skenario1-2/traffic92?MustBeFresh&Nonce=a342cbbb,23.802644
/skenario1-2/traffic3?MustBeFresh&Nonce=b97f6533,23.164808
/skenario1-2/traffic12?MustBeFresh&Nonce=0b2b63df,21.566193
/skenario1-2/traffic14?MustBeFresh&Nonce=ede04849,19.203717
/skenario1-2/traffic96?MustBeFresh&Nonce=ef237e98,22.844245
/skenario1-2/traffic7?MustBeFresh&Nonce=8cebbd3e,17.658488
/skenario1-2/traffic64?MustBeFresh&Nonce=b8a4b548,16.290389
/skenario1-2/traffic40?MustBeFresh&Nonce=928952a8,8.786594
/skenario1-2/traffic17?MustBeFresh&Nonce=20957ee8,8.474480
/skenario1-2/traffic19?MustBeFresh&Nonce=53016de8,6.246298
/skenario1-2/traffic49?MustBeFresh&Nonce=1eb275f5,6.381604
/skenario1-2/traffic27?MustBeFresh&Nonce=c67e1253,5.200724
/skenario1-2/traffic27?MustBeFresh&Nonce=0f39edcd,4.518024
/skenario1-2/traffic27?MustBeFresh&Nonce=514fb3cc,3.582543
/skenario1-2/traffic11?MustBeFresh&Nonce=a280f983,7.506846
/skenario1-2/traffic34?MustBeFresh&Nonce=77139836,12.961380
/skenario1-2/traffic73?MustBeFresh&Nonce=c182bc9f,10.973490
/skenario1-2/traffic4?MustBeFresh&Nonce=9426730a,12.504475
/skenario1-2/traffic2?MustBeFresh&Nonce=47268dd1,13.306115
/skenario1-2/traffic2?MustBeFresh&Nonce=d4e04554,1.529078
/skenario1-2/traffic21?MustBeFresh&Nonce=65e61428,18.310721
/skenario1-2/traffic21?MustBeFresh&Nonce=8a2c8c0f,16.107521
/skenario1-2/traffic93?MustBeFresh&Nonce=d60fa5c5,24.950737
/skenario1-2/traffic46?MustBeFresh&Nonce=1a3826e3,22.749582
/skenario1-2/traffic9?MustBeFresh&Nonce=6873ce2a,21.243790
/skenario1-2/traffic12?MustBeFresh&Nonce=5dcb8deb,20.605183
/skenario1-2/traffic7?MustBeFresh&Nonce=0f5728d6,20.621344
/skenario1-2/traffic6?MustBeFresh&Nonce=10188753,19.979930
/skenario1-2/traffic19?MustBeFresh&Nonce=1a663764,18.396871
/skenario1-2/traffic76?MustBeFresh&Nonce=dd0ce99c,16.647745
/skenario1-2/traffic85?MustBeFresh&Nonce=fbeabd8b,25.054571
/skenario1-2/traffic26?MustBeFresh&Nonce=63ca9dd0,18.133990
/skenario1-2/traffic67?MustBeFresh&Nonce=bd617d04,25.119503
/skenario1-2/traffic27?MustBeFresh&Nonce=74e1faa2,16.710245
/skenario1-2/traffic23?MustBeFresh&Nonce=7ed24e67,24.552023
/skenario1-2/traffic23?MustBeFresh&Nonce=2e57fd4d,8.323613
/skenario1-2/traffic82?MustBeFresh&Nonce=3d0c5da9,21.738095
/skenario1-2/traffic82?MustBeFresh&Nonce=df582de8,17.126217
/skenario1-2/traffic96?MustBeFresh&Nonce=3b83b9d3,14.651996
/skenario1-2/traffic31?MustBeFresh&Nonce=1c7b5003,16.099371
/skenario1-2/traffic71?MustBeFresh&Nonce=ca974e5f,5.695691
/skenario1-2/traffic38?MustBeFresh&Nonce=a192a8a8,5.114941
/skenario1-2/traffic95?MustBeFresh&Nonce=bf9da5c9,6.611165
/skenario1-2/traffic8?MustBeFresh&Nonce=4d6716b4,6.653850
/skenario1-2/traffic73?MustBeFresh&Nonce=0b42f156,8.028825
/skenario1-2/traffic28?MustBeFresh&Nonce=9e090544,8.383920
/skenario1-2/traffic28?MustBeFresh&Nonce=4b872823,8.128508
/skenario1-2/traffic28?MustBeFresh&Nonce=54f2e55f,7.988228
/skenario1-2/traffic10?MustBeFresh&Nonce=49584af8,8.231686
/skenario1-2/traffic10?MustBeFresh&Nonce=b0c96485,6.824318
/skenario1-2/traffic18?MustBeFresh&Nonce=4da5cfaa,9.020774
/skenario1-2/traffic4?MustBeFresh&Nonce=f4434a9f,9.779427
/skenario1-2/traffic4?MustBeFresh&Nonce=84f1b3d3,8.054413
/skenario1-2/traffic22?MustBeFresh&Nonce=f04a2222,13.562937
/skenario1-2/traffic22?MustBeFresh&Nonce=4c525e5c,12.962067
/skenario1-2/traffic22?MustBeFresh&Nonce=e158f1bc,6.185143
/skenario1-2/traffic2?MustBeFresh&Nonce=b05eb3a3,11.665870
/skenario1-2/traffic2?MustBeFresh&Nonce=85407572,9.156873
/skenario1-2/traffic43?MustBeFresh&Nonce=be4ee52b,12.853400
/skenario1-2/traffic83?MustBeFresh&Nonce=2926396a,10.235826
/skenario1-2/traffic1?MustBeFresh&Nonce=48a0619f,11.098999
/skenario1-2/traffic76?MustBeFresh&Nonce=e108ca82,10.415682
/skenario1-2/traffic98?MustBeFresh&Nonce=470cfe68,16.368042
/skenario1-2/traffic52?MustBeFresh&Nonce=da65f902,8.531231
/skenario1-2/traffic56?MustBeFresh&Nonce=6b3d2729,7.461819
/skenario1-2/traffic3?MustBeFresh&Nonce=0d6ea89d,6.485349
/skenario1-2/traffic87?MustBeFresh&Nonce=caa299b8,10.240646
/skenario1-2/traffic69?MustBeFresh&Nonce=5e0394e8,12.425940
/skenario1-2/traffic48?MustBeFresh&Nonce=56a05d4e,19.087761
/skenario1-2/traffic16?MustBeFresh&Nonce=9f3b4f86,21.204719
/skenario1-2/traffic2?MustBeFresh&Nonce=7e030dc7,19.133709
/skenario1-2/traffic92?MustBeFresh&Nonce=f4d14058,20.215771
/skenario1-2/traffic28?MustBeFresh&Nonce=6df42469,20.338944
/skenario1-2/traffic8?MustBeFresh&Nonce=09bd3717,20.667303
/skenario1-2/traffic75?MustBeFresh&Nonce=0c786da3,18.598604
/skenario1-2/traffic21?MustBeFresh&Nonce=32a7e61c,19.840586
/skenario1-2/traffic32?MustBeFresh&Nonce=b1cd35a0,24.610450
/skenario1-2/traffic1?MustBeFresh&Nonce=c25593f7,19.906366
/skenario1-2/traffic1?MustBeFresh&Nonce=131992bb,9.256989
/skenario1-2/traffic3?MustBeFresh&Nonce=01d0c41f,19.162459
/skenario1-2/traffic3?MustBeFresh&Nonce=ba067a4c,11.112485
/skenario1-2/traffic65?MustBeFresh&Nonce=6119ea1b,20.234945
/skenario1-2/traffic4?MustBeFresh&Nonce=de4fb151,18.366104
/skenario1-2/traffic31?MustBeFresh&Nonce=d8ad3190,16.392707
/skenario1-2/traffic31?MustBeFresh&Nonce=a51ebd7b,12.743218
/skenario1-2/traffic77?MustBeFresh&Nonce=4b9717a8,18.279895
/skenario1-2/traffic77?MustBeFresh&Nonce=b56f4f2f,10.702302
/skenario1-2/traffic81?MustBeFresh&Nonce=9067f0bc,16.910672
/skenario1-2/traffic71?MustBeFresh&Nonce=29b28dd9,10.555732
/skenario1-2/traffic51?MustBeFresh&Nonce=2a8ebbc5,17.599139
/skenario1-2/traffic2?MustBeFresh&Nonce=6fd14ab2,8.817067
/skenario1-2/traffic24?MustBeFresh&Nonce=a743faad,16.752587
/skenario1-2/traffic83?MustBeFresh&Nonce=ec38a216,8.336897
/skenario1-2/traffic58?MustBeFresh&Nonce=0082a8b4,12.080766
/skenario1-2/traffic68?MustBeFresh&Nonce=a96f7d1c,12.201987
/skenario1-2/traffic25?MustBeFresh&Nonce=9c639aaa,9.582098
/skenario1-2/traffic25?MustBeFresh&Nonce=4f151f9e,8.793015
/skenario1-2/traffic89?MustBeFresh&Nonce=4fd69e06,8.296240
/skenario1-2/traffic3?MustBeFresh&Nonce=f02cd53d,7.120704
/skenario1-2/traffic1?MustBeFresh&Nonce=36b2af5c,4.478916
/skenario1-2/traffic71?MustBeFresh&Nonce=c1dbc63c,9.501696
/skenario1-2/traffic6?MustBeFresh&Nonce=81ab97e3,6.137695
/skenario1-2/traffic10?MustBeFresh&Nonce=e1fe02ba,6.546623
/skenario1-2/traffic43?MustBeFresh&Nonce=29756b77,6.415813
/skenario1-2/traffic3?MustBeFresh&Nonce=25b6de2b,6.230752
/skenario1-2/traffic64?MustBeFresh&Nonce=a4d367c1,7.674364
/skenario1-2/traffic82?MustBeFresh&Nonce=94b6fc1e,4.265995
/skenario1-2/traffic27?MustBeFresh&Nonce=d65ee301,3.918339
/skenario1-2/traffic3?MustBeFresh&Nonce=7e99c4e4,4.271557
/skenario1-2/traffic4?MustBeFresh&Nonce=66e6c72b,3.894360
/skenario1-2/traffic76?MustBeFresh&Nonce=cf48223b,4.293677
/skenario1-2/traffic28?MustBeFresh&Nonce=2b04b494,4.771765
/skenario1-2/traffic87?MustBeFresh&Nonce=42d0f5fd,5.031145
/skenario1-2/traffic97?MustBeFresh&Nonce=98a3ce15,9.536129
/skenario1-2/traffic2?MustBeFresh&Nonce=471fff1b,5.524895
/skenario1-2/traffic2?MustBeFresh&Nonce=18fdcbd2,3.904260
/skenario1-2/traffic9?MustBeFresh&Nonce=9191e39b,4.559734
/skenario1-2/traffic45?MustBeFresh&Nonce=8b6929a8,11.794683
/skenario1-2/traffic60?MustBeFresh&Nonce=c9666915,10.333560
/skenario1-2/traffic13?MustBeFresh&Nonce=398b5d08,8.325097
/skenario1-2/traffic19?MustBeFresh&Nonce=b1f36b84,5.075143
/skenario1-2/traffic23?MustBeFresh&Nonce=4d0ce488,4.928959
/skenario1-2/traffic28?MustBeFresh&Nonce=c9a4efc7,4.570891
/skenario1-2/traffic63?MustBeFresh&Nonce=6e7d78db,7.650660
/skenario1-2/traffic6?MustBeFresh&Nonce=921ca21a,10.770897
/skenario1-2/traffic33?MustBeFresh&Nonce=92a713bc,12.399744
/skenario1-2/traffic3?MustBeFresh&Nonce=0209dab8,10.354871
/skenario1-2/traffic3?MustBeFresh&Nonce=c3015e34,5.596346
/skenario1-2/traffic66?MustBeFresh&Nonce=570647df,12.547067
/skenario1-2/traffic94?MustBeFresh&Nonce=92ae9252,10.313680
/skenario1-2/traffic5?MustBeFresh&Nonce=834d923e,10.952640
/skenario1-2/traffic5?MustBeFresh&Nonce=144de2ed,5.983332
/skenario1-2/traffic10?MustBeFresh&Nonce=a5ebf986,6.849390
/skenario1-2/traffic60?MustBeFresh&Nonce=709a7a98,6.506373
/skenario1-2/traffic1?MustBeFresh&Nonce=d5916058,5.901019
/skenario1-2/traffic2?MustBeFresh&Nonce=385a8aac,5.339777
/skenario1-2/traffic34?MustBeFresh&Nonce=4f66c60f,10.131202
/skenario1-2/traffic63?MustBeFresh&Nonce=514fdbb9,9.709924
/skenario1-2/traffic45?MustBeFresh&Nonce=74bd5aeb,12.212830
/skenario1-2/traffic47?MustBeFresh&Nonce=17e2c72d,17.416485
/skenario1-2/traffic13?MustBeFresh&Nonce=8736cc0d,16.762461
/skenario1-2/traffic17?MustBeFresh&Nonce=8a3e3aaa,20.967910
/skenario1-2/traffic17?MustBeFresh&Nonce=06e29c18,12.155637
/skenario1-2/traffic17?MustBeFresh&Nonce=f7bdff57,1.245117
/skenario1-2/traffic50?MustBeFresh&Nonce=2b80253c,21.258698
/skenario1-2/traffic8?MustBeFresh&Nonce=11594388,15.104636
/skenario1-2/traffic98?MustBeFresh&Nonce=a9004f5a,14.184670
/skenario1-2/traffic51?MustBeFresh&Nonce=b38262bf,17.572243
/skenario1-2/traffic85?MustBeFresh&Nonce=008fcc86,18.864528
/skenario1-2/traffic12?MustBeFresh&Nonce=ff43eda9,21.199892
/skenario1-2/traffic93?MustBeFresh&Nonce=35bc8df9,17.308821
/skenario1-2/traffic23?MustBeFresh&Nonce=e0dcbcf2,17.140215
/skenario1-2/traffic32?MustBeFresh&Nonce=1151e18a,16.140421
/skenario1-2/traffic11?MustBeFresh&Nonce=5390ec26,20.755458
/skenario1-2/traffic21?MustBeFresh&Nonce=f794cecd,15.434494
/skenario1-2/traffic1?MustBeFresh&Nonce=bdcbc971,13.963605
/skenario1-2/traffic1?MustBeFresh&Nonce=14c89298,6.178183
/skenario1-2/traffic60?MustBeFresh&Nonce=70f21db4,13.113865
/skenario1-2/traffic56?MustBeFresh&Nonce=2ecd84f2,12.303172
/skenario1-2/traffic5?MustBeFresh&Nonce=b2438e45,10.549715
