interest,rtt(ms)
/skenario1--1/traffic14?MustBeFresh&Nonce=f92c305b,8.023932
/skenario1--1/traffic24?MustBeFresh&Nonce=dd460897,7.866790
/skenario1--1/traffic27?MustBeFresh&Nonce=7280caad,3.373103
/skenario1--1/traffic3?MustBeFresh&Nonce=fae8b5da,11.362427
/skenario1--1/traffic76?MustBeFresh&Nonce=b12c979c,6.079613
/skenario1--1/traffic12?MustBeFresh&Nonce=f372e36a,3.509407
/skenario1--1/traffic43?MustBeFresh&Nonce=5c6c8939,4.016140
/skenario1--1/traffic8?MustBeFresh&Nonce=80243e7e,6.925846
/skenario1--1/traffic25?MustBeFresh&Nonce=c1cf25f3,6.832931
/skenario1--1/traffic19?MustBeFresh&Nonce=d13df22c,4.104278
/skenario1--1/traffic98?MustBeFresh&Nonce=e6b40490,7.739669
/skenario1--1/traffic42?MustBeFresh&Nonce=8df45c48,8.051001
/skenario1--1/traffic65?MustBeFresh&Nonce=15941d83,12.684698
/skenario1--1/traffic2?MustBeFresh&Nonce=4d7f67f2,7.825734
/skenario1--1/traffic21?MustBeFresh&Nonce=0ea9b017,10.105384
/skenario1--1/traffic16?MustBeFresh&Nonce=6a7ad5fb,9.543902
/skenario1--1/traffic8?MustBeFresh&Nonce=d6d1d0f2,6.560561
/skenario1--1/traffic23?MustBeFresh&Nonce=192a3caf,8.655117
/skenario1--1/traffic50?MustBeFresh&Nonce=1594959a,8.364753
/skenario1--1/traffic4?MustBeFresh&Nonce=71bb3227,5.127305
/skenario1--1/traffic7?MustBeFresh&Nonce=5dd7fc02,3.491572
/skenario1--1/traffic3?MustBeFresh&Nonce=0bb6b157,3.896346
/skenario1--1/traffic9?MustBeFresh&Nonce=cc5790f3,8.703340
/skenario1--1/traffic36?MustBeFresh&Nonce=14eb4455,12.987718
/skenario1--1/traffic97?MustBeFresh&Nonce=1aa11a9b,12.855430
/skenario1--1/traffic5?MustBeFresh&Nonce=bd3b9d7f,12.233922
/skenario1--1/traffic10?MustBeFresh&Nonce=4739c141,12.000719
/skenario1--1/traffic22?MustBeFresh&Nonce=054d4f98,9.951492
/skenario1--1/traffic26?MustBeFresh&Nonce=679f0437,9.443120
/skenario1--1/traffic63?MustBeFresh&Nonce=20c8cbf6,9.029555
/skenario1--1/traffic3?MustBeFresh&Nonce=8eab1929,3.264436
/skenario1--1/traffic1?MustBeFresh&Nonce=ca5b3309,13.043898
/skenario1--1/traffic1?MustBeFresh&Nonce=26584712,7.019263
/skenario1--1/traffic24?MustBeFresh&Nonce=ed5e0ccb,4.146013
/skenario1--1/traffic6?MustBeFresh&Nonce=1202afc7,5.032896
/skenario1--1/traffic48?MustBeFresh&Nonce=9c8b4bac,7.551544
/skenario1--1/traffic70?MustBeFresh&Nonce=0efe5a6a,7.756120
/skenario1--1/traffic3?MustBeFresh&Nonce=ebca9f6e,4.284102
/skenario1--1/traffic37?MustBeFresh&Nonce=f6ee1e94,6.937877
/skenario1--1/traffic21?MustBeFresh&Nonce=230a8940,10.030538
/skenario1--1/traffic45?MustBeFresh&Nonce=3c876635,12.427681
/skenario1--1/traffic60?MustBeFresh&Nonce=91edb5d1,12.413159
/skenario1--1/traffic9?MustBeFresh&Nonce=38b8e576,7.798451
/skenario1--1/traffic72?MustBeFresh&Nonce=1d09862b,10.062167
/skenario1--1/traffic71?MustBeFresh&Nonce=665c2de6,8.784923
/skenario1--1/traffic10?MustBeFresh&Nonce=7887d167,3.319740
/skenario1--1/traffic1?MustBeFresh&Nonce=8b4fbc65,4.030426
/skenario1--1/traffic2?MustBeFresh&Nonce=142a1a45,4.010778
/skenario1--1/traffic4?MustBeFresh&Nonce=4496acf2,4.453855
/skenario1--1/traffic6?MustBeFresh&Nonce=f2e0eefc,4.386953
/skenario1--1/traffic84?MustBeFresh&Nonce=5a758837,8.339238
/skenario1--1/traffic14?MustBeFresh&Nonce=fc554f20,7.192721
/skenario1--1/traffic19?MustBeFresh&Nonce=993c8166,11.103621
/skenario1--1/traffic22?MustBeFresh&Nonce=88d588cd,7.752176
/skenario1--1/traffic21?MustBeFresh&Nonce=f64f670b,7.615715
/skenario1--1/traffic21?MustBeFresh&Nonce=943adf98,1.985196
/skenario1--1/traffic11?MustBeFresh&Nonce=2c40607b,10.650208
/skenario1--1/traffic3?MustBeFresh&Nonce=bb7610d6,4.891853
/skenario1--1/traffic2?MustBeFresh&Nonce=48874daa,3.560577
/skenario1--1/traffic99?MustBeFresh&Nonce=29247d45,9.001350
/skenario1--1/traffic29?MustBeFresh&Nonce=54f32ccd,7.944146
/skenario1--1/traffic55?MustBeFresh&Nonce=c275a76b,8.312978
/skenario1--1/traffic55?MustBeFresh&Nonce=2edfeaa1,6.864323
/skenario1--1/traffic73?MustBeFresh&Nonce=29dbcafe,15.215232
/skenario1--1/traffic51?MustBeFresh&Nonce=62724383,17.741923
/skenario1--1/traffic79?MustBeFresh&Nonce=63f0d0fe,17.842786
/skenario1--1/traffic6?MustBeFresh&Nonce=fa0fcfa4,15.549270
/skenario1--1/traffic43?MustBeFresh&Nonce=7f418ea4,18.543264
/skenario1--1/traffic43?MustBeFresh&Nonce=5937689d,16.807168
/skenario1--1/traffic63?MustBeFresh&Nonce=b56cc15a,14.575104
/skenario1--1/traffic8?MustBeFresh&Nonce=4008d84a,18.276053
/skenario1--1/traffic8?MustBeFresh&Nonce=83f286c6,4.265317
/skenario1--1/traffic8?MustBeFresh&Nonce=930aad13,0.419489
/skenario1--1/traffic54?MustBeFresh&Nonce=bd462d72,17.010667
/skenario1--1/traffic32?MustBeFresh&Nonce=7dbc7c1f,16.407504
/skenario1--1/traffic36?MustBeFresh&Nonce=c29e36ef,6.899987
/skenario1--1/traffic21?MustBeFresh&Nonce=621c8fa5,5.844741
/skenario1--1/traffic11?MustBeFresh&Nonce=99eaba15,5.473656
/skenario1--1/traffic51?MustBeFresh&Nonce=b00f7d6b,5.359150
/skenario1--1/traffic16?MustBeFresh&Nonce=5edf785e,19.230226
/skenario1--1/traffic82?MustBeFresh&Nonce=88eb9b0a,17.231266
/skenario1--1/traffic53?MustBeFresh&Nonce=899e1d69,10.462290
/skenario1--1/traffic53?MustBeFresh&Nonce=a5779bd7,8.806375
/skenario1--1/traffic44?MustBeFresh&Nonce=045a7623,10.906117
/skenario1--1/traffic25?MustBeFresh&Nonce=53188655,10.523653
/skenario1--1/traffic41?MustBeFresh&Nonce=1982c127,10.461241
/skenario1--1/traffic88?MustBeFresh&Nonce=6bb8d07c,8.746821
/skenario1--1/traffic86?MustBeFresh&Nonce=38eedd61,8.445154
/skenario1--1/traffic68?MustBeFresh&Nonce=9b48fd78,9.077610
/skenario1--1/traffic8?MustBeFresh&Nonce=791dc3a5,6.072040
/skenario1--1/traffic7?MustBeFresh&Nonce=4479485e,8.335268
/skenario1--1/traffic25?MustBeFresh&Nonce=4c7f11ae,3.823016
/skenario1--1/traffic25?MustBeFresh&Nonce=2af8a52b,3.090854
/skenario1--1/traffic11?MustBeFresh&Nonce=08d0ba4e,3.865648
/skenario1--1/traffic30?MustBeFresh&Nonce=a4dbbb9c,8.177042
/skenario1--1/traffic31?MustBeFresh&Nonce=20dc71be,7.475850
/skenario1--1/traffic64?MustBeFresh&Nonce=3137d574,7.051941
/skenario1--1/traffic2?MustBeFresh&Nonce=95b6cf73,4.550179
/skenario1--1/traffic2?MustBeFresh&Nonce=6d85bd1a,3.517959
/skenario1--1/traffic95?MustBeFresh&Nonce=690510e2,7.237806
/skenario1--1/traffic26?MustBeFresh&Nonce=ebb96844,7.701447
/skenario1--1/traffic25?MustBeFresh&Nonce=495f93c6,2.914520
/skenario1--1/traffic44?MustBeFresh&Nonce=13c5ea11,4.296175
/skenario1--1/traffic13?MustBeFresh&Nonce=85fcc742,8.044229
/skenario1--1/traffic4?MustBeFresh&Nonce=9da2adaa,9.645929
/skenario1--1/traffic30?MustBeFresh&Nonce=c99bac4d,5.122593
/skenario1--1/traffic15?MustBeFresh&Nonce=1d2fb337,13.748975
/skenario1--1/traffic58?MustBeFresh&Nonce=0c840397,11.146891
/skenario1--1/traffic70?MustBeFresh&Nonce=bcacce1b,11.006064
/skenario1--1/traffic10?MustBeFresh&Nonce=45b9ebb2,8.808080
/skenario1--1/traffic7?MustBeFresh&Nonce=6a7bdf58,4.464743
/skenario1--1/traffic3?MustBeFresh&Nonce=a924cf27,8.179128
/skenario1--1/traffic20?MustBeFresh&Nonce=9e8e5643,20.056748
/skenario1--1/traffic84?MustBeFresh&Nonce=6bee9e85,36.896520
/skenario1--1/traffic84?MustBeFresh&Nonce=e7dd6133,27.463904
/skenario1--1/traffic56?MustBeFresh&Nonce=e73f7890,49.154393
/skenario1--1/traffic59?MustBeFresh&Nonce=9cc78884,49.344135
/skenario1--1/traffic19?MustBeFresh&Nonce=0facd4fb,50.455962
/skenario1--1/traffic11?MustBeFresh&Nonce=23fd1ebb,50.855294
/skenario1--1/traffic11?MustBeFresh&Nonce=5e72d09a,52.463495
/skenario1--1/traffic96?MustBeFresh&Nonce=f7008ece,56.315910
/skenario1--1/traffic55?MustBeFresh&Nonce=1e3dd882,56.422232
/skenario1--1/traffic6?MustBeFresh&Nonce=910d4dd6,56.273197
/skenario1--1/traffic6?MustBeFresh&Nonce=3c398201,54.124515
/skenario1--1/traffic6?MustBeFresh&Nonce=aad4b609,51.947555
/skenario1--1/traffic6?MustBeFresh&Nonce=2f3e2a2d,22.693933
/skenario1--1/traffic65?MustBeFresh&Nonce=32c1e9de,56.623161
/skenario1--1/traffic4?MustBeFresh&Nonce=a5cdaf7d,55.428116
/skenario1--1/traffic4?MustBeFresh&Nonce=54584f24,55.269542
/skenario1--1/traffic4?MustBeFresh&Nonce=7456f898,50.582635
/skenario1--1/traffic4?MustBeFresh&Nonce=b9d31a5a,47.852542
/skenario1--1/traffic4?MustBeFresh&Nonce=b4b18356,35.255726
/skenario1--1/traffic4?MustBeFresh&Nonce=0e8636c4,29.558128
/skenario1--1/traffic4?MustBeFresh&Nonce=33bc8674,27.460416
/skenario1--1/traffic4?MustBeFresh&Nonce=e828dcf6,17.596460
/skenario1--1/traffic26?MustBeFresh&Nonce=fc090056,55.290606
/skenario1--1/traffic44?MustBeFresh&Nonce=bc6ebbe0,55.120371
/skenario1--1/traffic44?MustBeFresh&Nonce=18fcd920,11.351379
/skenario1--1/traffic69?MustBeFresh&Nonce=7a2df330,57.317446
/skenario1--1/traffic8?MustBeFresh&Nonce=826cc586,55.302125
/skenario1--1/traffic8?MustBeFresh&Nonce=c2339738,54.756899
/skenario1--1/traffic8?MustBeFresh&Nonce=d9c4e8ef,43.283847
/skenario1--1/traffic91?MustBeFresh&Nonce=c4824770,57.721355
/skenario1--1/traffic7?MustBeFresh&Nonce=fa2cec4e,55.673350
/skenario1--1/traffic7?MustBeFresh&Nonce=47c9c8fc,28.287235
/skenario1--1/traffic7?MustBeFresh&Nonce=e091a946,20.363108
/skenario1--1/traffic64?MustBeFresh&Nonce=49e58393,54.653045
/skenario1--1/traffic46?MustBeFresh&Nonce=4dcfd971,55.825103
/skenario1--1/traffic2?MustBeFresh&Nonce=167ad2dd,54.867413
/skenario1--1/traffic2?MustBeFresh&Nonce=35bced0d,53.418561
/skenario1--1/traffic2?MustBeFresh&Nonce=24b2e355,52.891714
/skenario1--1/traffic2?MustBeFresh&Nonce=1acceb96,44.420285
/skenario1--1/traffic2?MustBeFresh&Nonce=567f59f0,44.292744
/skenario1--1/traffic2?MustBeFresh&Nonce=2897d934,23.453320
/skenario1--1/traffic62?MustBeFresh&Nonce=d5cd0bd3,56.344928
/skenario1--1/traffic62?MustBeFresh&Nonce=24f5cf62,13.284511
/skenario1--1/traffic47?MustBeFresh&Nonce=ce387178,56.522773
/skenario1--1/traffic18?MustBeFresh&Nonce=0c2045b1,56.180401
/skenario1--1/traffic18?MustBeFresh&Nonce=e6bd2d50,54.086135
/skenario1--1/traffic18?MustBeFresh&Nonce=d19ffe5d,23.250189
/skenario1--1/traffic48?MustBeFresh&Nonce=1077052e,56.079735
/skenario1--1/traffic48?MustBeFresh&Nonce=0d6d864b,53.667382
/skenario1--1/traffic68?MustBeFresh&Nonce=a595a0de,55.411189
/skenario1--1/traffic68?MustBeFresh&Nonce=767a849c,45.173621
/skenario1--1/traffic33?MustBeFresh&Nonce=5fb5b89f,56.573524
/skenario1--1/traffic38?MustBeFresh&Nonce=661a9ab8,56.205741
/skenario1--1/traffic38?MustBeFresh&Nonce=698abb39,54.133275
/skenario1--1/traffic24?MustBeFresh&Nonce=74b9d0fc,55.548617
/skenario1--1/traffic3?MustBeFresh&Nonce=8ba6758f,53.080554
/skenario1--1/traffic3?MustBeFresh&Nonce=c2d04c3c,45.675045
/skenario1--1/traffic3?MustBeFresh&Nonce=cab18bb5,33.956408
/skenario1--1/traffic3?MustBeFresh&Nonce=cc0e05cf,4.416689
/skenario1--1/traffic12?MustBeFresh&Nonce=0ba5f015,55.842995
/skenario1--1/traffic12?MustBeFresh&Nonce=19394ad8,51.954533
/skenario1--1/traffic20?MustBeFresh&Nonce=25f82a32,16.073038
/skenario1--1/traffic83?MustBeFresh&Nonce=b1cd45c0,16.250480
/skenario1--1/traffic52?MustBeFresh&Nonce=e4233e5f,43.014744
/skenario1--1/traffic52?MustBeFresh&Nonce=10f774fb,8.326876
/skenario1--1/traffic1?MustBeFresh&Nonce=98507d1b,55.799542
/skenario1--1/traffic1?MustBeFresh&Nonce=ad815eb6,53.607241
/skenario1--1/traffic1?MustBeFresh&Nonce=ff100cef,47.535426
/skenario1--1/traffic1?MustBeFresh&Nonce=38acc11f,47.652898
/skenario1--1/traffic1?MustBeFresh&Nonce=df3db24b,38.969079
/skenario1--1/traffic1?MustBeFresh&Nonce=a233c9d2,24.746836
/skenario1--1/traffic1?MustBeFresh&Nonce=2010dcb6,23.018838
/skenario1--1/traffic1?MustBeFresh&Nonce=02309138,16.773559
/skenario1--1/traffic1?MustBeFresh&Nonce=bef44256,16.516748
/skenario1--1/traffic1?MustBeFresh&Nonce=aa4c86e1,7.308945
/skenario1--1/traffic1?MustBeFresh&Nonce=e77cab0d,6.345622
/skenario1--1/traffic6?MustBeFresh&Nonce=a2e356c3,5.337871
/skenario1--1/traffic66?MustBeFresh&Nonce=4f237bc4,10.739053
/skenario1--1/traffic100?MustBeFresh&Nonce=53fc0983,10.176271
/skenario1--1/traffic4?MustBeFresh&Nonce=725fd9bd,4.543861
/skenario1--1/traffic71?MustBeFresh&Nonce=10e5a77d,10.151212
/skenario1--1/traffic65?MustBeFresh&Nonce=0ad8162c,8.430561
/skenario1--1/traffic90?MustBeFresh&Nonce=8e96656a,9.112691
/skenario1--1/traffic62?MustBeFresh&Nonce=e1794130,7.956022
/skenario1--1/traffic100?MustBeFresh&Nonce=2d916295,5.895224
/skenario1--1/traffic37?MustBeFresh&Nonce=f474374f,13.797796
/skenario1--1/traffic2?MustBeFresh&Nonce=e7e69f29,9.301798
/skenario1--1/traffic30?MustBeFresh&Nonce=a2693bd7,60.037097
/skenario1--1/traffic30?MustBeFresh&Nonce=d401b774,8.068211
/skenario1--1/traffic24?MustBeFresh&Nonce=0ad068e6,10.253406
/skenario1--1/traffic25?MustBeFresh&Nonce=91dac846,10.158940
/skenario1--1/traffic10?MustBeFresh&Nonce=85623b32,10.263616
/skenario1--1/traffic29?MustBeFresh&Nonce=9a1dcdef,10.239528
/skenario1--1/traffic78?MustBeFresh&Nonce=372fe4f1,12.535231
/skenario1--1/traffic7?MustBeFresh&Nonce=0299e171,16.044370
/skenario1--1/traffic3?MustBeFresh&Nonce=b38da712,11.747703
/skenario1--1/traffic3?MustBeFresh&Nonce=12010d2a,4.749948
/skenario1--1/traffic2?MustBeFresh&Nonce=2b74752d,11.435881
/skenario1--1/traffic2?MustBeFresh&Nonce=c22564ca,8.555187
/skenario1--1/traffic1?MustBeFresh&Nonce=b2597023,10.656652
/skenario1--1/traffic4?MustBeFresh&Nonce=0a92ca3d,8.178358
/skenario1--1/traffic5?MustBeFresh&Nonce=dce7049d,81.632271
/skenario1--1/traffic5?MustBeFresh&Nonce=2014a636,81.257040
/skenario1--1/traffic5?MustBeFresh&Nonce=f45bd5c2,66.377752
/skenario1--1/traffic5?MustBeFresh&Nonce=f1a348df,64.060075
/skenario1--1/traffic5?MustBeFresh&Nonce=7e5b7bb0,56.447949
/skenario1--1/traffic5?MustBeFresh&Nonce=57842406,32.773070
/skenario1--1/traffic5?MustBeFresh&Nonce=42116dfa,14.669881
/skenario1--1/traffic13?MustBeFresh&Nonce=447a4c68,60.412142
/skenario1--1/traffic13?MustBeFresh&Nonce=e61ed2c8,11.049936
/skenario1--1/traffic14?MustBeFresh&Nonce=3ad3392a,17.123857
/skenario1--1/traffic11?MustBeFresh&Nonce=bacc20df,18.158900
/skenario1--1/traffic16?MustBeFresh&Nonce=5d9caf27,17.628745
/skenario1--1/traffic16?MustBeFresh&Nonce=ffd8934d,8.086797
/skenario1--1/traffic23?MustBeFresh&Nonce=8ac38a15,90.427730
/skenario1--1/traffic23?MustBeFresh&Nonce=3ff90cca,11.761705
/skenario1--1/traffic1?MustBeFresh&Nonce=08ae908c,7.985275
/skenario1--1/traffic12?MustBeFresh&Nonce=295a62c5,13.080814
/skenario1--1/traffic12?MustBeFresh&Nonce=1378fc88,8.864091
/skenario1--1/traffic97?MustBeFresh&Nonce=ae93ea9f,14.364614
/skenario1--1/traffic46?MustBeFresh&Nonce=30ce5b9f,19.593541
/skenario1--1/traffic11?MustBeFresh&Nonce=521b0167,13.204096
/skenario1--1/traffic69?MustBeFresh&Nonce=3caf0290,19.667890
/skenario1--1/traffic50?MustBeFresh&Nonce=5c068062,19.490069
/skenario1--1/traffic34?MustBeFresh&Nonce=962b9e60,17.955170
/skenario1--1/traffic34?MustBeFresh&Nonce=754a383a,6.022869
/skenario1--1/traffic34?MustBeFresh&Nonce=b42c9ffe,5.046470
/skenario1--1/traffic15?MustBeFresh&Nonce=b58ccf9f,16.091841
/skenario1--1/traffic28?MustBeFresh&Nonce=d2fdf4f0,15.488405
/skenario1--1/traffic86?MustBeFresh&Nonce=b864ef04,92.675524
/skenario1--1/traffic86?MustBeFresh&Nonce=ea51866a,13.652481
/skenario1--1/traffic3?MustBeFresh&Nonce=eb25a802,9.794702
/skenario1--1/traffic59?MustBeFresh&Nonce=9887ec85,13.141930
/skenario1--1/traffic16?MustBeFresh&Nonce=ff31f0ae,9.198922
/skenario1--1/traffic51?MustBeFresh&Nonce=aa760c68,86.703019
/skenario1--1/traffic51?MustBeFresh&Nonce=fa432f3f,12.565563
/skenario1--1/traffic9?MustBeFresh&Nonce=1f549d7d,101.649576
/skenario1--1/traffic9?MustBeFresh&Nonce=0b5cc3cd,11.724144
/skenario1--1/traffic9?MustBeFresh&Nonce=5c0039b4,9.007402
/skenario1--1/traffic10?MustBeFresh&Nonce=e1b97caf,6.584363
/skenario1--1/traffic90?MustBeFresh&Nonce=3115fbe4,5.753646
/skenario1--1/traffic4?MustBeFresh&Nonce=c0c6354f,4.047970
/skenario1--1/traffic26?MustBeFresh&Nonce=56d33ad8,8.285521
/skenario1--1/traffic81?MustBeFresh&Nonce=dc545006,114.169106
/skenario1--1/traffic81?MustBeFresh&Nonce=2efeb0df,12.190725
/skenario1--1/traffic87?MustBeFresh&Nonce=cc5ec2f8,11.755507
/skenario1--1/traffic79?MustBeFresh&Nonce=dd46e2d1,10.724470
/skenario1--1/traffic92?MustBeFresh&Nonce=fed9849b,91.880020
/skenario1--1/traffic92?MustBeFresh&Nonce=9e4b0d40,9.995063
/skenario1--1/traffic6?MustBeFresh&Nonce=c6b08e30,9.488500
/skenario1--1/traffic84?MustBeFresh&Nonce=9aa42ed6,8.646672
/skenario1--1/traffic22?MustBeFresh&Nonce=ed25ce1d,116.437610
/skenario1--1/traffic22?MustBeFresh&Nonce=de0a27b9,108.610507
/skenario1--1/traffic22?MustBeFresh&Nonce=cc0ef9e6,8.072909
/skenario1--1/traffic34?MustBeFresh&Nonce=a5a73975,3.715488
/skenario1--1/traffic9?MustBeFresh&Nonce=0a4315be,4.061888
/skenario1--1/traffic1?MustBeFresh&Nonce=b2059423,4.454932
/skenario1--1/traffic1?MustBeFresh&Nonce=9d99a6a7,3.569900
/skenario1--1/traffic3?MustBeFresh&Nonce=258848d2,4.701667
/skenario1--1/traffic51?MustBeFresh&Nonce=918d789b,4.535606
/skenario1--1/traffic33?MustBeFresh&Nonce=f1fcdfc4,7.722448
/skenario1--1/traffic1?MustBeFresh&Nonce=e0ceca6b,2.752071
/skenario1--1/traffic1?MustBeFresh&Nonce=96b4b38c,1.178958
/skenario1--1/traffic61?MustBeFresh&Nonce=c871c78a,8.184118
/skenario1--1/traffic46?MustBeFresh&Nonce=56e2af26,3.215557
/skenario1--1/traffic32?MustBeFresh&Nonce=d713f618,8.884559
/skenario1--1/traffic2?MustBeFresh&Nonce=6ed57cb8,15.938287
/skenario1--1/traffic49?MustBeFresh&Nonce=72590137,16.454628
/skenario1--1/traffic3?MustBeFresh&Nonce=23ca19b1,10.550999
/skenario1--1/traffic3?MustBeFresh&Nonce=e975af06,9.152946
/skenario1--1/traffic58?MustBeFresh&Nonce=1d62a67c,16.032972
/skenario1--1/traffic27?MustBeFresh&Nonce=bbe870c1,12.014167
/skenario1--1/traffic46?MustBeFresh&Nonce=a7abf8a5,4.428258
/skenario1--1/traffic1?MustBeFresh&Nonce=5183961f,4.677418
/skenario1--1/traffic12?MustBeFresh&Nonce=9170eeef,5.471854
/skenario1--1/traffic12?MustBeFresh&Nonce=486a84b4,3.343137
/skenario1--1/traffic27?MustBeFresh&Nonce=24d613d0,4.571058
/skenario1--1/traffic27?MustBeFresh&Nonce=1c349ed4,4.133069
/skenario1--1/traffic27?MustBeFresh&Nonce=7555c093,3.916049
/skenario1--1/traffic94?MustBeFresh&Nonce=ad8cf9fb,7.444162
/skenario1--1/traffic24?MustBeFresh&Nonce=38a4c8bb,6.787814
/skenario1--1/traffic7?MustBeFresh&Nonce=cbb2780d,7.268852
/skenario1--1/traffic37?MustBeFresh&Nonce=238a3dd7,8.707441
/skenario1--1/traffic85?MustBeFresh&Nonce=9d2d20c6,128.676319
/skenario1--1/traffic85?MustBeFresh&Nonce=1bddb083,9.690294
/skenario1--1/traffic11?MustBeFresh&Nonce=467dd260,8.513537
/skenario1--1/traffic52?MustBeFresh&Nonce=6367ee87,8.199922
/skenario1--1/traffic12?MustBeFresh&Nonce=f1c3da5e,4.062260
/skenario1--1/traffic76?MustBeFresh&Nonce=39fbf5d5,8.454718
/skenario1--1/traffic61?MustBeFresh&Nonce=0bd5afea,5.082983
/skenario1--1/traffic14?MustBeFresh&Nonce=adb64232,8.432075
/skenario1--1/traffic24?MustBeFresh&Nonce=fdd5b1a5,5.132354
/skenario1--1/traffic47?MustBeFresh&Nonce=e963e3b7,8.432770
/skenario1--1/traffic59?MustBeFresh&Nonce=2b4c9991,4.853886
/skenario1--1/traffic64?MustBeFresh&Nonce=00638133,7.680562
/skenario1--1/traffic7?MustBeFresh&Nonce=f6cca41b,2.886414
/skenario1--1/traffic20?MustBeFresh&Nonce=1e6588b5,7.695900
/skenario1--1/traffic67?MustBeFresh&Nonce=26c5be9a,7.142695
/skenario1--1/traffic10?MustBeFresh&Nonce=e51d5022,7.649665
/skenario1--1/traffic96?MustBeFresh&Nonce=92876cba,6.775014
/skenario1--1/traffic5?MustBeFresh&Nonce=6c7b9be4,6.397410
/skenario1--1/traffic7?MustBeFresh&Nonce=4a09b367,2.232079
/skenario1--1/traffic81?MustBeFresh&Nonce=9c20c72b,8.902748
/skenario1--1/traffic90?MustBeFresh&Nonce=90ace2df,11.213736
/skenario1--1/traffic2?MustBeFresh&Nonce=5a4c20b7,6.841693
/skenario1--1/traffic87?MustBeFresh&Nonce=e0d13642,10.730580
/skenario1--1/traffic83?MustBeFresh&Nonce=757cfbd0,8.043078
/skenario1--1/traffic7?MustBeFresh&Nonce=e9bdd3eb,4.803317
/skenario1--1/traffic27?MustBeFresh&Nonce=9ca1b4cf,4.462099
/skenario1--1/traffic12?MustBeFresh&Nonce=2b8b4177,4.602783
/skenario1--1/traffic3?MustBeFresh&Nonce=ffea8d11,5.510281
/skenario1--1/traffic1?MustBeFresh&Nonce=9d585bec,5.963129
/skenario1--1/traffic5?MustBeFresh&Nonce=9d329718,6.484971
/skenario1--1/traffic38?MustBeFresh&Nonce=9a0575e9,10.481332
/skenario1--1/traffic6?MustBeFresh&Nonce=cfde847b,10.458556
/skenario1--1/traffic72?MustBeFresh&Nonce=8a6fcce8,10.543975
/skenario1--1/traffic32?MustBeFresh&Nonce=9197be24,7.420293
/skenario1--1/traffic2?MustBeFresh&Nonce=5ed72e4d,6.473259
/skenario1--1/traffic26?MustBeFresh&Nonce=53021bf9,10.611220
/skenario1--1/traffic26?MustBeFresh&Nonce=a382140a,6.229017
/skenario1--1/traffic86?MustBeFresh&Nonce=8446a7f8,10.570490
/skenario1--1/traffic11?MustBeFresh&Nonce=aa23b2a7,4.386629
/skenario1--1/traffic18?MustBeFresh&Nonce=3aa26b7f,10.138736
/skenario1--1/traffic51?MustBeFresh&Nonce=3d091c89,9.104389
/skenario1--1/traffic28?MustBeFresh&Nonce=2e78ed51,9.313876
/skenario1--1/traffic1?MustBeFresh&Nonce=640ee5fc,4.481126
/skenario1--1/traffic1?MustBeFresh&Nonce=4cdc2ba8,2.730485
/skenario1--1/traffic42?MustBeFresh&Nonce=9faee394,175.755866
/skenario1--1/traffic42?MustBeFresh&Nonce=3bd8a229,9.368734
/skenario1--1/traffic65?MustBeFresh&Nonce=be28eeb5,8.734420
/skenario1--1/traffic20?MustBeFresh&Nonce=a9d7374c,5.203219
/skenario1--1/traffic68?MustBeFresh&Nonce=9fd17ff3,7.518636
/skenario1--1/traffic27?MustBeFresh&Nonce=51b69356,5.549710
/skenario1--1/traffic67?MustBeFresh&Nonce=27b13eea,4.910859
/skenario1--1/traffic3?MustBeFresh&Nonce=a9326228,4.296600
/skenario1--1/traffic4?MustBeFresh&Nonce=6bedbd85,9.781989
/skenario1--1/traffic48?MustBeFresh&Nonce=401ed423,7.784333
/skenario1--1/traffic1?MustBeFresh&Nonce=f4ceb31e,4.446610
/skenario1--1/traffic65?MustBeFresh&Nonce=dd74a6eb,3.927062
/skenario1--1/traffic18?MustBeFresh&Nonce=0179c5e4,3.078920
/skenario1--1/traffic19?MustBeFresh&Nonce=c41fdee3,8.158646
/skenario1--1/traffic12?MustBeFresh&Nonce=37e78b22,3.754173
/skenario1--1/traffic83?MustBeFresh&Nonce=8ac799c3,3.993890
/skenario1--1/traffic91?MustBeFresh&Nonce=126e87dc,8.313410
/skenario1--1/traffic86?MustBeFresh&Nonce=cc5ab435,4.436795
/skenario1--1/traffic13?MustBeFresh&Nonce=4d629a91,9.648868
/skenario1--1/traffic8?MustBeFresh&Nonce=fb6b2585,9.388312
/skenario1--1/traffic11?MustBeFresh&Nonce=19254cef,5.553677
/skenario1--1/traffic16?MustBeFresh&Nonce=d42e8d43,9.048194
/skenario1--1/traffic35?MustBeFresh&Nonce=4945e58e,9.014149
/skenario1--1/traffic9?MustBeFresh&Nonce=eb404bea,7.562922
/skenario1--1/traffic1?MustBeFresh&Nonce=e0bf120f,4.236092
/skenario1--1/traffic43?MustBeFresh&Nonce=dbd2b17d,6.705918
/skenario1--1/traffic16?MustBeFresh&Nonce=c8fe7470,2.765519
/skenario1--1/traffic72?MustBeFresh&Nonce=42b0ba83,2.948772
/skenario1--1/traffic1?MustBeFresh&Nonce=b4aff660,3.302918
/skenario1--1/traffic1?MustBeFresh&Nonce=325475e2,1.589716
/skenario1--1/traffic57?MustBeFresh&Nonce=3108c2c3,7.874627
/skenario1--1/traffic2?MustBeFresh&Nonce=f4fd3ffd,6.463815
