interest,rtt(ms)
/skenario2--2/traffic58?MustBeFresh&Nonce=13880c06,19.118594
/skenario2--2/traffic31?MustBeFresh&Nonce=c24e0076,18.090985
/skenario2--2/traffic2?MustBeFresh&Nonce=ca91f943,14.926783
/skenario2--2/traffic34?MustBeFresh&Nonce=dd2e2772,14.399294
/skenario2--2/traffic3?MustBeFresh&Nonce=6afb2028,13.040624
/skenario2--2/traffic22?MustBeFresh&Nonce=032292c8,16.809181
/skenario2--2/traffic86?MustBeFresh&Nonce=eabd6837,11.903859
/skenario2--2/traffic64?MustBeFresh&Nonce=06c23a7e,11.265970
/skenario2--2/traffic76?MustBeFresh&Nonce=a5274f3f,11.117784
/skenario2--2/traffic76?MustBeFresh&Nonce=85b03187,1.681420
/skenario2--2/traffic21?MustBeFresh&Nonce=e6f122bc,8.209115
/skenario2--2/traffic21?MustBeFresh&Nonce=858c7627,7.069595
/skenario2--2/traffic41?MustBeFresh&Nonce=730608c2,13.872161
/skenario2--2/traffic4?MustBeFresh&Nonce=58fb9447,12.328827
/skenario2--2/traffic4?MustBeFresh&Nonce=27e4bcfe,10.014452
/skenario2--2/traffic48?MustBeFresh&Nonce=af80c2c4,12.042680
/skenario2--2/traffic31?MustBeFresh&Nonce=eb7980d8,11.901888
/skenario2--2/traffic1?MustBeFresh&Nonce=6f042582,11.930870
/skenario2--2/traffic71?MustBeFresh&Nonce=4606de37,15.561118
/skenario2--2/traffic19?MustBeFresh&Nonce=cea56de9,14.840402
/skenario2--2/traffic6?MustBeFresh&Nonce=73e6565d,15.670393
/skenario2--2/traffic10?MustBeFresh&Nonce=dd8c4c99,74.726071
/skenario2--2/traffic10?MustBeFresh&Nonce=d8908580,26.995679
/skenario2--2/traffic35?MustBeFresh&Nonce=d7f51eed,29.164291
/skenario2--2/traffic60?MustBeFresh&Nonce=0b23acc7,21.006428
/skenario2--2/traffic51?MustBeFresh&Nonce=0539c1bf,21.766828
/skenario2--2/traffic29?MustBeFresh&Nonce=5cb2cbdb,21.227138
/skenario2--2/traffic76?MustBeFresh&Nonce=51bc1380,21.053596
/skenario2--2/traffic76?MustBeFresh&Nonce=de56ca7b,20.389408
/skenario2--2/traffic4?MustBeFresh&Nonce=c3385d51,21.446525
/skenario2--2/traffic43?MustBeFresh&Nonce=0e60014e,20.838015
/skenario2--2/traffic3?MustBeFresh&Nonce=14639533,20.551884
/skenario2--2/traffic17?MustBeFresh&Nonce=fd8cf59c,18.835458
/skenario2--2/traffic88?MustBeFresh&Nonce=b6e0139b,21.730468
/skenario2--2/traffic11?MustBeFresh&Nonce=d9d600d9,18.305821
/skenario2--2/traffic46?MustBeFresh&Nonce=eed660e2,17.822931
/skenario2--2/traffic12?MustBeFresh&Nonce=5b5a7b22,16.988198
/skenario2--2/traffic9?MustBeFresh&Nonce=b8554dd2,15.381088
/skenario2--2/traffic9?MustBeFresh&Nonce=47fcea93,4.312696
/skenario2--2/traffic23?MustBeFresh&Nonce=8c67adfc,21.091512
/skenario2--2/traffic100?MustBeFresh&Nonce=eaa29319,17.042716
/skenario2--2/traffic26?MustBeFresh&Nonce=e0fb8846,7.037028
/skenario2--2/traffic19?MustBeFresh&Nonce=9e7622d6,10.465402
/skenario2--2/traffic14?MustBeFresh&Nonce=4ed0d315,26.763912
/skenario2--2/traffic21?MustBeFresh&Nonce=9660370f,15.763378
/skenario2--2/traffic2?MustBeFresh&Nonce=2f4cf7e3,15.728753
/skenario2--2/traffic2?MustBeFresh&Nonce=72ef3e5d,14.790794
/skenario2--2/traffic2?MustBeFresh&Nonce=d1087e9d,12.482827
/skenario2--2/traffic2?MustBeFresh&Nonce=ace7d230,3.013074
/skenario2--2/traffic10?MustBeFresh&Nonce=6746667e,16.285294
/skenario2--2/traffic10?MustBeFresh&Nonce=c62c28e3,5.059306
/skenario2--2/traffic39?MustBeFresh&Nonce=6be9378a,130.538486
/skenario2--2/traffic39?MustBeFresh&Nonce=b1a07ed1,16.218892
/skenario2--2/traffic39?MustBeFresh&Nonce=5456a8ac,6.974024
/skenario2--2/traffic37?MustBeFresh&Nonce=1d3d38be,17.353665
/skenario2--2/traffic17?MustBeFresh&Nonce=43af46a0,21.560735
/skenario2--2/traffic86?MustBeFresh&Nonce=ffa5543a,21.381885
/skenario2--2/traffic48?MustBeFresh&Nonce=fca52809,24.489305
/skenario2--2/traffic1?MustBeFresh&Nonce=9712bf1c,23.971601
/skenario2--2/traffic7?MustBeFresh&Nonce=04562921,109.031502
/skenario2--2/traffic7?MustBeFresh&Nonce=035cff9e,25.111798
/skenario2--2/traffic12?MustBeFresh&Nonce=bbca6171,24.899836
/skenario2--2/traffic58?MustBeFresh&Nonce=8783c6f3,24.713424
/skenario2--2/traffic5?MustBeFresh&Nonce=bdfff43a,24.491578
/skenario2--2/traffic5?MustBeFresh&Nonce=43ff7c76,20.596098
/skenario2--2/traffic5?MustBeFresh&Nonce=e242aa85,15.867644
/skenario2--2/traffic62?MustBeFresh&Nonce=45279ad2,14.339500
/skenario2--2/traffic97?MustBeFresh&Nonce=029d1192,24.490219
/skenario2--2/traffic97?MustBeFresh&Nonce=d21d8cdd,20.584142
/skenario2--2/traffic55?MustBeFresh&Nonce=3edbb794,24.062287
/skenario2--2/traffic55?MustBeFresh&Nonce=554d905a,6.960137
/skenario2--2/traffic33?MustBeFresh&Nonce=405e12ae,23.233831
/skenario2--2/traffic63?MustBeFresh&Nonce=da09106e,14.775575
/skenario2--2/traffic17?MustBeFresh&Nonce=143adf7b,12.647844
/skenario2--2/traffic26?MustBeFresh&Nonce=8f1ac0c5,8.479343
/skenario2--2/traffic4?MustBeFresh&Nonce=b00f4d5c,12.939585
/skenario2--2/traffic49?MustBeFresh&Nonce=aacc6161,17.849245
/skenario2--2/traffic28?MustBeFresh&Nonce=d38ced81,25.452556
/skenario2--2/traffic39?MustBeFresh&Nonce=c43cbedd,26.838787
/skenario2--2/traffic15?MustBeFresh&Nonce=0caac82a,27.721360
/skenario2--2/traffic15?MustBeFresh&Nonce=4694c017,12.324453
/skenario2--2/traffic38?MustBeFresh&Nonce=f614edb0,28.198426
/skenario2--2/traffic38?MustBeFresh&Nonce=299e9d09,15.510479
/skenario2--2/traffic19?MustBeFresh&Nonce=5e5775fd,28.077063
/skenario2--2/traffic45?MustBeFresh&Nonce=b3871ed1,29.672602
/skenario2--2/traffic45?MustBeFresh&Nonce=2cf0dc23,23.878692
/skenario2--2/traffic2?MustBeFresh&Nonce=bd7c90a2,28.391488
/skenario2--2/traffic2?MustBeFresh&Nonce=5880e556,17.610252
/skenario2--2/traffic64?MustBeFresh&Nonce=a34005f0,28.271101
/skenario2--2/traffic33?MustBeFresh&Nonce=113bae72,27.783377
/skenario2--2/traffic59?MustBeFresh&Nonce=43cf9686,27.580274
/skenario2--2/traffic12?MustBeFresh&Nonce=662e491e,27.679966
/skenario2--2/traffic14?MustBeFresh&Nonce=f5d7f849,27.484997
/skenario2--2/traffic20?MustBeFresh&Nonce=c8d1ee23,29.345107
/skenario2--2/traffic67?MustBeFresh&Nonce=9a9a5864,25.113362
/skenario2--2/traffic52?MustBeFresh&Nonce=ecafbc03,29.677066
/skenario2--2/traffic6?MustBeFresh&Nonce=7bb5f063,24.773731
/skenario2--2/traffic6?MustBeFresh&Nonce=f232a16a,1.155757
/skenario2--2/traffic3?MustBeFresh&Nonce=28864b5f,24.271249
/skenario2--2/traffic63?MustBeFresh&Nonce=8451003d,23.362312
/skenario2--2/traffic74?MustBeFresh&Nonce=bcdd8dc0,28.717001
/skenario2--2/traffic5?MustBeFresh&Nonce=1de54d55,22.812603
/skenario2--2/traffic5?MustBeFresh&Nonce=61f80fce,2.656578
/skenario2--2/traffic10?MustBeFresh&Nonce=09b17ab5,28.334325
/skenario2--2/traffic26?MustBeFresh&Nonce=e26b0716,31.237534
/skenario2--2/traffic96?MustBeFresh&Nonce=5c91fda0,42.961345
/skenario2--2/traffic27?MustBeFresh&Nonce=2fe7d5b4,39.221780
/skenario2--2/traffic17?MustBeFresh&Nonce=e10018d9,26.068686
/skenario2--2/traffic17?MustBeFresh&Nonce=6b85c023,20.027994
/skenario2--2/traffic84?MustBeFresh&Nonce=756662e3,25.691612
/skenario2--2/traffic72?MustBeFresh&Nonce=1ec24018,27.580245
/skenario2--2/traffic25?MustBeFresh&Nonce=c709a9e9,37.669463
/skenario2--2/traffic66?MustBeFresh&Nonce=a3ef00eb,27.567762
/skenario2--2/traffic6?MustBeFresh&Nonce=3b275d33,23.324708
/skenario2--2/traffic7?MustBeFresh&Nonce=1a0b5c9f,26.629271
/skenario2--2/traffic2?MustBeFresh&Nonce=f63065ff,30.523932
/skenario2--2/traffic2?MustBeFresh&Nonce=667d0880,8.288159
/skenario2--2/traffic4?MustBeFresh&Nonce=6940680d,30.292013
/skenario2--2/traffic4?MustBeFresh&Nonce=4c4d5e26,21.831409
/skenario2--2/traffic4?MustBeFresh&Nonce=cc8809a7,16.909020
/skenario2--2/traffic9?MustBeFresh&Nonce=5e140053,30.536404
/skenario2--2/traffic9?MustBeFresh&Nonce=388e2506,14.679271
/skenario2--2/traffic51?MustBeFresh&Nonce=a7becf29,30.156749
/skenario2--2/traffic35?MustBeFresh&Nonce=185f4b96,30.399388
/skenario2--2/traffic1?MustBeFresh&Nonce=1e512ab5,30.199247
/skenario2--2/traffic1?MustBeFresh&Nonce=f6627e2e,17.490135
/skenario2--2/traffic57?MustBeFresh&Nonce=8ad55bdf,31.699738
/skenario2--2/traffic24?MustBeFresh&Nonce=c447a1f7,30.030745
/skenario2--2/traffic76?MustBeFresh&Nonce=1a435eff,29.505636
/skenario2--2/traffic30?MustBeFresh&Nonce=5a424fe3,28.664374
/skenario2--2/traffic41?MustBeFresh&Nonce=83aa23be,24.644705
/skenario2--2/traffic86?MustBeFresh&Nonce=bd557712,24.413031
/skenario2--2/traffic44?MustBeFresh&Nonce=1efb0fb7,28.696131
/skenario2--2/traffic44?MustBeFresh&Nonce=ce2af7d6,9.437824
/skenario2--2/traffic28?MustBeFresh&Nonce=0fe6c4e0,24.782699
/skenario2--2/traffic37?MustBeFresh&Nonce=7dda25db,24.295783
/skenario2--2/traffic69?MustBeFresh&Nonce=7ba00c7b,23.603791
/skenario2--2/traffic22?MustBeFresh&Nonce=db8594ea,19.673550
/skenario2--2/traffic22?MustBeFresh&Nonce=f9d513e1,13.007668
/skenario2--2/traffic22?MustBeFresh&Nonce=ad9fcc3c,2.579767
/skenario2--2/traffic40?MustBeFresh&Nonce=eb38016b,23.393170
/skenario2--2/traffic48?MustBeFresh&Nonce=2d1f2f41,11.293349
/skenario2--2/traffic17?MustBeFresh&Nonce=670eb5fa,5.773145
/skenario2--2/traffic31?MustBeFresh&Nonce=814f0271,7.115408
/skenario2--2/traffic1?MustBeFresh&Nonce=0195384b,6.903520
/skenario2--2/traffic1?MustBeFresh&Nonce=8601f3dc,1.086730
/skenario2--2/traffic8?MustBeFresh&Nonce=3fbd7a52,21.960052
/skenario2--2/traffic8?MustBeFresh&Nonce=424b17da,8.107981
/skenario2--2/traffic93?MustBeFresh&Nonce=f5b2347d,15.020147
/skenario2--2/traffic97?MustBeFresh&Nonce=93d76524,19.315233
/skenario2--2/traffic39?MustBeFresh&Nonce=486bd162,18.138450
/skenario2--2/traffic11?MustBeFresh&Nonce=42dc40c4,17.716183
/skenario2--2/traffic11?MustBeFresh&Nonce=7e709c37,13.183690
/skenario2--2/traffic2?MustBeFresh&Nonce=d5a02323,17.543675
/skenario2--2/traffic2?MustBeFresh&Nonce=f7363a91,17.240618
/skenario2--2/traffic2?MustBeFresh&Nonce=bf4f6275,15.755452
/skenario2--2/traffic2?MustBeFresh&Nonce=776c3544,6.645668
/skenario2--2/traffic10?MustBeFresh&Nonce=f6cd9838,16.999136
/skenario2--2/traffic10?MustBeFresh&Nonce=bb8f240f,13.554621
/skenario2--2/traffic99?MustBeFresh&Nonce=9f8caa72,20.680252
/skenario2--2/traffic15?MustBeFresh&Nonce=a83a2638,15.847431
/skenario2--2/traffic14?MustBeFresh&Nonce=5970d452,15.922477
/skenario2--2/traffic72?MustBeFresh&Nonce=13657d9a,13.810586
/skenario2--2/traffic59?MustBeFresh&Nonce=094e9b16,13.077423
/skenario2--2/traffic66?MustBeFresh&Nonce=ee4acf7f,12.186418
/skenario2--2/traffic65?MustBeFresh&Nonce=0bd6007b,19.369894
/skenario2--2/traffic33?MustBeFresh&Nonce=cd02e161,12.979242
/skenario2--2/traffic63?MustBeFresh&Nonce=a4f6bf37,12.796116
/skenario2--2/traffic2?MustBeFresh&Nonce=6b2b152b,9.370259
/skenario2--2/traffic1?MustBeFresh&Nonce=aedbaf6a,8.360965
/skenario2--2/traffic1?MustBeFresh&Nonce=b6fd0195,7.913818
/skenario2--2/traffic1?MustBeFresh&Nonce=84c5a694,0.897279
/skenario2--2/traffic23?MustBeFresh&Nonce=5f07541e,9.159354
/skenario2--2/traffic13?MustBeFresh&Nonce=68c6a34a,12.322860
/skenario2--2/traffic13?MustBeFresh&Nonce=b69e4e79,10.384390
/skenario2--2/traffic3?MustBeFresh&Nonce=6938b4c5,10.761599
/skenario2--2/traffic3?MustBeFresh&Nonce=2830559f,2.047553
/skenario2--2/traffic1?MustBeFresh&Nonce=905356a9,7.615289
/skenario2--2/traffic96?MustBeFresh&Nonce=d298d448,13.610026
/skenario2--2/traffic20?MustBeFresh&Nonce=79047c4f,19.531757
/skenario2--2/traffic4?MustBeFresh&Nonce=a68a0541,19.136465
/skenario2--2/traffic12?MustBeFresh&Nonce=b044e94f,19.371068
/skenario2--2/traffic49?MustBeFresh&Nonce=15cb228f,18.761129
/skenario2--2/traffic33?MustBeFresh&Nonce=09311e31,18.522114
/skenario2--2/traffic90?MustBeFresh&Nonce=c2c838b2,21.068457
/skenario2--2/traffic10?MustBeFresh&Nonce=c476e55f,18.475250
/skenario2--2/traffic10?MustBeFresh&Nonce=523e0310,1.043271
/skenario2--2/traffic60?MustBeFresh&Nonce=53f4227e,20.606243
/skenario2--2/traffic26?MustBeFresh&Nonce=dd8bec83,18.812828
/skenario2--2/traffic6?MustBeFresh&Nonce=55d42e2c,18.837773
/skenario2--2/traffic2?MustBeFresh&Nonce=12609b7c,17.777130
/skenario2--2/traffic2?MustBeFresh&Nonce=5e9de559,1.070711
/skenario2--2/traffic7?MustBeFresh&Nonce=162bfdb8,17.590425
/skenario2--2/traffic25?MustBeFresh&Nonce=9a150d81,16.662655
/skenario2--2/traffic25?MustBeFresh&Nonce=ef6cc918,15.712354
/skenario2--2/traffic37?MustBeFresh&Nonce=6f12c129,14.944768
/skenario2--2/traffic37?MustBeFresh&Nonce=2eda172e,13.895100
/skenario2--2/traffic11?MustBeFresh&Nonce=1025af95,16.457674
/skenario2--2/traffic21?MustBeFresh&Nonce=537dbda4,27.089301
/skenario2--2/traffic46?MustBeFresh&Nonce=aba9b97b,27.906760
/skenario2--2/traffic88?MustBeFresh&Nonce=b74a593e,30.770336
/skenario2--2/traffic28?MustBeFresh&Nonce=4895d171,41.380553
/skenario2--2/traffic10?MustBeFresh&Nonce=2d6ec91d,47.609456
/skenario2--2/traffic10?MustBeFresh&Nonce=baf9e8ca,4.422367
/skenario2--2/traffic2?MustBeFresh&Nonce=1f94652e,43.311269
/skenario2--2/traffic31?MustBeFresh&Nonce=20690aec,59.279866
/skenario2--2/traffic91?MustBeFresh&Nonce=d7cac8a3,63.149467
/skenario2--2/traffic93?MustBeFresh&Nonce=4850618a,60.074559
/skenario2--2/traffic93?MustBeFresh&Nonce=4f129f6b,29.418938
/skenario2--2/traffic17?MustBeFresh&Nonce=ba9158c6,60.862214
/skenario2--2/traffic17?MustBeFresh&Nonce=5d35741b,44.996131
/skenario2--2/traffic17?MustBeFresh&Nonce=04b1d3ac,42.430814
/skenario2--2/traffic17?MustBeFresh&Nonce=6e2148d7,1.494430
/skenario2--2/traffic19?MustBeFresh&Nonce=a63d0875,64.944554
/skenario2--2/traffic82?MustBeFresh&Nonce=c91a0fa2,63.987830
/skenario2--2/traffic82?MustBeFresh&Nonce=ea898227,41.555173
/skenario2--2/traffic7?MustBeFresh&Nonce=e3a224fa,64.126617
/skenario2--2/traffic5?MustBeFresh&Nonce=1d7ced71,63.203665
/skenario2--2/traffic5?MustBeFresh&Nonce=13f1c268,63.164774
/skenario2--2/traffic2?MustBeFresh&Nonce=da5bec11,8.587117
/skenario2--2/traffic4?MustBeFresh&Nonce=4d01593a,59.152807
/skenario2--2/traffic4?MustBeFresh&Nonce=4b001796,45.143847
/skenario2--2/traffic4?MustBeFresh&Nonce=f239e67e,14.484569
/skenario2--2/traffic21?MustBeFresh&Nonce=71d18d6a,59.895677
/skenario2--2/traffic21?MustBeFresh&Nonce=c687554e,52.213350
/skenario2--2/traffic18?MustBeFresh&Nonce=4a465f2e,61.832580
/skenario2--2/traffic18?MustBeFresh&Nonce=2f4f29ba,56.507781
/skenario2--2/traffic18?MustBeFresh&Nonce=247dd231,26.368375
/skenario2--2/traffic80?MustBeFresh&Nonce=a0af679b,61.630210
/skenario2--2/traffic1?MustBeFresh&Nonce=e91fc6ea,63.823050
/skenario2--2/traffic1?MustBeFresh&Nonce=de66bdd7,53.243946
/skenario2--2/traffic1?MustBeFresh&Nonce=69e9b9c1,49.575802
/skenario2--2/traffic1?MustBeFresh&Nonce=d98f4571,16.712673
/skenario2--2/traffic51?MustBeFresh&Nonce=152c7d05,73.477547
/skenario2--2/traffic6?MustBeFresh&Nonce=201d98a0,73.312232
/skenario2--2/traffic6?MustBeFresh&Nonce=f9311933,15.482426
/skenario2--2/traffic3?MustBeFresh&Nonce=d330ccf3,77.818693
/skenario2--2/traffic3?MustBeFresh&Nonce=4726e3b6,52.961174
/skenario2--2/traffic97?MustBeFresh&Nonce=b29a64e1,77.464150
/skenario2--2/traffic11?MustBeFresh&Nonce=0f898e8f,77.552888
/skenario2--2/traffic11?MustBeFresh&Nonce=16832c92,62.681982
/skenario2--2/traffic11?MustBeFresh&Nonce=f72c4d16,37.583216
/skenario2--2/traffic22?MustBeFresh&Nonce=ab40b069,77.220017
/skenario2--2/traffic22?MustBeFresh&Nonce=8cc0f6e7,54.451246
/skenario2--2/traffic22?MustBeFresh&Nonce=cb3a5dab,48.904065
/skenario2--2/traffic22?MustBeFresh&Nonce=1d739af4,37.141875
/skenario2--2/traffic85?MustBeFresh&Nonce=44bd219d,79.915763
/skenario2--2/traffic66?MustBeFresh&Nonce=aadf2464,70.228123
/skenario2--2/traffic64?MustBeFresh&Nonce=79a74ddc,75.115079
/skenario2--2/traffic56?MustBeFresh&Nonce=940daa09,78.075373
/skenario2--2/traffic50?MustBeFresh&Nonce=7a772c03,77.517237
/skenario2--2/traffic50?MustBeFresh&Nonce=654be472,32.721526
/skenario2--2/traffic8?MustBeFresh&Nonce=21f3f94a,70.240384
/skenario2--2/traffic8?MustBeFresh&Nonce=546a0a23,52.384537
/skenario2--2/traffic23?MustBeFresh&Nonce=035e110a,70.299668
/skenario2--2/traffic71?MustBeFresh&Nonce=b7cfefef,71.168162
/skenario2--2/traffic52?MustBeFresh&Nonce=cf60f2e7,40.262970
/skenario2--2/traffic37?MustBeFresh&Nonce=fa9206a2,69.892249
/skenario2--2/traffic37?MustBeFresh&Nonce=c3503cc4,40.896209
/skenario2--2/traffic59?MustBeFresh&Nonce=d7222f30,43.973999
/skenario2--2/traffic59?MustBeFresh&Nonce=70ab426d,30.945349
/skenario2--2/traffic1?MustBeFresh&Nonce=c589cc68,8.560926
/skenario2--2/traffic50?MustBeFresh&Nonce=4b9ca79b,23.672880
/skenario2--2/traffic15?MustBeFresh&Nonce=a64e94d0,83.700807
/skenario2--2/traffic15?MustBeFresh&Nonce=1fc2dba8,58.106395
/skenario2--2/traffic15?MustBeFresh&Nonce=ab92160a,22.065046
/skenario2--2/traffic34?MustBeFresh&Nonce=ea579593,62.668164
/skenario2--2/traffic27?MustBeFresh&Nonce=a1d1be47,49.363021
/skenario2--2/traffic27?MustBeFresh&Nonce=b5e386b8,30.257819
/skenario2--2/traffic27?MustBeFresh&Nonce=50d4836f,26.579923
/skenario2--2/traffic19?MustBeFresh&Nonce=73fa3a51,49.121754
/skenario2--2/traffic19?MustBeFresh&Nonce=1bb9d854,27.692553
/skenario2--2/traffic16?MustBeFresh&Nonce=896b55e1,57.365403
/skenario2--2/traffic16?MustBeFresh&Nonce=cc3340b2,25.702775
/skenario2--2/traffic16?MustBeFresh&Nonce=48647532,23.239443
/skenario2--2/traffic16?MustBeFresh&Nonce=87f5ae2d,19.186326
/skenario2--2/traffic90?MustBeFresh&Nonce=8c2f392c,74.492799
/skenario2--2/traffic90?MustBeFresh&Nonce=587d3078,48.247419
/skenario2--2/traffic81?MustBeFresh&Nonce=f1a14b30,51.489195
/skenario2--2/traffic91?MustBeFresh&Nonce=285e4ca8,48.422158
/skenario2--2/traffic6?MustBeFresh&Nonce=ba26d976,22.462156
/skenario2--2/traffic70?MustBeFresh&Nonce=bc43b220,50.798388
/skenario2--2/traffic43?MustBeFresh&Nonce=b6232d59,53.758575
/skenario2--2/traffic43?MustBeFresh&Nonce=1812e748,45.082867
/skenario2--2/traffic14?MustBeFresh&Nonce=a9a2eb28,45.967985
/skenario2--2/traffic87?MustBeFresh&Nonce=3b53ca01,49.347440
/skenario2--2/traffic36?MustBeFresh&Nonce=5114a227,49.130452
/skenario2--2/traffic9?MustBeFresh&Nonce=736d81b0,47.970648
/skenario2--2/traffic9?MustBeFresh&Nonce=114caea6,21.227074
/skenario2--2/traffic88?MustBeFresh&Nonce=693e0524,45.234819
/skenario2--2/traffic82?MustBeFresh&Nonce=87529903,36.180323
/skenario2--2/traffic3?MustBeFresh&Nonce=e98b7dd9,34.750122
/skenario2--2/traffic3?MustBeFresh&Nonce=e9252a4a,31.052824
/skenario2--2/traffic3?MustBeFresh&Nonce=814dbca8,17.920368
/skenario2--2/traffic3?MustBeFresh&Nonce=deb53097,3.437433
/skenario2--2/traffic21?MustBeFresh&Nonce=63a2e7de,34.874326
/skenario2--2/traffic77?MustBeFresh&Nonce=6749b1b4,96.528051
/skenario2--2/traffic77?MustBeFresh&Nonce=215125b6,32.435592
/skenario2--2/traffic77?MustBeFresh&Nonce=f6c89da9,30.940239
/skenario2--2/traffic7?MustBeFresh&Nonce=a4f796e4,32.710179
/skenario2--2/traffic7?MustBeFresh&Nonce=bb3fdc61,31.216741
/skenario2--2/traffic4?MustBeFresh&Nonce=8e11425f,32.270424
/skenario2--2/traffic4?MustBeFresh&Nonce=7b81f9c6,23.467345
/skenario2--2/traffic4?MustBeFresh&Nonce=6671b064,3.850753
/skenario2--2/traffic29?MustBeFresh&Nonce=a7d70e8d,34.568338
/skenario2--2/traffic29?MustBeFresh&Nonce=f5f16893,2.008045
/skenario2--2/traffic64?MustBeFresh&Nonce=1470b300,31.659064
/skenario2--2/traffic66?MustBeFresh&Nonce=b21137a8,21.711944
/skenario2--2/traffic58?MustBeFresh&Nonce=7b751f4e,27.737224
/skenario2--2/traffic60?MustBeFresh&Nonce=f2a4a89a,23.238263
/skenario2--2/traffic57?MustBeFresh&Nonce=cd29fe0a,20.371253
/skenario2--2/traffic10?MustBeFresh&Nonce=adfbfd00,13.698094
/skenario2--2/traffic1?MustBeFresh&Nonce=a1a3c063,8.309804
/skenario2--2/traffic16?MustBeFresh&Nonce=98ed8352,8.196192
/skenario2--2/traffic23?MustBeFresh&Nonce=68899c87,30.165277
/skenario2--2/traffic23?MustBeFresh&Nonce=886ed12f,12.013848
/skenario2--2/traffic75?MustBeFresh&Nonce=2a581118,20.689626
/skenario2--2/traffic48?MustBeFresh&Nonce=50ea163b,30.698845
/skenario2--2/traffic28?MustBeFresh&Nonce=d7ed9a72,26.625243
/skenario2--2/traffic6?MustBeFresh&Nonce=1c88cd87,25.575065
/skenario2--2/traffic6?MustBeFresh&Nonce=fa2ea8a7,0.937494
/skenario2--2/traffic8?MustBeFresh&Nonce=dd266e01,24.269224
/skenario2--2/traffic8?MustBeFresh&Nonce=14a0162a,23.243820
/skenario2--2/traffic46?MustBeFresh&Nonce=73cc7ab4,25.404983
/skenario2--2/traffic46?MustBeFresh&Nonce=8aadc809,20.230150
/skenario2--2/traffic9?MustBeFresh&Nonce=51a05bc1,22.600102
/skenario2--2/traffic59?MustBeFresh&Nonce=05f2d5a4,22.705946
/skenario2--2/traffic74?MustBeFresh&Nonce=01558199,23.843945
/skenario2--2/traffic65?MustBeFresh&Nonce=b9756d14,23.878075
/skenario2--2/traffic21?MustBeFresh&Nonce=8d7875ed,23.094698
/skenario2--2/traffic12?MustBeFresh&Nonce=0fe7611b,120.403036
/skenario2--2/traffic12?MustBeFresh&Nonce=f895c0af,22.943119
/skenario2--2/traffic68?MustBeFresh&Nonce=094e10a0,26.156486
/skenario2--2/traffic55?MustBeFresh&Nonce=51876b37,116.939903
/skenario2--2/traffic55?MustBeFresh&Nonce=a9987789,23.105670
/skenario2--2/traffic24?MustBeFresh&Nonce=2abd23ce,114.596654
/skenario2--2/traffic24?MustBeFresh&Nonce=7355b7f3,110.589820
/skenario2--2/traffic24?MustBeFresh&Nonce=893b5fad,107.655427
/skenario2--2/traffic24?MustBeFresh&Nonce=562f56fe,21.807847
/skenario2--2/traffic54?MustBeFresh&Nonce=31d1ec0e,24.611696
/skenario2--2/traffic3?MustBeFresh&Nonce=54be0361,21.054328
/skenario2--2/traffic3?MustBeFresh&Nonce=2008ae30,20.412045
/skenario2--2/traffic1?MustBeFresh&Nonce=2ae3e692,18.976363
/skenario2--2/traffic20?MustBeFresh&Nonce=7233b640,117.906462
/skenario2--2/traffic20?MustBeFresh&Nonce=965e3ee9,104.477518
/skenario2--2/traffic20?MustBeFresh&Nonce=5913c19c,18.290365
/skenario2--2/traffic25?MustBeFresh&Nonce=4b91e819,20.568598
/skenario2--2/traffic7?MustBeFresh&Nonce=cfe4ae64,17.211808
/skenario2--2/traffic95?MustBeFresh&Nonce=e662505b,123.231601
/skenario2--2/traffic95?MustBeFresh&Nonce=ed0bfd8d,17.358970
/skenario2--2/traffic43?MustBeFresh&Nonce=8252a91c,6.747331
/skenario2--2/traffic46?MustBeFresh&Nonce=0ab44a58,8.849128
/skenario2--2/traffic4?MustBeFresh&Nonce=155fda2f,12.766733
/skenario2--2/traffic4?MustBeFresh&Nonce=bbebea6d,7.117192
/skenario2--2/traffic77?MustBeFresh&Nonce=a8956e5d,16.468186
/skenario2--2/traffic48?MustBeFresh&Nonce=259962bd,21.093686
/skenario2--2/traffic13?MustBeFresh&Nonce=fafe9cd5,22.684075
/skenario2--2/traffic45?MustBeFresh&Nonce=0c6e4d5f,22.521171
/skenario2--2/traffic37?MustBeFresh&Nonce=05e0c8a0,20.407494
/skenario2--2/traffic2?MustBeFresh&Nonce=e20ce980,19.301506
/skenario2--2/traffic12?MustBeFresh&Nonce=6bb8d5e7,18.766707
/skenario2--2/traffic30?MustBeFresh&Nonce=510d2d64,22.342988
/skenario2--2/traffic30?MustBeFresh&Nonce=78d68fb9,25.001484
/skenario2--2/traffic53?MustBeFresh&Nonce=1884892d,29.594456
/skenario2--2/traffic1?MustBeFresh&Nonce=661ba3a3,26.881587
/skenario2--2/traffic27?MustBeFresh&Nonce=8020ed8b,26.646706
/skenario2--2/traffic36?MustBeFresh&Nonce=37a9620f,26.100355
/skenario2--2/traffic36?MustBeFresh&Nonce=220cad0c,1.027678
/skenario2--2/traffic7?MustBeFresh&Nonce=a3fb1494,25.251640
