interest,rtt(ms)
/skenario3--3/traffic2?MustBeFresh&Nonce=86c77f24,3.358116
/skenario3--3/traffic14?MustBeFresh&Nonce=77750dac,3.858590
/skenario3--3/traffic22?MustBeFresh&Nonce=1c4cb5d5,5.127423
/skenario3--3/traffic7?MustBeFresh&Nonce=706b4ce7,7.483387
/skenario3--3/traffic6?MustBeFresh&Nonce=4b688728,7.373369
/skenario3--3/traffic6?MustBeFresh&Nonce=fde4f9ce,1.505898
/skenario3--3/traffic6?MustBeFresh&Nonce=20b5e9da,1.087064
/skenario3--3/traffic23?MustBeFresh&Nonce=5adbff03,7.426592
/skenario3--3/traffic46?MustBeFresh&Nonce=378241e8,10.119157
/skenario3--3/traffic57?MustBeFresh&Nonce=44f57268,4.840140
/skenario3--3/traffic8?MustBeFresh&Nonce=31871bf2,4.606326
/skenario3--3/traffic53?MustBeFresh&Nonce=1d69f02d,4.595069
/skenario3--3/traffic58?MustBeFresh&Nonce=0a25b29a,4.308698
/skenario3--3/traffic34?MustBeFresh&Nonce=e7a66c7d,3.764984
/skenario3--3/traffic6?MustBeFresh&Nonce=fb34cdce,3.502300
/skenario3--3/traffic5?MustBeFresh&Nonce=3b1636f4,3.746868
/skenario3--3/traffic97?MustBeFresh&Nonce=b5ef0824,7.022573
/skenario3--3/traffic69?MustBeFresh&Nonce=b1346cc4,12.630729
/skenario3--3/traffic60?MustBeFresh&Nonce=8318ebe7,11.176988
/skenario3--3/traffic53?MustBeFresh&Nonce=ff50747f,8.109637
/skenario3--3/traffic2?MustBeFresh&Nonce=73c6f653,6.187067
/skenario3--3/traffic85?MustBeFresh&Nonce=ae739416,5.446747
/skenario3--3/traffic85?MustBeFresh&Nonce=8a60ebb9,3.083686
/skenario3--3/traffic27?MustBeFresh&Nonce=04e0fe9f,11.852493
/skenario3--3/traffic19?MustBeFresh&Nonce=1a9062e5,13.867866
/skenario3--3/traffic67?MustBeFresh&Nonce=e0b6f6ab,14.834463
/skenario3--3/traffic64?MustBeFresh&Nonce=c4114182,8.653962
/skenario3--3/traffic1?MustBeFresh&Nonce=1559ed09,5.038255
/skenario3--3/traffic11?MustBeFresh&Nonce=85588fed,4.174631
/skenario3--3/traffic23?MustBeFresh&Nonce=3b8244de,5.073206
/skenario3--3/traffic29?MustBeFresh&Nonce=e951af55,6.486435
/skenario3--3/traffic31?MustBeFresh&Nonce=3a0f10a5,5.769636
/skenario3--3/traffic26?MustBeFresh&Nonce=4afd614a,4.480173
/skenario3--3/traffic8?MustBeFresh&Nonce=d6c7a313,3.909449
/skenario3--3/traffic86?MustBeFresh&Nonce=98a34ce1,6.887076
/skenario3--3/traffic98?MustBeFresh&Nonce=f961f176,6.460400
/skenario3--3/traffic4?MustBeFresh&Nonce=4fa03a90,5.596369
/skenario3--3/traffic80?MustBeFresh&Nonce=5ddcc7e1,4.167800
/skenario3--3/traffic77?MustBeFresh&Nonce=9a2e488c,14.923831
/skenario3--3/traffic28?MustBeFresh&Nonce=048109e1,5.453306
/skenario3--3/traffic24?MustBeFresh&Nonce=3dceba3c,4.345143
/skenario3--3/traffic33?MustBeFresh&Nonce=fa70f0ed,4.345607
/skenario3--3/traffic16?MustBeFresh&Nonce=ff1c3a2d,3.887077
/skenario3--3/traffic5?MustBeFresh&Nonce=e6673995,4.159263
/skenario3--3/traffic23?MustBeFresh&Nonce=2f8f84e7,3.920664
/skenario3--3/traffic3?MustBeFresh&Nonce=1949c836,10.190659
/skenario3--3/traffic3?MustBeFresh&Nonce=40b2e04b,1.432456
/skenario3--3/traffic30?MustBeFresh&Nonce=843a46a2,10.537548
/skenario3--3/traffic86?MustBeFresh&Nonce=27492bed,4.123611
/skenario3--3/traffic61?MustBeFresh&Nonce=a9b446a9,6.673750
/skenario3--3/traffic6?MustBeFresh&Nonce=721b0571,11.024196
/skenario3--3/traffic6?MustBeFresh&Nonce=348c44d7,10.377818
/skenario3--3/traffic6?MustBeFresh&Nonce=875dce54,8.259106
/skenario3--3/traffic16?MustBeFresh&Nonce=08d2916f,10.494499
/skenario3--3/traffic41?MustBeFresh&Nonce=e7286526,10.300956
/skenario3--3/traffic11?MustBeFresh&Nonce=0d4062a9,7.275459
/skenario3--3/traffic83?MustBeFresh&Nonce=0a75ddfc,6.543823
/skenario3--3/traffic66?MustBeFresh&Nonce=2309fe2b,14.954996
/skenario3--3/traffic3?MustBeFresh&Nonce=93a1ac3d,5.487640
/skenario3--3/traffic71?MustBeFresh&Nonce=f069dee8,5.324669
/skenario3--3/traffic32?MustBeFresh&Nonce=29f49f5b,5.153383
/skenario3--3/traffic7?MustBeFresh&Nonce=b982eda4,5.003480
/skenario3--3/traffic28?MustBeFresh&Nonce=a0e01c95,4.761966
/skenario3--3/traffic66?MustBeFresh&Nonce=efa4c8cc,4.305484
/skenario3--3/traffic33?MustBeFresh&Nonce=e30ec1e9,4.736168
/skenario3--3/traffic24?MustBeFresh&Nonce=dff769c5,3.628837
/skenario3--3/traffic31?MustBeFresh&Nonce=d1ca0f80,3.735164
/skenario3--3/traffic2?MustBeFresh&Nonce=825aea50,3.407399
/skenario3--3/traffic14?MustBeFresh&Nonce=d6f12b1d,4.229629
/skenario3--3/traffic29?MustBeFresh&Nonce=8326854d,3.463673
/skenario3--3/traffic9?MustBeFresh&Nonce=d7660216,3.303863
/skenario3--3/traffic5?MustBeFresh&Nonce=8ad57ee0,3.748104
/skenario3--3/traffic30?MustBeFresh&Nonce=b0ec6768,3.510398
/skenario3--3/traffic14?MustBeFresh&Nonce=bda4c7ed,2.924374
/skenario3--3/traffic1?MustBeFresh&Nonce=03b4e9d8,3.249312
/skenario3--3/traffic6?MustBeFresh&Nonce=8a95bb94,3.774677
/skenario3--3/traffic50?MustBeFresh&Nonce=aef96b16,3.067395
/skenario3--3/traffic43?MustBeFresh&Nonce=d96b3b88,4.627786
/skenario3--3/traffic83?MustBeFresh&Nonce=457e4d5e,3.755003
/skenario3--3/traffic8?MustBeFresh&Nonce=880d6325,7.777666
/skenario3--3/traffic1?MustBeFresh&Nonce=846b06e9,8.206044
/skenario3--3/traffic6?MustBeFresh&Nonce=5212ad37,7.018986
/skenario3--3/traffic25?MustBeFresh&Nonce=702f64b5,14.124703
/skenario3--3/traffic97?MustBeFresh&Nonce=6814d907,11.452543
/skenario3--3/traffic20?MustBeFresh&Nonce=5df6a1ef,11.144432
/skenario3--3/traffic80?MustBeFresh&Nonce=081c9cdc,10.035432
/skenario3--3/traffic2?MustBeFresh&Nonce=c182deaa,8.829159
/skenario3--3/traffic18?MustBeFresh&Nonce=be64e9e6,7.339860
/skenario3--3/traffic55?MustBeFresh&Nonce=3cd4ea2f,11.340022
/skenario3--3/traffic30?MustBeFresh&Nonce=56df16a1,7.418002
/skenario3--3/traffic90?MustBeFresh&Nonce=88e22655,4.687713
/skenario3--3/traffic21?MustBeFresh&Nonce=4a037597,3.898036
/skenario3--3/traffic66?MustBeFresh&Nonce=350c2d3a,3.226983
/skenario3--3/traffic5?MustBeFresh&Nonce=ffe7fc3b,4.299800
/skenario3--3/traffic34?MustBeFresh&Nonce=8aa38334,4.361867
/skenario3--3/traffic35?MustBeFresh&Nonce=dac2fd7f,10.462642
/skenario3--3/traffic35?MustBeFresh&Nonce=281d68e9,9.451372
/skenario3--3/traffic20?MustBeFresh&Nonce=725dd65d,5.137335
/skenario3--3/traffic6?MustBeFresh&Nonce=d65341ec,4.547457
/skenario3--3/traffic13?MustBeFresh&Nonce=30242d2d,9.266349
/skenario3--3/traffic13?MustBeFresh&Nonce=3ed87c97,7.564797
/skenario3--3/traffic2?MustBeFresh&Nonce=3492b9c2,4.244135
/skenario3--3/traffic5?MustBeFresh&Nonce=009f758c,3.657049
/skenario3--3/traffic5?MustBeFresh&Nonce=fda1f074,2.581300
/skenario3--3/traffic45?MustBeFresh&Nonce=e5d9afa6,6.332018
/skenario3--3/traffic45?MustBeFresh&Nonce=df311488,2.135452
/skenario3--3/traffic97?MustBeFresh&Nonce=f4d2230b,4.090672
/skenario3--3/traffic14?MustBeFresh&Nonce=a7d6db05,3.169066
/skenario3--3/traffic80?MustBeFresh&Nonce=6aeb85ad,3.855015
/skenario3--3/traffic7?MustBeFresh&Nonce=b57b9f9f,3.944601
/skenario3--3/traffic7?MustBeFresh&Nonce=09036821,0.946105
/skenario3--3/traffic35?MustBeFresh&Nonce=b72fd165,4.017417
/skenario3--3/traffic87?MustBeFresh&Nonce=880bedc6,8.218181
/skenario3--3/traffic25?MustBeFresh&Nonce=b840bae7,6.703585
/skenario3--3/traffic86?MustBeFresh&Nonce=a0d60d7b,6.095390
/skenario3--3/traffic8?MustBeFresh&Nonce=ab8fed5d,7.826834
/skenario3--3/traffic31?MustBeFresh&Nonce=00e13c00,6.678000
/skenario3--3/traffic68?MustBeFresh&Nonce=f331b094,14.023660
/skenario3--3/traffic65?MustBeFresh&Nonce=0ded9a41,12.945427
/skenario3--3/traffic36?MustBeFresh&Nonce=84699d47,12.638399
/skenario3--3/traffic93?MustBeFresh&Nonce=59c1afa9,11.952182
/skenario3--3/traffic7?MustBeFresh&Nonce=6496ec57,6.245256
/skenario3--3/traffic11?MustBeFresh&Nonce=ad7e9c52,5.019860
/skenario3--3/traffic25?MustBeFresh&Nonce=d069c204,3.904874
/skenario3--3/traffic24?MustBeFresh&Nonce=21a1927d,4.005846
/skenario3--3/traffic2?MustBeFresh&Nonce=2d485484,5.079274
/skenario3--3/traffic96?MustBeFresh&Nonce=2d17e13c,14.602439
/skenario3--3/traffic43?MustBeFresh&Nonce=d572682f,5.027587
/skenario3--3/traffic52?MustBeFresh&Nonce=fa174476,6.576010
/skenario3--3/traffic69?MustBeFresh&Nonce=8ea60a5f,4.788959
/skenario3--3/traffic97?MustBeFresh&Nonce=14ab8c97,4.320010
/skenario3--3/traffic3?MustBeFresh&Nonce=ccca84bf,4.408494
/skenario3--3/traffic8?MustBeFresh&Nonce=760bfb79,3.727151
/skenario3--3/traffic13?MustBeFresh&Nonce=99e7b510,3.934611
/skenario3--3/traffic3?MustBeFresh&Nonce=9b484074,3.807737
/skenario3--3/traffic6?MustBeFresh&Nonce=0736a0cf,4.867673
/skenario3--3/traffic5?MustBeFresh&Nonce=c0e3211c,4.007473
/skenario3--3/traffic22?MustBeFresh&Nonce=39c77f48,5.969114
/skenario3--3/traffic24?MustBeFresh&Nonce=3c231310,4.085329
/skenario3--3/traffic24?MustBeFresh&Nonce=0c122658,3.194027
/skenario3--3/traffic24?MustBeFresh&Nonce=1219331e,2.634824
/skenario3--3/traffic75?MustBeFresh&Nonce=a45da42e,12.300355
/skenario3--3/traffic37?MustBeFresh&Nonce=715ec39d,12.707944
/skenario3--3/traffic16?MustBeFresh&Nonce=8bf81309,7.034922
/skenario3--3/traffic97?MustBeFresh&Nonce=53249e60,6.768617
/skenario3--3/traffic97?MustBeFresh&Nonce=c053d2c6,4.868621
/skenario3--3/traffic45?MustBeFresh&Nonce=fc131742,6.358435
/skenario3--3/traffic23?MustBeFresh&Nonce=c768147b,7.523826
/skenario3--3/traffic32?MustBeFresh&Nonce=614c49ad,6.618578
/skenario3--3/traffic6?MustBeFresh&Nonce=b1308ec6,7.714103
/skenario3--3/traffic29?MustBeFresh&Nonce=ff364e25,6.025528
/skenario3--3/traffic10?MustBeFresh&Nonce=1fcf5af9,13.872963
/skenario3--3/traffic10?MustBeFresh&Nonce=84168428,12.921308
/skenario3--3/traffic72?MustBeFresh&Nonce=724bad8c,9.326077
/skenario3--3/traffic67?MustBeFresh&Nonce=975cd6ee,8.005600
/skenario3--3/traffic14?MustBeFresh&Nonce=e6510dcb,4.072445
/skenario3--3/traffic3?MustBeFresh&Nonce=b66cde8d,4.638858
/skenario3--3/traffic3?MustBeFresh&Nonce=f73ecef6,3.570591
/skenario3--3/traffic5?MustBeFresh&Nonce=5dbf86bf,3.309005
/skenario3--3/traffic21?MustBeFresh&Nonce=7c599499,2.820052
/skenario3--3/traffic4?MustBeFresh&Nonce=90d1137f,4.978461
/skenario3--3/traffic94?MustBeFresh&Nonce=426f38eb,10.776557
/skenario3--3/traffic9?MustBeFresh&Nonce=1416685c,4.648048
/skenario3--3/traffic38?MustBeFresh&Nonce=df6da1e4,9.668481
/skenario3--3/traffic2?MustBeFresh&Nonce=c0b67b48,5.819336
/skenario3--3/traffic57?MustBeFresh&Nonce=efd960d0,10.046824
/skenario3--3/traffic16?MustBeFresh&Nonce=bedf5593,4.460996
/skenario3--3/traffic5?MustBeFresh&Nonce=010be22c,4.616754
/skenario3--3/traffic80?MustBeFresh&Nonce=24e0c6f8,3.078233
/skenario3--3/traffic19?MustBeFresh&Nonce=207cafeb,6.113055
/skenario3--3/traffic12?MustBeFresh&Nonce=e7d95b34,10.753443
/skenario3--3/traffic5?MustBeFresh&Nonce=aa3ac9d7,7.811548
/skenario3--3/traffic28?MustBeFresh&Nonce=7c13fd11,9.097440
/skenario3--3/traffic40?MustBeFresh&Nonce=d86aadd0,10.402546
/skenario3--3/traffic9?MustBeFresh&Nonce=fcd752f7,8.911082
/skenario3--3/traffic3?MustBeFresh&Nonce=c99cbc54,7.632369
/skenario3--3/traffic1?MustBeFresh&Nonce=6ecae25b,6.814046
/skenario3--3/traffic24?MustBeFresh&Nonce=cd30e582,7.290881
/skenario3--3/traffic7?MustBeFresh&Nonce=bdcea349,6.509090
/skenario3--3/traffic45?MustBeFresh&Nonce=4e6bec01,8.653757
/skenario3--3/traffic88?MustBeFresh&Nonce=dbdd1fcd,16.115471
/skenario3--3/traffic49?MustBeFresh&Nonce=7e3d37cf,15.232090
/skenario3--3/traffic51?MustBeFresh&Nonce=2e19ce18,8.685350
/skenario3--3/traffic44?MustBeFresh&Nonce=e00cace8,8.303244
/skenario3--3/traffic5?MustBeFresh&Nonce=bc3c5a97,4.853239
/skenario3--3/traffic1?MustBeFresh&Nonce=805d5f9c,4.256535
/skenario3--3/traffic16?MustBeFresh&Nonce=76040f6e,3.387422
/skenario3--3/traffic17?MustBeFresh&Nonce=788443d8,11.830808
/skenario3--3/traffic72?MustBeFresh&Nonce=350f23d1,4.176766
/skenario3--3/traffic7?MustBeFresh&Nonce=688ccf34,4.160086
/skenario3--3/traffic7?MustBeFresh&Nonce=213ea3c9,2.686981
/skenario3--3/traffic2?MustBeFresh&Nonce=1f549b3d,4.550733
/skenario3--3/traffic99?MustBeFresh&Nonce=9f405341,8.198091
/skenario3--3/traffic60?MustBeFresh&Nonce=f83b7d04,5.402416
/skenario3--3/traffic15?MustBeFresh&Nonce=2a929609,8.750891
/skenario3--3/traffic69?MustBeFresh&Nonce=e9e47f98,3.900389
/skenario3--3/traffic24?MustBeFresh&Nonce=1612de8f,4.134565
/skenario3--3/traffic9?MustBeFresh&Nonce=9a9833a7,4.536986
/skenario3--3/traffic35?MustBeFresh&Nonce=74950196,4.138411
/skenario3--3/traffic10?MustBeFresh&Nonce=e9456e9f,4.026660
/skenario3--3/traffic1?MustBeFresh&Nonce=57eb2926,3.843274
/skenario3--3/traffic78?MustBeFresh&Nonce=3cebca70,9.504388
/skenario3--3/traffic40?MustBeFresh&Nonce=434785d0,3.724846
/skenario3--3/traffic5?MustBeFresh&Nonce=1c9b7093,7.187963
/skenario3--3/traffic7?MustBeFresh&Nonce=c9239feb,7.244849
/skenario3--3/traffic63?MustBeFresh&Nonce=fe095336,10.566830
/skenario3--3/traffic22?MustBeFresh&Nonce=d1cd9f0f,7.293124
/skenario3--3/traffic38?MustBeFresh&Nonce=b6c9f53f,7.069988
/skenario3--3/traffic88?MustBeFresh&Nonce=5d34d938,6.873556
/skenario3--3/traffic1?MustBeFresh&Nonce=a441f28e,7.275284
/skenario3--3/traffic1?MustBeFresh&Nonce=ff42fd68,5.867923
/skenario3--3/traffic10?MustBeFresh&Nonce=5587b40a,5.713162
/skenario3--3/traffic83?MustBeFresh&Nonce=042302eb,6.219558
/skenario3--3/traffic4?MustBeFresh&Nonce=571628ee,6.585788
/skenario3--3/traffic78?MustBeFresh&Nonce=943b5586,4.913630
/skenario3--3/traffic34?MustBeFresh&Nonce=b57063ad,4.645517
/skenario3--3/traffic39?MustBeFresh&Nonce=7099dab7,11.894493
/skenario3--3/traffic39?MustBeFresh&Nonce=cbab221a,5.405136
/skenario3--3/traffic97?MustBeFresh&Nonce=c601e973,4.133982
/skenario3--3/traffic71?MustBeFresh&Nonce=5fd23c74,12.013106
/skenario3--3/traffic7?MustBeFresh&Nonce=e2b4e873,6.777894
/skenario3--3/traffic43?MustBeFresh&Nonce=2863e1cc,6.764287
/skenario3--3/traffic5?MustBeFresh&Nonce=6c16d11d,6.569860
/skenario3--3/traffic7?MustBeFresh&Nonce=dc57f3df,4.236018
/skenario3--3/traffic7?MustBeFresh&Nonce=9a686911,4.676998
/skenario3--3/traffic4?MustBeFresh&Nonce=313291e6,5.144581
/skenario3--3/traffic18?MustBeFresh&Nonce=0f0da776,10.045930
/skenario3--3/traffic47?MustBeFresh&Nonce=584709c5,5.744844
/skenario3--3/traffic6?MustBeFresh&Nonce=c2fe8e60,3.786851
/skenario3--3/traffic30?MustBeFresh&Nonce=5ec965d7,4.954886
/skenario3--3/traffic7?MustBeFresh&Nonce=dcaa30f4,3.758353
/skenario3--3/traffic92?MustBeFresh&Nonce=9111f47d,9.080853
/skenario3--3/traffic1?MustBeFresh&Nonce=a8812a83,3.795633
/skenario3--3/traffic82?MustBeFresh&Nonce=b39e0d27,8.816586
/skenario3--3/traffic97?MustBeFresh&Nonce=c7d67db0,4.078742
/skenario3--3/traffic25?MustBeFresh&Nonce=1c1cebef,3.215966
/skenario3--3/traffic50?MustBeFresh&Nonce=5fee6525,5.276188
/skenario3--3/traffic76?MustBeFresh&Nonce=ae4c9d5c,11.989964
/skenario3--3/traffic17?MustBeFresh&Nonce=4dba4720,7.011142
/skenario3--3/traffic37?MustBeFresh&Nonce=86eb3d21,6.883216
/skenario3--3/traffic20?MustBeFresh&Nonce=84f877fe,9.336348
/skenario3--3/traffic1?MustBeFresh&Nonce=cb36af8f,7.312830
/skenario3--3/traffic1?MustBeFresh&Nonce=f68927d3,4.109978
/skenario3--3/traffic29?MustBeFresh&Nonce=f12063ad,7.557038
/skenario3--3/traffic24?MustBeFresh&Nonce=d6e2f2a1,6.006756
/skenario3--3/traffic13?MustBeFresh&Nonce=a633b040,4.379292
/skenario3--3/traffic43?MustBeFresh&Nonce=942c341c,4.848609
/skenario3--3/traffic8?MustBeFresh&Nonce=4f590ba1,4.309206
/skenario3--3/traffic42?MustBeFresh&Nonce=408e0167,10.381930
/skenario3--3/traffic1?MustBeFresh&Nonce=19e1faf7,4.207576
/skenario3--3/traffic18?MustBeFresh&Nonce=34d522be,5.327118
/skenario3--3/traffic77?MustBeFresh&Nonce=bb08801f,8.783433
/skenario3--3/traffic25?MustBeFresh&Nonce=f6f98dbe,6.902046
/skenario3--3/traffic11?MustBeFresh&Nonce=8f7f035c,9.995978
/skenario3--3/traffic13?MustBeFresh&Nonce=cc053ffa,8.619883
/skenario3--3/traffic1?MustBeFresh&Nonce=46298a2f,5.764579
/skenario3--3/traffic2?MustBeFresh&Nonce=8512c444,4.239108
/skenario3--3/traffic9?MustBeFresh&Nonce=ea7f2477,4.207437
/skenario3--3/traffic37?MustBeFresh&Nonce=6a30e13a,4.674889
/skenario3--3/traffic25?MustBeFresh&Nonce=f10c0a49,3.902178
/skenario3--3/traffic58?MustBeFresh&Nonce=fb470c14,9.371316
/skenario3--3/traffic42?MustBeFresh&Nonce=40193605,4.731589
/skenario3--3/traffic9?MustBeFresh&Nonce=a916e04d,4.243000
/skenario3--3/traffic27?MustBeFresh&Nonce=1e809aea,5.495818
/skenario3--3/traffic34?MustBeFresh&Nonce=5230c003,4.361441
/skenario3--3/traffic5?MustBeFresh&Nonce=ceb8a2c7,7.588131
/skenario3--3/traffic5?MustBeFresh&Nonce=236ebd2e,6.594612
/skenario3--3/traffic2?MustBeFresh&Nonce=0f319c8c,5.996684
/skenario3--3/traffic11?MustBeFresh&Nonce=f5d4ac8e,6.833154
/skenario3--3/traffic11?MustBeFresh&Nonce=ea4afcd0,3.506077
/skenario3--3/traffic16?MustBeFresh&Nonce=91a9c88b,6.700425
/skenario3--3/traffic40?MustBeFresh&Nonce=6e091209,6.600757
/skenario3--3/traffic3?MustBeFresh&Nonce=c4493d25,7.144554
/skenario3--3/traffic22?MustBeFresh&Nonce=33ed6dbf,6.025393
/skenario3--3/traffic65?MustBeFresh&Nonce=4ccbf22c,6.543687
/skenario3--3/traffic29?MustBeFresh&Nonce=116cca6b,4.376853
/skenario3--3/traffic87?MustBeFresh&Nonce=1add4f37,6.551995
/skenario3--3/traffic79?MustBeFresh&Nonce=dc209a89,11.364314
/skenario3--3/traffic11?MustBeFresh&Nonce=b29b3541,4.663835
/skenario3--3/traffic42?MustBeFresh&Nonce=2b420c4c,4.552547
/skenario3--3/traffic1?MustBeFresh&Nonce=fe624416,3.581551
/skenario3--3/traffic46?MustBeFresh&Nonce=bc1dfb8c,10.414703
/skenario3--3/traffic1?MustBeFresh&Nonce=cfcc4ba6,5.046743
/skenario3--3/traffic14?MustBeFresh&Nonce=254155d2,11.173980
/skenario3--3/traffic52?MustBeFresh&Nonce=9f2131b4,10.030487
/skenario3--3/traffic90?MustBeFresh&Nonce=587768e4,9.312012
/skenario3--3/traffic95?MustBeFresh&Nonce=ab30cabb,9.429178
/skenario3--3/traffic4?MustBeFresh&Nonce=f0471671,3.240114
/skenario3--3/traffic4?MustBeFresh&Nonce=f8a252e5,1.106066
/skenario3--3/traffic12?MustBeFresh&Nonce=81090579,9.678467
/skenario3--3/traffic1?MustBeFresh&Nonce=83dce4af,3.536357
/skenario3--3/traffic2?MustBeFresh&Nonce=88968862,3.354834
/skenario3--3/traffic27?MustBeFresh&Nonce=6ec0f452,3.889213
/skenario3--3/traffic27?MustBeFresh&Nonce=266f4129,2.087305
/skenario3--3/traffic1?MustBeFresh&Nonce=afc1962e,3.310525
/skenario3--3/traffic1?MustBeFresh&Nonce=c5641d6e,2.384140
/skenario3--3/traffic1?MustBeFresh&Nonce=5e46e822,1.652083
/skenario3--3/traffic88?MustBeFresh&Nonce=ec85b467,3.650971
/skenario3--3/traffic53?MustBeFresh&Nonce=25f67ac4,11.367805
/skenario3--3/traffic90?MustBeFresh&Nonce=ea5c5685,7.059856
/skenario3--3/traffic10?MustBeFresh&Nonce=8eba3b54,6.941768
/skenario3--3/traffic65?MustBeFresh&Nonce=32a61aba,10.528912
/skenario3--3/traffic39?MustBeFresh&Nonce=816e6ede,10.491150
/skenario3--3/traffic35?MustBeFresh&Nonce=263f0c95,10.544648
/skenario3--3/traffic2?MustBeFresh&Nonce=90e5c982,10.339739
/skenario3--3/traffic2?MustBeFresh&Nonce=57d4554e,4.829293
/skenario3--3/traffic1?MustBeFresh&Nonce=eb101924,10.114813
/skenario3--3/traffic45?MustBeFresh&Nonce=7cad6674,13.641489
/skenario3--3/traffic93?MustBeFresh&Nonce=53e61288,13.590296
/skenario3--3/traffic5?MustBeFresh&Nonce=78ebe52d,8.825755
/skenario3--3/traffic1?MustBeFresh&Nonce=0e6444a8,4.203342
/skenario3--3/traffic11?MustBeFresh&Nonce=6f68b740,3.598131
/skenario3--3/traffic53?MustBeFresh&Nonce=d0cb696c,4.106766
/skenario3--3/traffic93?MustBeFresh&Nonce=102bf63c,4.003999
/skenario3--3/traffic12?MustBeFresh&Nonce=53471dcc,3.484620
/skenario3--3/traffic63?MustBeFresh&Nonce=36af4e28,4.235320
/skenario3--3/traffic40?MustBeFresh&Nonce=d81ebee9,6.217058
/skenario3--3/traffic17?MustBeFresh&Nonce=a417fbf6,5.068434
/skenario3--3/traffic56?MustBeFresh&Nonce=60edbf2f,11.583418
/skenario3--3/traffic68?MustBeFresh&Nonce=e80279f6,6.589795
/skenario3--3/traffic35?MustBeFresh&Nonce=a108e2c2,5.182779
/skenario3--3/traffic7?MustBeFresh&Nonce=6bb55f93,4.605858
/skenario3--3/traffic4?MustBeFresh&Nonce=4e8f69db,5.189574
/skenario3--3/traffic21?MustBeFresh&Nonce=a26f483a,8.857162
/skenario3--3/traffic14?MustBeFresh&Nonce=ac144b50,4.570005
/skenario3--3/traffic20?MustBeFresh&Nonce=af2a3d05,3.135569
/skenario3--3/traffic8?MustBeFresh&Nonce=51835a9a,4.112062
/skenario3--3/traffic73?MustBeFresh&Nonce=881a7d94,8.176150
/skenario3--3/traffic3?MustBeFresh&Nonce=447b90b6,3.299772
/skenario3--3/traffic4?MustBeFresh&Nonce=8fd5a09f,3.640134
/skenario3--3/traffic36?MustBeFresh&Nonce=dce7f560,7.076618
/skenario3--3/traffic81?MustBeFresh&Nonce=dd606ca9,11.789195
/skenario3--3/traffic13?MustBeFresh&Nonce=95832f37,9.430207
/skenario3--3/traffic7?MustBeFresh&Nonce=43131a9c,11.232634
/skenario3--3/traffic63?MustBeFresh&Nonce=71a8ccc9,9.862330
/skenario3--3/traffic88?MustBeFresh&Nonce=4340faa4,9.590688
/skenario3--3/traffic10?MustBeFresh&Nonce=91cf7d2a,8.924800
/skenario3--3/traffic20?MustBeFresh&Nonce=e0b33c6b,9.058774
/skenario3--3/traffic1?MustBeFresh&Nonce=c65edf7d,8.501990
/skenario3--3/traffic69?MustBeFresh&Nonce=be954d87,10.093313
/skenario3--3/traffic71?MustBeFresh&Nonce=78520c28,4.245433
/skenario3--3/traffic25?MustBeFresh&Nonce=459cce0d,4.301913
/skenario3--3/traffic30?MustBeFresh&Nonce=59e90309,4.862086
/skenario3--3/traffic20?MustBeFresh&Nonce=4b725486,4.025695
/skenario3--3/traffic46?MustBeFresh&Nonce=7a1593bc,3.414978
/skenario3--3/traffic45?MustBeFresh&Nonce=794482a6,4.933419
/skenario3--3/traffic10?MustBeFresh&Nonce=4b355295,4.603954
/skenario3--3/traffic17?MustBeFresh&Nonce=0dade041,3.964523
/skenario3--3/traffic17?MustBeFresh&Nonce=32f85b82,2.189711
/skenario3--3/traffic61?MustBeFresh&Nonce=b98aa846,8.225503
/skenario3--3/traffic89?MustBeFresh&Nonce=55bf0da1,8.600959
/skenario3--3/traffic23?MustBeFresh&Nonce=838d55ea,10.366809
/skenario3--3/traffic2?MustBeFresh&Nonce=99a69af0,4.224664
/skenario3--3/traffic39?MustBeFresh&Nonce=f19d79e1,3.989698
/skenario3--3/traffic74?MustBeFresh&Nonce=4b5e727a,9.319998
/skenario3--3/traffic44?MustBeFresh&Nonce=fa04570a,6.923527
/skenario3--3/traffic27?MustBeFresh&Nonce=aa408464,4.585096
/skenario3--3/traffic37?MustBeFresh&Nonce=9be80730,4.016539
/skenario3--3/traffic29?MustBeFresh&Nonce=74606dd2,4.162953
/skenario3--3/traffic70?MustBeFresh&Nonce=bd29720d,8.751593
/skenario3--3/traffic49?MustBeFresh&Nonce=85b04437,5.237852
/skenario3--3/traffic40?MustBeFresh&Nonce=b18ad0d2,4.484559
/skenario3--3/traffic9?MustBeFresh&Nonce=0108b067,3.349590
/skenario3--3/traffic4?MustBeFresh&Nonce=3960f092,7.065089
/skenario3--3/traffic3?MustBeFresh&Nonce=3ec69d3a,6.094615
/skenario3--3/traffic6?MustBeFresh&Nonce=5c5387a7,12.055079
/skenario3--3/traffic42?MustBeFresh&Nonce=f2f8924a,6.752383
/skenario3--3/traffic22?MustBeFresh&Nonce=65b99c76,6.342321
/skenario3--3/traffic7?MustBeFresh&Nonce=031e5baa,9.771976
/skenario3--3/traffic8?MustBeFresh&Nonce=38a67316,8.854731
/skenario3--3/traffic30?MustBeFresh&Nonce=42884309,5.609459
/skenario3--3/traffic80?MustBeFresh&Nonce=3616dfcd,9.833752
/skenario3--3/traffic4?MustBeFresh&Nonce=b0aaee88,8.209794
/skenario3--3/traffic26?MustBeFresh&Nonce=682a2c17,10.095504
