interest,rtt(ms)
/skenario1--3/traffic1?MustBeFresh&Nonce=0bba2e3e,3.396897
/skenario1--3/traffic7?MustBeFresh&Nonce=5edadfde,3.939865
/skenario1--3/traffic8?MustBeFresh&Nonce=243e40d9,3.482592
/skenario1--3/traffic82?MustBeFresh&Nonce=d43170ec,8.955650
/skenario1--3/traffic13?MustBeFresh&Nonce=46fc7a32,7.087428
/skenario1--3/traffic68?MustBeFresh&Nonce=134e581f,8.911910
/skenario1--3/traffic8?MustBeFresh&Nonce=3576aeb7,9.773050
/skenario1--3/traffic63?MustBeFresh&Nonce=f0910508,11.023647
/skenario1--3/traffic95?MustBeFresh&Nonce=487fbb4d,11.266576
/skenario1--3/traffic20?MustBeFresh&Nonce=dd3ff3e1,11.538793
/skenario1--3/traffic15?MustBeFresh&Nonce=1eefc00e,16.774143
/skenario1--3/traffic7?MustBeFresh&Nonce=3ec1088d,18.885084
/skenario1--3/traffic7?MustBeFresh&Nonce=55874be3,13.948659
/skenario1--3/traffic58?MustBeFresh&Nonce=7e5f3f73,21.993017
/skenario1--3/traffic72?MustBeFresh&Nonce=61b87108,29.536530
/skenario1--3/traffic37?MustBeFresh&Nonce=a04d2f4c,29.143355
/skenario1--3/traffic24?MustBeFresh&Nonce=e4f99023,28.439550
/skenario1--3/traffic19?MustBeFresh&Nonce=3669d706,27.606207
/skenario1--3/traffic84?MustBeFresh&Nonce=3db45e1d,26.174026
/skenario1--3/traffic84?MustBeFresh&Nonce=5086b1dc,8.203242
/skenario1--3/traffic75?MustBeFresh&Nonce=cac08ef2,25.742955
/skenario1--3/traffic1?MustBeFresh&Nonce=26f6f69a,31.329400
/skenario1--3/traffic1?MustBeFresh&Nonce=ed97dbde,19.436251
/skenario1--3/traffic1?MustBeFresh&Nonce=15a2fb0f,5.083852
/skenario1--3/traffic1?MustBeFresh&Nonce=9c4f6a87,4.956698
/skenario1--3/traffic14?MustBeFresh&Nonce=c30193e4,33.582076
/skenario1--3/traffic14?MustBeFresh&Nonce=5ab7ac35,25.573646
/skenario1--3/traffic42?MustBeFresh&Nonce=4feaedf1,35.099738
/skenario1--3/traffic99?MustBeFresh&Nonce=ba0a68e7,36.422968
/skenario1--3/traffic99?MustBeFresh&Nonce=7382e054,25.123843
/skenario1--3/traffic8?MustBeFresh&Nonce=25fa28c8,33.299115
/skenario1--3/traffic18?MustBeFresh&Nonce=0fda03af,33.635052
/skenario1--3/traffic14?MustBeFresh&Nonce=b9eef143,6.563635
/skenario1--3/traffic4?MustBeFresh&Nonce=c41b9252,32.558236
/skenario1--3/traffic4?MustBeFresh&Nonce=beef6b53,13.828274
/skenario1--3/traffic4?MustBeFresh&Nonce=385c7e2c,3.255767
/skenario1--3/traffic21?MustBeFresh&Nonce=dedc4cb7,32.850401
/skenario1--3/traffic21?MustBeFresh&Nonce=b28fb926,17.602470
/skenario1--3/traffic6?MustBeFresh&Nonce=041685f6,32.822437
/skenario1--3/traffic6?MustBeFresh&Nonce=98b23f33,20.955481
/skenario1--3/traffic36?MustBeFresh&Nonce=59b68af7,32.183637
/skenario1--3/traffic36?MustBeFresh&Nonce=25e05962,9.302701
/skenario1--3/traffic66?MustBeFresh&Nonce=43a03813,37.370706
/skenario1--3/traffic17?MustBeFresh&Nonce=cbb9fa01,32.733555
/skenario1--3/traffic3?MustBeFresh&Nonce=0812ad7c,31.440305
/skenario1--3/traffic34?MustBeFresh&Nonce=91d54948,40.693676
/skenario1--3/traffic7?MustBeFresh&Nonce=6bfccaa8,40.046380
/skenario1--3/traffic50?MustBeFresh&Nonce=d3488dc1,35.309877
/skenario1--3/traffic24?MustBeFresh&Nonce=86ea72ca,35.130170
/skenario1--3/traffic44?MustBeFresh&Nonce=2b193ce2,34.008248
/skenario1--3/traffic70?MustBeFresh&Nonce=44c25a15,34.138065
/skenario1--3/traffic46?MustBeFresh&Nonce=e11ef2d5,34.029006
/skenario1--3/traffic1?MustBeFresh&Nonce=bd1774b7,11.640119
/skenario1--3/traffic20?MustBeFresh&Nonce=0d4fb47f,28.155982
/skenario1--3/traffic20?MustBeFresh&Nonce=4cc013b9,12.760352
/skenario1--3/traffic20?MustBeFresh&Nonce=98d17395,5.685916
/skenario1--3/traffic37?MustBeFresh&Nonce=18166d90,28.124674
/skenario1--3/traffic31?MustBeFresh&Nonce=89e1e15f,27.731482
/skenario1--3/traffic49?MustBeFresh&Nonce=bce03112,27.030304
/skenario1--3/traffic48?MustBeFresh&Nonce=12d61593,26.101433
/skenario1--3/traffic94?MustBeFresh&Nonce=2071b3fc,32.875760
/skenario1--3/traffic97?MustBeFresh&Nonce=8ca1654b,23.584669
/skenario1--3/traffic33?MustBeFresh&Nonce=7673d0e9,22.983000
/skenario1--3/traffic96?MustBeFresh&Nonce=5cc42302,30.317219
/skenario1--3/traffic5?MustBeFresh&Nonce=2be35372,22.050120
/skenario1--3/traffic75?MustBeFresh&Nonce=9cb45efd,20.562634
/skenario1--3/traffic100?MustBeFresh&Nonce=b76c0445,20.152162
/skenario1--3/traffic2?MustBeFresh&Nonce=7a4a6ae3,18.505427
/skenario1--3/traffic9?MustBeFresh&Nonce=f09136ba,18.131972
/skenario1--3/traffic15?MustBeFresh&Nonce=8f24734e,17.558525
/skenario1--3/traffic27?MustBeFresh&Nonce=63c44a98,5.575562
/skenario1--3/traffic27?MustBeFresh&Nonce=867ece6a,4.901860
/skenario1--3/traffic81?MustBeFresh&Nonce=f140a866,4.430282
/skenario1--3/traffic85?MustBeFresh&Nonce=674c0382,3.678251
/skenario1--3/traffic11?MustBeFresh&Nonce=4cbcb239,6.283833
/skenario1--3/traffic40?MustBeFresh&Nonce=ca4f1376,7.040652
/skenario1--3/traffic31?MustBeFresh&Nonce=69a81aba,8.996014
/skenario1--3/traffic4?MustBeFresh&Nonce=aa36f0d3,8.993140
/skenario1--3/traffic4?MustBeFresh&Nonce=6535f880,8.050159
/skenario1--3/traffic4?MustBeFresh&Nonce=31aa000b,4.527947
/skenario1--3/traffic83?MustBeFresh&Nonce=2c1bc7e4,9.299911
/skenario1--3/traffic17?MustBeFresh&Nonce=fd23f9e8,9.954924
/skenario1--3/traffic17?MustBeFresh&Nonce=44d6ef3b,7.281975
/skenario1--3/traffic6?MustBeFresh&Nonce=54bf9313,9.824146
/skenario1--3/traffic6?MustBeFresh&Nonce=c48721d7,5.602090
/skenario1--3/traffic22?MustBeFresh&Nonce=667a0b33,10.178190
/skenario1--3/traffic22?MustBeFresh&Nonce=7f40112c,2.365208
/skenario1--3/traffic50?MustBeFresh&Nonce=07d4021c,10.471247
/skenario1--3/traffic20?MustBeFresh&Nonce=2ee67a40,10.313230
/skenario1--3/traffic36?MustBeFresh&Nonce=3e301a29,10.383038
/skenario1--3/traffic70?MustBeFresh&Nonce=9b09b72e,10.196947
/skenario1--3/traffic99?MustBeFresh&Nonce=c243b8e3,10.353431
/skenario1--3/traffic34?MustBeFresh&Nonce=eaa714ea,6.609764
/skenario1--3/traffic85?MustBeFresh&Nonce=19b69f25,5.009011
/skenario1--3/traffic2?MustBeFresh&Nonce=b108904e,2.972508
/skenario1--3/traffic2?MustBeFresh&Nonce=06796a3d,0.811608
/skenario1--3/traffic4?MustBeFresh&Nonce=834ae279,5.339278
/skenario1--3/traffic27?MustBeFresh&Nonce=78296fea,4.679686
/skenario1--3/traffic1?MustBeFresh&Nonce=e95c57fa,4.460339
/skenario1--3/traffic90?MustBeFresh&Nonce=5bc5adb5,10.920511
/skenario1--3/traffic65?MustBeFresh&Nonce=b0758315,15.152196
/skenario1--3/traffic47?MustBeFresh&Nonce=add5e3b5,13.748948
/skenario1--3/traffic47?MustBeFresh&Nonce=61a6c4e6,13.561408
/skenario1--3/traffic48?MustBeFresh&Nonce=102cb6e3,16.314374
/skenario1--3/traffic48?MustBeFresh&Nonce=d3007525,8.428018
/skenario1--3/traffic6?MustBeFresh&Nonce=0d91bd0b,17.286139
/skenario1--3/traffic18?MustBeFresh&Nonce=9d5ffc1f,17.658531
/skenario1--3/traffic39?MustBeFresh&Nonce=1209ce05,16.424847
/skenario1--3/traffic44?MustBeFresh&Nonce=957930d4,16.717306
/skenario1--3/traffic22?MustBeFresh&Nonce=c4bd25ce,17.528217
/skenario1--3/traffic14?MustBeFresh&Nonce=c1654439,18.087046
/skenario1--3/traffic14?MustBeFresh&Nonce=8f03786a,3.511382
/skenario1--3/traffic57?MustBeFresh&Nonce=95458d77,15.709073
/skenario1--3/traffic97?MustBeFresh&Nonce=27c597aa,15.933715
/skenario1--3/traffic7?MustBeFresh&Nonce=04d2b769,15.650191
/skenario1--3/traffic86?MustBeFresh&Nonce=74960f47,23.735504
/skenario1--3/traffic43?MustBeFresh&Nonce=6ff0c598,15.227482
/skenario1--3/traffic66?MustBeFresh&Nonce=0f685f56,14.355772
/skenario1--3/traffic42?MustBeFresh&Nonce=61e30f7e,15.079171
/skenario1--3/traffic31?MustBeFresh&Nonce=29b8c350,14.174528
/skenario1--3/traffic23?MustBeFresh&Nonce=251f69f5,16.297285
/skenario1--3/traffic36?MustBeFresh&Nonce=bab5096c,15.321514
/skenario1--3/traffic36?MustBeFresh&Nonce=6601b1c9,6.512009
/skenario1--3/traffic5?MustBeFresh&Nonce=d9fef858,14.789530
/skenario1--3/traffic52?MustBeFresh&Nonce=98203bb1,14.234223
/skenario1--3/traffic27?MustBeFresh&Nonce=1a2242c1,13.462357
/skenario1--3/traffic1?MustBeFresh&Nonce=fcb194d7,12.539833
/skenario1--3/traffic30?MustBeFresh&Nonce=8bc0b9f4,10.990628
/skenario1--3/traffic19?MustBeFresh&Nonce=c0083f35,9.965646
/skenario1--3/traffic71?MustBeFresh&Nonce=bf44b74e,8.155403
/skenario1--3/traffic53?MustBeFresh&Nonce=05b660ca,7.098079
/skenario1--3/traffic39?MustBeFresh&Nonce=c1fe577f,4.622568
/skenario1--3/traffic4?MustBeFresh&Nonce=3568b5e7,8.444888
/skenario1--3/traffic3?MustBeFresh&Nonce=e124baef,8.963758
/skenario1--3/traffic1?MustBeFresh&Nonce=c16dc015,8.536813
/skenario1--3/traffic1?MustBeFresh&Nonce=7ee90a93,1.650135
/skenario1--3/traffic2?MustBeFresh&Nonce=ea6b5d4f,9.355530
/skenario1--3/traffic2?MustBeFresh&Nonce=74f78f04,9.200352
/skenario1--3/traffic2?MustBeFresh&Nonce=50f1eefd,8.560233
/skenario1--3/traffic81?MustBeFresh&Nonce=e4ae4b8b,9.959302
/skenario1--3/traffic54?MustBeFresh&Nonce=6fede0d8,10.667027
/skenario1--3/traffic24?MustBeFresh&Nonce=81d1f341,12.250610
/skenario1--3/traffic95?MustBeFresh&Nonce=5e376a45,7.892870
/skenario1--3/traffic22?MustBeFresh&Nonce=5f92eda1,7.960293
/skenario1--3/traffic34?MustBeFresh&Nonce=f969cddd,7.917080
/skenario1--3/traffic47?MustBeFresh&Nonce=01f1f0be,8.514030
/skenario1--3/traffic27?MustBeFresh&Nonce=42ed690b,9.237579
/skenario1--3/traffic9?MustBeFresh&Nonce=3b3950ff,8.958711
/skenario1--3/traffic4?MustBeFresh&Nonce=09dc6497,8.562185
/skenario1--3/traffic39?MustBeFresh&Nonce=75cd588a,7.668274
/skenario1--3/traffic7?MustBeFresh&Nonce=1685c7e5,7.469304
/skenario1--3/traffic63?MustBeFresh&Nonce=ab5c6a77,7.252622
/skenario1--3/traffic1?MustBeFresh&Nonce=f5e7b51a,6.511974
/skenario1--3/traffic3?MustBeFresh&Nonce=b3140d47,5.931408
/skenario1--3/traffic3?MustBeFresh&Nonce=4ec5690a,4.396745
/skenario1--3/traffic21?MustBeFresh&Nonce=b5eefc25,5.644443
/skenario1--3/traffic28?MustBeFresh&Nonce=f52bc693,4.068954
/skenario1--3/traffic11?MustBeFresh&Nonce=cce51fa2,3.655854
/skenario1--3/traffic8?MustBeFresh&Nonce=66848851,3.317881
/skenario1--3/traffic12?MustBeFresh&Nonce=e9cbaea1,6.137657
/skenario1--3/traffic54?MustBeFresh&Nonce=58ec518a,5.781803
/skenario1--3/traffic2?MustBeFresh&Nonce=0444a23b,5.371543
/skenario1--3/traffic5?MustBeFresh&Nonce=4361d7b7,16.044129
/skenario1--3/traffic12?MustBeFresh&Nonce=b645442d,12.119571
/skenario1--3/traffic50?MustBeFresh&Nonce=b1fc6c3c,14.968907
/skenario1--3/traffic4?MustBeFresh&Nonce=bdb5021c,14.878941
/skenario1--3/traffic10?MustBeFresh&Nonce=ae7999c9,15.532847
/skenario1--3/traffic45?MustBeFresh&Nonce=e5fce1f9,15.973517
/skenario1--3/traffic8?MustBeFresh&Nonce=0d72c57d,15.043395
/skenario1--3/traffic30?MustBeFresh&Nonce=6c16ab57,13.998710
/skenario1--3/traffic15?MustBeFresh&Nonce=3df521c9,13.005589
/skenario1--3/traffic9?MustBeFresh&Nonce=9050a51e,12.592133
/skenario1--3/traffic20?MustBeFresh&Nonce=939e9c73,11.353060
/skenario1--3/traffic3?MustBeFresh&Nonce=c2190d88,11.820400
/skenario1--3/traffic3?MustBeFresh&Nonce=8e9cab44,2.812213
/skenario1--3/traffic57?MustBeFresh&Nonce=bdbc2cf7,9.804029
/skenario1--3/traffic1?MustBeFresh&Nonce=ef9bcec5,9.592279
/skenario1--3/traffic59?MustBeFresh&Nonce=9695a777,18.531471
/skenario1--3/traffic92?MustBeFresh&Nonce=fa38de6c,7.305747
/skenario1--3/traffic17?MustBeFresh&Nonce=bb94f5f6,6.969409
/skenario1--3/traffic45?MustBeFresh&Nonce=9e3e89fe,5.146245
/skenario1--3/traffic21?MustBeFresh&Nonce=afb271c9,6.774121
/skenario1--3/traffic35?MustBeFresh&Nonce=30505c92,7.818416
/skenario1--3/traffic82?MustBeFresh&Nonce=0fbc8d53,7.629568
/skenario1--3/traffic34?MustBeFresh&Nonce=59b6a336,7.340832
/skenario1--3/traffic16?MustBeFresh&Nonce=4eb25770,4.495288
/skenario1--3/traffic8?MustBeFresh&Nonce=073cea44,7.583505
/skenario1--3/traffic8?MustBeFresh&Nonce=8f730409,4.894569
/skenario1--3/traffic17?MustBeFresh&Nonce=587893ba,5.733457
/skenario1--3/traffic5?MustBeFresh&Nonce=67480a3e,5.743188
/skenario1--3/traffic16?MustBeFresh&Nonce=32618bed,5.869139
/skenario1--3/traffic11?MustBeFresh&Nonce=79cf9543,5.525256
/skenario1--3/traffic9?MustBeFresh&Nonce=ab9191f5,5.598139
/skenario1--3/traffic38?MustBeFresh&Nonce=809bef0b,6.470988
/skenario1--3/traffic73?MustBeFresh&Nonce=184f089b,4.706303
/skenario1--3/traffic61?MustBeFresh&Nonce=26790d03,7.598323
/skenario1--3/traffic61?MustBeFresh&Nonce=22e06395,7.269399
/skenario1--3/traffic26?MustBeFresh&Nonce=36e65a35,6.150245
/skenario1--3/traffic65?MustBeFresh&Nonce=43542577,4.829171
/skenario1--3/traffic10?MustBeFresh&Nonce=238a402c,4.548963
/skenario1--3/traffic11?MustBeFresh&Nonce=3f395cbd,5.033422
/skenario1--3/traffic24?MustBeFresh&Nonce=30f45c14,9.106119
/skenario1--3/traffic59?MustBeFresh&Nonce=87f14d73,8.192828
/skenario1--3/traffic80?MustBeFresh&Nonce=de5ace5c,11.577177
/skenario1--3/traffic56?MustBeFresh&Nonce=7fd457db,9.115610
/skenario1--3/traffic7?MustBeFresh&Nonce=8dc93bc6,7.726085
/skenario1--3/traffic7?MustBeFresh&Nonce=25f61376,2.071790
/skenario1--3/traffic51?MustBeFresh&Nonce=3bfc8024,12.117720
/skenario1--3/traffic9?MustBeFresh&Nonce=67b9acbe,9.416423
/skenario1--3/traffic14?MustBeFresh&Nonce=eeb68eca,3.627183
/skenario1--3/traffic2?MustBeFresh&Nonce=dd567734,4.005232
/skenario1--3/traffic2?MustBeFresh&Nonce=d7654ffd,3.060460
/skenario1--3/traffic2?MustBeFresh&Nonce=e7c9d1d0,2.576820
/skenario1--3/traffic12?MustBeFresh&Nonce=e610604e,3.887572
/skenario1--3/traffic100?MustBeFresh&Nonce=24d4c3f1,3.396354
/skenario1--3/traffic27?MustBeFresh&Nonce=3045b97f,3.827950
/skenario1--3/traffic32?MustBeFresh&Nonce=2b0e984a,9.263461
/skenario1--3/traffic88?MustBeFresh&Nonce=6b841ce8,4.807962
/skenario1--3/traffic17?MustBeFresh&Nonce=2b9f20f1,5.177163
/skenario1--3/traffic85?MustBeFresh&Nonce=290c0e79,3.957059
/skenario1--3/traffic4?MustBeFresh&Nonce=5a199a1a,3.271406
/skenario1--3/traffic23?MustBeFresh&Nonce=248edb9f,3.246132
/skenario1--3/traffic55?MustBeFresh&Nonce=8fa15f46,9.296215
/skenario1--3/traffic39?MustBeFresh&Nonce=8be44e9e,8.702672
/skenario1--3/traffic16?MustBeFresh&Nonce=7a5c394e,7.542816
/skenario1--3/traffic43?MustBeFresh&Nonce=735deef9,7.451724
/skenario1--3/traffic51?MustBeFresh&Nonce=4f2a765b,6.820123
/skenario1--3/traffic20?MustBeFresh&Nonce=7a1009b2,5.967362
/skenario1--3/traffic66?MustBeFresh&Nonce=2ca31619,5.260665
/skenario1--3/traffic42?MustBeFresh&Nonce=831e79f3,6.426443
/skenario1--3/traffic86?MustBeFresh&Nonce=a606d553,7.902308
/skenario1--3/traffic28?MustBeFresh&Nonce=6dfa1038,11.295402
/skenario1--3/traffic20?MustBeFresh&Nonce=75bc968f,12.482240
/skenario1--3/traffic55?MustBeFresh&Nonce=1e295d95,14.867986
/skenario1--3/traffic55?MustBeFresh&Nonce=b53489e5,13.050482
/skenario1--3/traffic23?MustBeFresh&Nonce=71fa7a2e,15.983980
/skenario1--3/traffic7?MustBeFresh&Nonce=ccd9b617,16.521043
/skenario1--3/traffic11?MustBeFresh&Nonce=4dd5c858,15.147446
/skenario1--3/traffic44?MustBeFresh&Nonce=492555c9,14.743996
/skenario1--3/traffic48?MustBeFresh&Nonce=f189fa93,13.983034
/skenario1--3/traffic4?MustBeFresh&Nonce=189a6d53,14.152183
/skenario1--3/traffic14?MustBeFresh&Nonce=18e9466a,13.805895
/skenario1--3/traffic6?MustBeFresh&Nonce=88a2abea,11.676991
/skenario1--3/traffic12?MustBeFresh&Nonce=8f60d401,13.992833
/skenario1--3/traffic16?MustBeFresh&Nonce=7e3fd4cc,13.464440
/skenario1--3/traffic89?MustBeFresh&Nonce=8792172d,14.246901
/skenario1--3/traffic1?MustBeFresh&Nonce=b35b13d0,13.374919
/skenario1--3/traffic1?MustBeFresh&Nonce=a23f3ff9,11.381817
/skenario1--3/traffic1?MustBeFresh&Nonce=1d72e3d2,9.440335
/skenario1--3/traffic84?MustBeFresh&Nonce=b53b2bae,10.367253
/skenario1--3/traffic5?MustBeFresh&Nonce=4cbf94a5,10.181663
/skenario1--3/traffic34?MustBeFresh&Nonce=e0a30f9d,9.705022
/skenario1--3/traffic30?MustBeFresh&Nonce=3d6d26ca,10.068567
/skenario1--3/traffic30?MustBeFresh&Nonce=1d9fb464,8.244478
/skenario1--3/traffic93?MustBeFresh&Nonce=83911bc8,18.451290
/skenario1--3/traffic41?MustBeFresh&Nonce=bf095f25,12.717076
/skenario1--3/traffic24?MustBeFresh&Nonce=91234302,13.044328
/skenario1--3/traffic6?MustBeFresh&Nonce=4b995e5a,11.213174
/skenario1--3/traffic86?MustBeFresh&Nonce=215ec2a3,11.589827
/skenario1--3/traffic21?MustBeFresh&Nonce=f980e1b8,12.925555
/skenario1--3/traffic1?MustBeFresh&Nonce=aa689e5d,15.796283
/skenario1--3/traffic1?MustBeFresh&Nonce=ffbd8832,14.938856
/skenario1--3/traffic67?MustBeFresh&Nonce=bdb2c278,16.986194
/skenario1--3/traffic100?MustBeFresh&Nonce=9b436f5f,17.580931
/skenario1--3/traffic54?MustBeFresh&Nonce=d08dd4de,18.813237
/skenario1--3/traffic88?MustBeFresh&Nonce=a0838315,20.129205
/skenario1--3/traffic58?MustBeFresh&Nonce=ace8347f,20.386496
/skenario1--3/traffic8?MustBeFresh&Nonce=ee564821,21.343756
/skenario1--3/traffic2?MustBeFresh&Nonce=1fe5fc94,21.005836
/skenario1--3/traffic79?MustBeFresh&Nonce=e1679318,25.018750
/skenario1--3/traffic44?MustBeFresh&Nonce=1dd86bcf,24.397882
/skenario1--3/traffic44?MustBeFresh&Nonce=d9bafd47,7.601835
/skenario1--3/traffic63?MustBeFresh&Nonce=42980826,30.351918
/skenario1--3/traffic18?MustBeFresh&Nonce=bc655f2e,31.414083
/skenario1--3/traffic32?MustBeFresh&Nonce=3c7106d5,31.665648
/skenario1--3/traffic13?MustBeFresh&Nonce=e9781807,33.968016
/skenario1--3/traffic13?MustBeFresh&Nonce=4d4915a1,6.144574
/skenario1--3/traffic46?MustBeFresh&Nonce=316bbccb,34.460105
/skenario1--3/traffic46?MustBeFresh&Nonce=244589aa,20.156357
/skenario1--3/traffic22?MustBeFresh&Nonce=41c965cc,35.070756
/skenario1--3/traffic53?MustBeFresh&Nonce=ff65dfdc,35.416747
/skenario1--3/traffic53?MustBeFresh&Nonce=6c812760,32.859800
/skenario1--3/traffic5?MustBeFresh&Nonce=5f7e4a04,36.152699
/skenario1--3/traffic5?MustBeFresh&Nonce=4901fe53,6.048021
/skenario1--3/traffic74?MustBeFresh&Nonce=726a7b8f,44.607350
/skenario1--3/traffic20?MustBeFresh&Nonce=73e07b49,37.639842
/skenario1--3/traffic9?MustBeFresh&Nonce=903249f9,39.225017
/skenario1--3/traffic9?MustBeFresh&Nonce=45755382,30.594067
/skenario1--3/traffic9?MustBeFresh&Nonce=3bac2ab6,16.377613
/skenario1--3/traffic9?MustBeFresh&Nonce=b2b3b312,11.957542
/skenario1--3/traffic31?MustBeFresh&Nonce=2eeac31e,37.285126
/skenario1--3/traffic28?MustBeFresh&Nonce=83b7ca76,36.780513
/skenario1--3/traffic1?MustBeFresh&Nonce=2f8aa515,36.038580
/skenario1--3/traffic1?MustBeFresh&Nonce=e7baf094,9.831970
/skenario1--3/traffic99?MustBeFresh&Nonce=8722cbfe,37.081656
/skenario1--3/traffic44?MustBeFresh&Nonce=b7c5668c,16.168236
/skenario1--3/traffic87?MustBeFresh&Nonce=a6cb3f77,36.041802
/skenario1--3/traffic10?MustBeFresh&Nonce=75c1774c,45.058788
/skenario1--3/traffic100?MustBeFresh&Nonce=f17f628f,45.612088
/skenario1--3/traffic100?MustBeFresh&Nonce=3d680cfb,20.186551
/skenario1--3/traffic46?MustBeFresh&Nonce=2ebbb0ef,20.336543
/skenario1--3/traffic89?MustBeFresh&Nonce=3ae504f8,46.436568
/skenario1--3/traffic42?MustBeFresh&Nonce=e6d0d2ba,46.478545
/skenario1--3/traffic4?MustBeFresh&Nonce=6261d3a6,44.995069
/skenario1--3/traffic4?MustBeFresh&Nonce=1726ec6f,10.232915
/skenario1--3/traffic3?MustBeFresh&Nonce=71784cd4,45.832046
/skenario1--3/traffic91?MustBeFresh&Nonce=ea423734,47.295827
/skenario1--3/traffic91?MustBeFresh&Nonce=6fc80d03,44.024207
/skenario1--3/traffic8?MustBeFresh&Nonce=030186e2,47.015756
/skenario1--3/traffic8?MustBeFresh&Nonce=546654bf,24.091566
/skenario1--3/traffic8?MustBeFresh&Nonce=8a795e42,11.249219
/skenario1--3/traffic8?MustBeFresh&Nonce=1c5b991a,8.405999
/skenario1--3/traffic40?MustBeFresh&Nonce=72d169d7,49.913031
/skenario1--3/traffic55?MustBeFresh&Nonce=c62f99c0,49.422292
/skenario1--3/traffic55?MustBeFresh&Nonce=d7d18b86,8.868008
/skenario1--3/traffic2?MustBeFresh&Nonce=5ab79638,49.533412
/skenario1--3/traffic2?MustBeFresh&Nonce=43662d2d,26.533688
/skenario1--3/traffic94?MustBeFresh&Nonce=d390d8d3,51.172691
/skenario1--3/traffic13?MustBeFresh&Nonce=c5570362,11.295322
/skenario1--3/traffic45?MustBeFresh&Nonce=944c0971,53.566144
/skenario1--3/traffic45?MustBeFresh&Nonce=42c701f8,36.447617
/skenario1--3/traffic5?MustBeFresh&Nonce=11ea7c2a,18.043277
/skenario1--3/traffic1?MustBeFresh&Nonce=d6a4691d,25.548757
/skenario1--3/traffic1?MustBeFresh&Nonce=8c5d455c,6.136566
/skenario1--3/traffic36?MustBeFresh&Nonce=3346af61,58.239704
/skenario1--3/traffic36?MustBeFresh&Nonce=b448dbec,56.644272
/skenario1--3/traffic36?MustBeFresh&Nonce=42a1bab2,42.296356
/skenario1--3/traffic29?MustBeFresh&Nonce=3d4dd363,67.414509
/skenario1--3/traffic78?MustBeFresh&Nonce=beee53f8,60.610189
/skenario1--3/traffic81?MustBeFresh&Nonce=dd33bbc8,58.900261
/skenario1--3/traffic81?MustBeFresh&Nonce=0619d544,5.449807
/skenario1--3/traffic25?MustBeFresh&Nonce=424d83b7,59.076878
/skenario1--3/traffic19?MustBeFresh&Nonce=6dbf9e40,55.132412
/skenario1--3/traffic11?MustBeFresh&Nonce=56608de7,54.158960
/skenario1--3/traffic11?MustBeFresh&Nonce=3a68ed03,30.041014
/skenario1--3/traffic61?MustBeFresh&Nonce=40211a8b,54.632790
/skenario1--3/traffic8?MustBeFresh&Nonce=f5e9f48e,15.121960
/skenario1--3/traffic70?MustBeFresh&Nonce=604699f9,54.437577
/skenario1--3/traffic70?MustBeFresh&Nonce=b2e2ee8a,6.299752
/skenario1--3/traffic2?MustBeFresh&Nonce=cb396dfa,25.171908
/skenario1--3/traffic41?MustBeFresh&Nonce=263dd423,49.511210
/skenario1--3/traffic68?MustBeFresh&Nonce=3898306a,51.700130
/skenario1--3/traffic28?MustBeFresh&Nonce=fd045087,50.574506
/skenario1--3/traffic1?MustBeFresh&Nonce=695b2682,11.405455
/skenario1--3/traffic24?MustBeFresh&Nonce=1b2cdc3a,37.415300
/skenario1--3/traffic24?MustBeFresh&Nonce=f1df9e2e,3.349320
/skenario1--3/traffic79?MustBeFresh&Nonce=c1a24384,51.193541
/skenario1--3/traffic79?MustBeFresh&Nonce=67e2af4b,36.322722
/skenario1--3/traffic3?MustBeFresh&Nonce=4e6f9407,36.829053
/skenario1--3/traffic3?MustBeFresh&Nonce=a897f805,31.420231
/skenario1--3/traffic3?MustBeFresh&Nonce=329a174d,13.057149
/skenario1--3/traffic5?MustBeFresh&Nonce=fe9a236f,10.473607
/skenario1--3/traffic5?MustBeFresh&Nonce=40509053,2.910193
/skenario1--3/traffic6?MustBeFresh&Nonce=d01a2e8b,35.595129
/skenario1--3/traffic6?MustBeFresh&Nonce=8cf16b55,22.083488
/skenario1--3/traffic6?MustBeFresh&Nonce=405fd511,10.077768
/skenario1--3/traffic6?MustBeFresh&Nonce=f3788583,3.348380
/skenario1--3/traffic7?MustBeFresh&Nonce=27754ddd,51.739919
/skenario1--3/traffic7?MustBeFresh&Nonce=f0afea74,36.353727
/skenario1--3/traffic7?MustBeFresh&Nonce=7130f228,14.431646
/skenario1--3/traffic18?MustBeFresh&Nonce=6cb60c1b,37.113559
/skenario1--3/traffic20?MustBeFresh&Nonce=68ce6907,27.517818
/skenario1--3/traffic77?MustBeFresh&Nonce=5d2604f6,28.262376
/skenario1--3/traffic9?MustBeFresh&Nonce=768bb6e3,23.930836
/skenario1--3/traffic9?MustBeFresh&Nonce=31add099,22.827470
/skenario1--3/traffic86?MustBeFresh&Nonce=43cd5875,22.931854
/skenario1--3/traffic26?MustBeFresh&Nonce=708a5524,25.085597
/skenario1--3/traffic7?MustBeFresh&Nonce=d298282e,5.725081
/skenario1--3/traffic57?MustBeFresh&Nonce=31a262f6,18.901283
/skenario1--3/traffic48?MustBeFresh&Nonce=51f92770,17.114220
/skenario1--3/traffic4?MustBeFresh&Nonce=e0159276,35.110926
/skenario1--3/traffic4?MustBeFresh&Nonce=cbd3d92c,16.105534
/skenario1--3/traffic47?MustBeFresh&Nonce=4c78b6c4,13.650393
