interest,rtt(ms)
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=967dfe8a,36.368502
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=2ea9b5a2,38.476129
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=bbdf8eb8,125.216155
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=11d8fe53,109.113328
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=ae87b050,63.322370
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=9d63ebb9,126.104615
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=f0870240,77.522146
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=d0158e47,125.967829
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=7654e93e,120.105038
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=7bcc78b1,125.351328
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=edfd03a0,85.891250
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=2bd32305,127.909070
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=5b8695b5,87.624769
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=aa28a048,51.709657
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=332c67fe,33.321127
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=185614f0,28.726060
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=78734fcc,119.194618
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=33576214,119.155421
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=a805ab68,103.029098
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=b604bf44,60.962550
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=7f1d1d17,55.847817
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=07131adb,25.775034
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=55170340,25.292813
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=c2735352,20.302812
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=267dfeb7,18.593850
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=e35c0d8b,120.970602
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=30bc6c7b,103.357178
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=d3014e72,73.248265
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=460fec21,120.062654
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=471f0e54,127.374182
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=8e54a14d,90.420949
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=8299725a,117.293835
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=504708a0,115.412310
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=fb288f2d,56.848300
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=2250fd34,114.530489
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=fe5a1508,18.862973
/skenario2-3-benerin/traffic81?MustBeFresh&Nonce=62c2cfa8,114.205413
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=2a6086a3,107.487787
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=abced6a8,91.333573
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=e4c3abcd,106.781715
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=3adad367,34.239722
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=556a778d,92.277926
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=eadd403b,91.078908
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=33e30234,98.361409
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=c32f26f7,93.292598
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=2c4d134d,32.418741
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=7265ffa4,87.567982
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=57aa32d7,84.725435
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=1a41865d,89.496765
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=d6f01ae2,77.477309
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=48dad913,77.223760
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=5d27fce7,67.086325
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=89c5b320,77.498109
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=f5db3c9d,2.787019
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=0c7e785e,74.712437
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=a9c8dce3,73.814334
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=c4d02341,33.499089
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=0efc6d7f,71.888174
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=1eea1d24,70.977939
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=f0d47dd1,5.679036
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=6dc38b1f,55.573974
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=51075838,17.489396
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=5676f243,62.655703
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=5b121f83,34.017963
/skenario2-3-benerin/traffic58?MustBeFresh&Nonce=18d767ff,57.309936
/skenario2-3-benerin/traffic58?MustBeFresh&Nonce=c3c50103,27.519862
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=4d405fac,61.632580
/skenario2-3-benerin/traffic40?MustBeFresh&Nonce=4321b9ea,29.653605
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=094b4669,58.842662
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=999cbf65,48.133969
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=37b8f842,47.311069
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=5370b5c2,39.257147
/skenario2-3-benerin/traffic41?MustBeFresh&Nonce=31c031e5,39.952875
/skenario2-3-benerin/traffic61?MustBeFresh&Nonce=8ee79a36,29.182354
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=c34eb72a,9.927313
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=cd828e8e,4.955566
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=5b9c3dbe,7.923409
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=b7829200,0.475088
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=45ede53c,14.325055
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=95d2e0d8,13.139758
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=0e8b45ca,15.045108
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=b6a33354,23.927769
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=6ff55a77,30.653803
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=3c1853cd,15.798775
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=a8410954,42.016206
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=92323345,51.006689
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=d14fa62f,46.117747
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=75ee5717,26.215017
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=96b917a5,54.718219
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=7f7d8aba,59.981035
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=94fdd5a2,34.996774
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=3e3d9767,18.951797
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=c0088c0c,7.801565
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=785c49e0,62.648943
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=6ef69112,65.411662
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=b4ee2e19,25.021054
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=9301a1c7,23.932223
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=42b5f7a5,12.383052
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=75659e7f,71.490601
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=f0e7e1d8,71.361734
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=77670e2f,41.814344
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=8ae726ad,70.298898
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=49f52ecf,51.317001
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=e2e94566,31.030365
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=16d16ec2,14.267039
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=96ca2516,70.129085
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=d6ae2b84,54.603904
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=a54d0991,53.605721
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=642ca343,41.587558
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=dd22b9da,15.521013
/skenario2-3-benerin/traffic88?MustBeFresh&Nonce=e5fd890f,71.523242
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=22061cce,73.360369
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=2cf33ee5,63.737963
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=c5a1d2ec,51.759686
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=a9398d36,70.754408
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=da074d26,63.722292
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=cac17744,53.554552
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=986bd36c,41.663410
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=c54dda89,29.809899
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=d2ba6b09,13.691018
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=1db77a80,63.809186
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=1b98d73b,63.580655
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=9a8085a0,52.483025
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=a92abe7f,63.443348
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=f88acd5d,61.718282
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=16fbb6c6,32.466819
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=c890c0f5,32.237132
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=825de698,25.294054
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=7c954633,12.251859
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=b30f60c5,63.957117
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=161e4e24,58.617734
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=5f051ba5,56.890677
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=1cb131fb,56.419667
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=5d9354de,51.877750
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=dc22fc44,14.870984
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=a00a697c,11.571295
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=c282b4d6,56.715613
/skenario2-3-benerin/traffic51?MustBeFresh&Nonce=ed8bea75,64.071521
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=95c1750f,54.462291
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=fe38fc66,27.948677
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=f7af29e0,22.463617
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=95b353c0,54.091090
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=67aaa926,55.326173
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=c794a39e,54.452739
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=e4a9a459,57.723138
/skenario2-3-benerin/traffic86?MustBeFresh&Nonce=5a02f31c,60.423216
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=a83f5c29,53.371431
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=11e0b22e,53.057806
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=178047cc,59.913109
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=f30114fb,31.150653
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=fce8a9bf,60.577838
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=5dd60fd2,33.095240
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=0b39fd7b,23.178432
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=02522e4c,51.101122
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=111e6ede,30.067818
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=d9c87e03,50.259892
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=bdcdcd67,49.441647
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=30c3720f,44.493713
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=57451039,33.119403
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=bab16852,33.887885
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=1d5061bd,41.723569
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=8af7f59f,29.245981
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=81549e43,12.515188
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=a33ba25c,35.029365
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=7ade0a29,24.564805
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=27db019f,21.665654
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=9f04caa4,19.563627
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=b4cc603d,10.466599
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=3e88b3f0,10.287917
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=5fb759ad,4.588523
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=f1ce24fb,7.380405
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=e992c58e,9.509763
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=de905b97,17.445228
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=7f782f8f,16.780504
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=606d1759,17.638237
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=71f3c50e,16.773233
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=d1fe9c63,16.357307
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=dd515d03,15.787196
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=2481a406,15.546472
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=60ebcd18,15.265227
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=39483cce,13.916805
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=e44f615c,12.986961
/skenario2-3-benerin/traffic61?MustBeFresh&Nonce=ce301778,15.462284
/skenario2-3-benerin/traffic61?MustBeFresh&Nonce=cbba9a66,12.079475
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=bf486402,14.974847
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=48901492,12.561949
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=1f275513,14.391171
/skenario2-3-benerin/traffic96?MustBeFresh&Nonce=c328e0a0,17.274465
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=a4aa6997,13.430266
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=946626c8,13.199580
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=b48d845e,10.910955
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=f6b3dab5,12.385652
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=040637ce,12.024146
/skenario2-3-benerin/traffic68?MustBeFresh&Nonce=4f3cd35c,16.613719
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=967b14fb,10.380631
/skenario2-3-benerin/traffic91?MustBeFresh&Nonce=60a1b659,15.411271
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=e349d9d7,11.102931
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=e13871b9,16.329141
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=4ba26509,21.335512
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=72191b36,0.940922
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=4b4fd31c,26.685825
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=196bfb82,22.557414
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=0208fe82,5.604121
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=361a716c,26.691880
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=fffe254d,15.367996
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=8c4c263f,26.368680
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=db2a4944,25.820405
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=e72b56b5,12.623466
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=4fc06eac,25.994825
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=bbb6314c,25.153867
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=5aa99db1,25.249640
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=29b36c94,25.368466
/skenario2-3-benerin/traffic89?MustBeFresh&Nonce=ad41d7f8,27.851777
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=f14c167f,25.543150
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=fa2ccb0c,28.355955
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=fd3b999e,4.668489
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=1c1c7818,28.712373
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=fd49e7ee,4.262994
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=cda0e2d7,34.006243
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=002a7d16,35.066345
/skenario2-3-benerin/traffic68?MustBeFresh&Nonce=bae0086b,38.642161
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=ce257578,43.331431
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=8eaa2eb4,45.876127
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=fe6722e8,45.190842
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=6dd3a54e,44.572927
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=82c6383b,48.838080
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=4b816f32,40.771242
/skenario2-3-benerin/traffic56?MustBeFresh&Nonce=2d415730,39.871368
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=7ea1e71f,13.453068
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=1f715fb0,43.208541
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=be7384c8,42.613364
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=b01dfb73,37.702315
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=af19d168,30.329928
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=8c2b10f3,31.711355
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=ce402cd7,32.317092
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=00b61b1b,30.980167
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=60e701c4,29.445125
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=6d6bf75a,30.742585
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=f748c402,29.014952
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=3a7658e2,10.039284
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=ef15e388,9.164708
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=62d2c2ca,27.201077
/skenario2-3-benerin/traffic45?MustBeFresh&Nonce=0e0eaa14,31.534928
/skenario2-3-benerin/traffic81?MustBeFresh&Nonce=411c31e8,30.977815
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=09e61027,26.203572
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=a77345b7,25.829600
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=e84aaef0,20.100519
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=09d5dca9,19.883884
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=b3060664,13.104207
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=25a7c6dd,18.607307
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=ce8e2f62,18.382323
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=d562d914,14.351157
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=9ab9e43f,24.404402
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=5cbcd3f0,18.040079
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=c6c9e91e,18.775324
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=4028db39,17.805224
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=28c4656a,4.248506
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=e1de5729,16.643207
/skenario2-3-benerin/traffic99?MustBeFresh&Nonce=934d8b04,20.101083
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=c0f924a4,9.242698
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=9c2cb0ea,27.387739
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=1229d8d3,18.900114
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=978f8eef,33.009234
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=cfef4cee,18.923118
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=ab2b8462,32.519516
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=94913ae1,32.135783
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=d1a0e970,15.155202
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=6085aa3f,32.002973
/skenario2-3-benerin/traffic63?MustBeFresh&Nonce=d830da79,41.521298
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=bdbf79b8,31.471549
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=50c8b3a7,31.303029
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=f46092da,11.320939
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=6cec4bfd,32.496046
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=0fffb223,31.561300
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=d7c2d9c2,31.362534
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=d4fd1f47,31.096354
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=115d519d,30.264023
/skenario2-3-benerin/traffic91?MustBeFresh&Nonce=cb70f212,29.119516
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=4213d8b1,27.495075
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=0a3c887d,23.910929
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=4508848a,22.171287
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=6c217f28,1.584776
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=30102c6b,22.003880
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=cba31170,23.910230
/skenario2-3-benerin/traffic87?MustBeFresh&Nonce=1a7ff616,20.237785
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=fb45cbaa,21.943060
/skenario2-3-benerin/traffic85?MustBeFresh&Nonce=75b39879,21.374371
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=60c04e24,19.742526
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=8e2684b9,15.852096
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=07c7f341,21.904462
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=c0eaf171,15.536473
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=25f90319,18.563455
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=7e6901d3,17.715388
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=d9619bbc,6.469116
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=7bbfff4d,0.799150
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=9be2f94b,7.309830
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=07b41158,12.356812
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=61b56938,14.161498
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=1026ba69,26.351532
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=fb8583d9,25.901100
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=f2c3abf7,25.227648
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=1e8ad980,25.013472
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=e9e60239,24.127456
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=5d11ea6a,24.785912
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=bd788d79,28.785818
/skenario2-3-benerin/traffic76?MustBeFresh&Nonce=0f7fcb5e,27.385961
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=01086402,24.322569
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=cdf9fba0,23.516741
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=2699f3a5,24.172275
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=e278f246,22.850671
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=ac1072f7,24.018306
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=d7508a19,23.489344
/skenario2-3-benerin/traffic51?MustBeFresh&Nonce=daf3245e,22.158734
/skenario2-3-benerin/traffic51?MustBeFresh&Nonce=ace9b717,18.206379
/skenario2-3-benerin/traffic92?MustBeFresh&Nonce=91f1b654,25.177986
/skenario2-3-benerin/traffic86?MustBeFresh&Nonce=0cfed57a,21.613067
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=9e9c3a1a,21.083447
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=6539a62d,18.468547
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=819c69b8,20.738736
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=7cc22d72,18.190493
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=52a98f54,17.606442
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=3873db59,17.025876
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=2c68722b,17.720170
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=ef526683,8.149137
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=53a46141,7.171876
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=dcb26952,3.738330
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=13a8b26d,8.314683
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=5e1dd2b4,17.977988
/skenario2-3-benerin/traffic58?MustBeFresh&Nonce=12d58d28,18.938698
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=1c48ab87,17.490224
